time,dist,velocity,acceleration
48.29999999999939,831.3856002233703,22.238012956380775,0.0
48.34999999999939,832.4975008711893,22.238012956380775,0.0
48.39999999999939,833.6094015190084,22.238012956380775,0.0
48.449999999999385,834.7213021668275,22.238012956380775,0.0
48.49999999999938,835.8332028146466,22.238012956380775,0.0
48.54999999999938,836.9451034624657,22.238012956380775,0.0
48.599999999999376,838.0570041102848,22.238012956380775,0.0
48.64999999999937,839.1689047581038,22.238012956380775,0.0
48.69999999999937,840.2808054059229,22.238012956380775,0.0
48.74999999999937,841.392706053742,22.238012956380775,0.0
48.799999999999365,842.5046067015611,22.238012956380775,0.0
48.84999999999936,843.6165073493802,22.238012956380775,0.0
48.89999999999936,844.7284079971993,22.238012956380775,0.0
48.949999999999356,845.8403086450184,22.238012956380775,0.0
48.99999999999935,846.9522092928374,22.238012956380775,0.0
49.04999999999935,848.0641099406565,22.238012956380775,0.0
49.09999999999935,849.1760105884756,22.238012956380775,0.0
49.149999999999345,850.2879112362947,22.238012956380775,0.0
49.19999999999934,851.3998118841138,22.238012956380775,0.0
49.24999999999934,852.5117125319329,22.238012956380775,0.0
49.299999999999336,853.6236131797519,22.238012956380775,0.0
49.34999999999933,854.735513827571,22.238012956380775,0.0
49.39999999999933,855.8474144753901,22.238012956380775,0.0
49.44999999999933,856.9593151232092,22.238012956380775,0.0
49.499999999999325,858.0712157710283,22.238012956380775,0.0
49.54999999999932,859.1831164188474,22.238012956380775,0.0
49.59999999999932,860.2950170666664,22.238012956380775,0.0
49.64999999999932,861.4069177144855,22.238012956380775,0.0
49.699999999999314,862.5188183623046,22.238012956380775,0.0
49.74999999999931,863.6307190101237,22.238012956380775,0.0
49.79999999999931,864.7426196579428,22.238012956380775,0.0
49.849999999999305,865.8545203057619,22.238012956380775,0.0
49.8999999999993,866.966420953581,22.238012956380775,0.0
49.9499999999993,868.0783216014,22.238012956380775,0.0
49.9999999999993,869.1902222492191,22.238012956380775,0.0
50.049999999999294,870.3021228970382,22.238012956380775,0.0
50.09999999999929,871.4140235448573,22.238012956380775,0.0
50.14999999999929,872.5259241926764,22.238012956380775,0.0
50.199999999999285,873.6378248404955,22.238012956380775,0.0
50.24999999999928,874.7497254883145,22.238012956380775,0.0
50.29999999999928,875.8616261361336,22.238012956380775,0.0
50.34999999999928,876.9735267839527,22.238012956380775,0.0
50.399999999999274,878.0854274317718,22.238012956380775,0.0
50.44999999999927,879.1973280795909,22.238012956380775,0.0
50.49999999999927,880.30922872741,22.238012956380775,0.0
50.549999999999265,881.421129375229,22.238012956380775,0.0
50.59999999999926,882.5330300230481,22.238012956380775,0.0
50.64999999999926,883.6449306708672,22.238012956380775,0.0
50.69999999999926,884.7568313186863,22.238012956380775,0.0
50.749999999999254,885.8687319665054,22.238012956380775,0.0
50.79999999999925,886.9806326143245,22.238012956380775,0.0
50.84999999999925,888.0925332621435,22.238012956380775,0.0
50.899999999999245,889.2044339099626,22.238012956380775,0.0
50.94999999999924,890.3163345577817,22.238012956380775,0.0
50.99999999999924,891.4282352056008,22.238012956380775,0.0
51.04999999999924,892.5401358534199,22.238012956380775,0.0
51.099999999999234,893.652036501239,22.238012956380775,0.0
51.14999999999923,894.763937149058,22.238012956380775,0.0
51.19999999999923,895.8758377968771,22.238012956380775,0.0
51.249999999999226,896.9877384446962,22.238012956380775,0.0
51.29999999999922,898.0996390925153,22.238012956380775,0.0
51.34999999999922,899.2115397403344,22.238012956380775,0.0
51.39999999999922,900.3234403881535,22.238012956380775,0.0
51.449999999999214,901.4353410359726,22.238012956380775,0.0
51.49999999999921,902.5472416837916,22.238012956380775,0.0
51.54999999999921,903.6591423316107,22.238012956380775,0.0
51.599999999999206,904.7710429794298,22.238012956380775,0.0
51.6499999999992,905.8829436272489,22.238012956380775,0.0
51.6999999999992,906.994844275068,22.238012956380775,0.0
51.7499999999992,908.1067449228871,22.238012956380775,0.0
51.799999999999194,909.2186455707061,22.238012956380775,0.0
51.84999999999919,910.3305462185252,22.238012956380775,0.0
51.89999999999919,911.4424468663443,22.238012956380775,0.0
51.949999999999186,912.5543475141634,22.238012956380775,0.0
51.99999999999918,913.6662481619825,22.238012956380775,0.0
52.04999999999918,914.7781488098016,22.238012956380775,0.0
52.09999999999918,915.8900494576206,22.238012956380775,0.0
52.149999999999174,917.0019501054397,22.238012956380775,0.0
52.19999999999917,918.1138507532588,22.238012956380775,0.0
52.24999999999917,919.2257514010779,22.238012956380775,0.0
52.299999999999166,920.337652048897,22.238012956380775,0.0
52.34999999999916,921.4495526967161,22.238012956380775,0.0
52.39999999999916,922.5614533445352,22.238012956380775,0.0
52.44999999999916,923.6733539923542,22.238012956380775,0.0
52.499999999999154,924.7852546401733,22.238012956380775,0.0
52.54999999999915,925.8971552879924,22.238012956380775,0.0
52.59999999999915,927.0090559358115,22.238012956380775,0.0
52.649999999999146,928.1209565836306,22.238012956380775,0.0
52.69999999999914,929.2328572314497,22.238012956380775,0.0
52.74999999999914,930.3447578792687,22.238012956380775,0.0
52.79999999999914,931.4566585270878,22.238012956380775,0.0
52.849999999999135,932.5685591749069,22.238012956380775,0.0
52.89999999999913,933.680459822726,22.238012956380775,0.0
52.94999999999913,934.7923604705451,22.238012956380775,0.0
52.999999999999126,935.9042611183642,22.238012956380775,0.0
53.04999999999912,937.0161617661832,22.238012956380775,0.0
53.09999999999912,938.1280624140023,22.238012956380775,0.0
53.14999999999912,939.2399630618214,22.238012956380775,0.0
53.199999999999115,940.3518637096405,22.238012956380775,0.0
53.24999999999911,941.4637643574596,22.238012956380775,0.0
53.29999999999911,942.5756650052787,22.238012956380775,0.0
53.349999999999106,943.6875656530977,22.238012956380775,0.0
53.3999999999991,944.7994663009168,22.238012956380775,0.0
53.4499999999991,945.9113669487359,22.238012956380775,0.0
53.4999999999991,947.023267596555,22.238012956380775,0.0
53.549999999999095,948.1351682443741,22.238012956380775,0.0
53.59999999999909,949.2470688921932,22.238012956380775,0.0
53.64999999999909,950.3589695400123,22.238012956380775,0.0
53.699999999999086,951.4708701878313,22.238012956380775,0.0
53.74999999999908,952.5827708356504,22.238012956380775,0.0
53.79999999999908,953.6946714834695,22.238012956380775,0.0
53.84999999999908,954.8065721312886,22.238012956380775,0.0
53.899999999999075,955.9184727791077,22.238012956380775,0.0
53.94999999999907,957.0303734269268,22.238012956380775,0.0
53.99999999999907,958.1422740747458,22.238012956380775,0.0
54.049999999999066,959.2541747225649,22.238012956380775,0.0
54.09999999999906,960.366075370384,22.238012956380775,0.0
54.14999999999906,961.4779760182031,22.238012956380775,0.0
54.19999999999906,962.5898766660222,22.238012956380775,0.0
54.249999999999055,963.7017773138413,22.238012956380775,0.0
54.29999999999905,964.8136779616603,22.238012956380775,0.0
54.34999999999905,965.9255786094794,22.238012956380775,0.0
54.39999999999905,967.0374792572985,22.238012956380775,0.0
54.449999999999044,968.1493799051176,22.238012956380775,0.0
54.49999999999904,969.2612805529367,22.238012956380775,0.0
54.54999999999904,970.3731812007558,22.238012956380775,0.0
54.599999999999035,971.4850818485749,22.238012956380775,0.0
54.64999999999903,972.5969824963939,22.238012956380775,0.0
54.69999999999903,973.708883144213,22.238012956380775,0.0
54.74999999999903,974.8207837920321,22.238012956380775,0.0
54.799999999999024,975.9326844398512,22.238012956380775,0.0
54.84999999999902,977.0445850876703,22.238012956380775,0.0
54.89999999999902,978.1564857354894,22.238012956380775,0.0
54.949999999999015,979.2683863833084,22.238012956380775,0.0
54.99999999999901,980.3802870311275,22.238012956380775,0.0
55.04999999999901,981.4921876789466,22.238012956380775,0.0
55.09999999999901,982.6040883267657,22.238012956380775,0.0
55.149999999999004,983.7159889745848,22.238012956380775,0.0
55.199999999999,984.8278896224039,22.238012956380775,0.0
55.249999999999,985.9397902702229,22.238012956380775,0.0
55.299999999998995,987.051690918042,22.238012956380775,0.0
55.34999999999899,988.1635915658611,22.238012956380775,0.0
55.39999999999899,989.2754922136802,22.238012956380775,0.0
55.44999999999899,990.3873928614993,22.238012956380775,0.0
55.499999999998984,991.4992935093184,22.238012956380775,0.0
55.54999999999898,992.6111941571374,22.238012956380775,0.0
55.59999999999898,993.7230948049565,22.238012956380775,0.0
55.649999999998975,994.8349954527756,22.238012956380775,0.0
55.69999999999897,995.9468961005947,22.238012956380775,0.0
55.74999999999897,997.0587967484138,22.238012956380775,0.0
55.79999999999897,998.1706973962329,22.238012956380775,0.0
55.849999999998964,999.282598044052,22.238012956380775,0.0
55.89999999999896,1000.394498691871,22.238012956380775,0.0
55.94999999999896,1001.5063993396901,22.238012956380775,0.0
55.999999999998956,1002.6182999875092,22.238012956380775,0.0
56.04999999999895,1003.7302006353283,22.238012956380775,0.0
56.09999999999895,1004.8421012831474,22.238012956380775,0.0
56.14999999999895,1005.9540019309665,22.238012956380775,0.0
56.199999999998944,1007.0659025787855,22.238012956380775,0.0
56.24999999999894,1008.1778032266046,22.238012956380775,0.0
56.29999999999894,1009.2897038744237,22.238012956380775,0.0
56.349999999998936,1010.4016045222428,22.238012956380775,0.0
56.39999999999893,1011.5135051700619,22.238012956380775,0.0
56.44999999999893,1012.625405817881,22.238012956380775,0.0
56.49999999999893,1013.7373064657,22.238012956380775,0.0
56.549999999998924,1014.8492071135191,22.238012956380775,0.0
56.59999999999892,1015.9611077613382,22.238012956380775,0.0
56.64999999999892,1017.0730084091573,22.238012956380775,0.0
56.699999999998916,1018.1849090569764,22.238012956380775,0.0
56.74999999999891,1019.2968097047955,22.238012956380775,0.0
56.79999999999891,1020.4087103526145,22.238012956380775,0.0
56.84999999999891,1021.5206110004336,22.238012956380775,0.0
56.899999999998904,1022.6325116482527,22.238012956380775,0.0
56.9499999999989,1023.7444122960718,22.238012956380775,0.0
56.9999999999989,1024.8563129438908,22.238012956380775,0.0
57.049999999998896,1025.9682135917099,22.238012956380775,0.0
57.09999999999889,1027.080114239529,22.238012956380775,0.0
57.14999999999889,1028.192014887348,22.238012956380775,0.0
57.19999999999889,1029.303915535167,22.238012956380775,0.0
57.249999999998884,1030.4158161829862,22.238012956380775,0.0
57.29999999999888,1031.5277168308053,22.238012956380775,0.0
57.34999999999888,1032.6396174786244,22.238012956380775,0.0
57.399999999998876,1033.7515181264434,22.238012956380775,0.0
57.44999999999887,1034.8634187742625,22.238012956380775,0.0
57.49999999999887,1035.9753194220816,22.238012956380775,0.0
57.54999999999887,1037.0872200699007,22.238012956380775,0.0
57.599999999998865,1038.1991207177198,22.238012956380775,0.0
57.64999999999886,1039.3110213655389,22.238012956380775,0.0
57.69999999999886,1040.422922013358,22.238012956380775,0.0
57.749999999998856,1041.534822661177,22.238012956380775,0.0
57.79999999999885,1042.6467233089961,22.238012956380775,0.0
57.84999999999885,1043.7586239568152,22.238012956380775,0.0
57.89999999999885,1044.8705246046343,22.238012956380775,0.0
57.949999999998845,1045.9824252524534,22.238012956380775,0.0
57.99999999999884,1047.0943259002725,22.238012956380775,0.0
58.04999999999884,1048.2062265480915,22.238012956380775,0.0
58.099999999998836,1049.3181271959106,22.238012956380775,0.0
58.14999999999883,1050.4300278437297,22.238012956380775,0.0
58.19999999999883,1051.5419284915488,22.238012956380775,0.0
58.24999999999883,1052.6538291393679,22.238012956380775,0.0
58.299999999998825,1053.765729787187,22.238012956380775,0.0
58.34999999999882,1054.877630435006,22.238012956380775,0.0
58.39999999999882,1055.9895310828251,22.238012956380775,0.0
58.449999999998816,1057.1014317306442,22.238012956380775,0.0
58.49999999999881,1058.2133323784633,22.238012956380775,0.0
58.54999999999881,1059.3252330262824,22.238012956380775,0.0
58.59999999999881,1060.4371336741015,22.238012956380775,0.0
58.649999999998805,1061.5490343219205,22.238012956380775,0.0
58.6999999999988,1062.6609349697396,22.238012956380775,0.0
58.7499999999988,1063.7728356175587,22.238012956380775,0.0
58.799999999998796,1064.8847362653778,22.238012956380775,0.0
58.84999999999879,1065.9966369131969,22.238012956380775,0.0
58.89999999999879,1067.108537561016,22.238012956380775,0.0
58.94999999999879,1068.220438208835,22.238012956380775,0.0
58.999999999998785,1069.3323388566541,22.238012956380775,0.0
59.04999999999878,1070.4442395044732,22.238012956380775,0.0
59.09999999999878,1071.5561401522923,22.238012956380775,0.0
59.149999999998776,1072.6680408001114,22.238012956380775,0.0
59.199999999998774,1073.7799414479305,22.238012956380775,0.0
59.24999999999877,1074.8918420957496,22.238012956380775,0.0
59.29999999999877,1076.0037427435686,22.238012956380775,0.0
59.349999999998765,1077.1156433913877,22.238012956380775,0.0
59.39999999999876,1078.2275440392068,22.238012956380775,0.0
59.44999999999876,1079.339444687026,22.238012956380775,0.0
59.49999999999876,1080.451345334845,22.238012956380775,0.0
59.549999999998754,1081.563245982664,22.238012956380775,0.0
59.59999999999875,1082.6751466304831,22.238012956380775,0.0
59.64999999999875,1083.7870472783022,22.238012956380775,0.0
59.699999999998745,1084.8989479261213,22.238012956380775,0.0
59.74999999999874,1086.0108485739404,22.238012956380775,0.0
59.79999999999874,1087.1227492217595,22.238012956380775,0.0
59.84999999999874,1088.2346498695786,22.238012956380775,0.0
59.899999999998734,1089.3465505173976,22.238012956380775,0.0
59.94999999999873,1090.4584511652167,22.238012956380775,0.0
59.99999999999873,1091.5703518130358,22.238012956380775,0.0
60.049999999998725,1092.682252460855,22.238012956380775,0.0
60.09999999999872,1093.794153108674,22.238012956380775,0.0
60.14999999999872,1094.906053756493,22.238012956380775,0.0
60.19999999999872,1096.0179544043121,22.238012956380775,0.0
60.249999999998714,1097.1298550521312,22.238012956380775,0.0
60.29999999999871,1098.2417556999503,22.238012956380775,0.0
60.34999999999871,1099.3536563477694,22.238012956380775,0.0
60.399999999998705,1100.4655569955885,22.238012956380775,0.0
60.4499999999987,1101.5774576434076,22.238012956380775,0.0
60.4999999999987,1102.6893582912267,22.238012956380775,0.0
60.5499999999987,1103.8012589390457,22.238012956380775,0.0
60.599999999998694,1104.9131595868648,22.238012956380775,0.0
60.64999999999869,1106.025060234684,22.238012956380775,0.0
60.69999999999869,1107.136960882503,22.238012956380775,0.0
60.749999999998685,1108.248861530322,22.238012956380775,0.0
60.79999999999868,1109.3607621781412,22.238012956380775,0.0
60.84999999999868,1110.4726628259602,22.238012956380775,0.0
60.89999999999868,1111.5845634737793,22.238012956380775,0.0
60.949999999998674,1112.6964641215984,22.238012956380775,0.0
60.99999999999867,1113.8083647694175,22.238012956380775,0.0
61.04999999999867,1114.9202654172366,22.238012956380775,0.0
61.099999999998666,1116.0321660650557,22.238012956380775,0.0
61.14999999999866,1117.1440667128747,22.238012956380775,0.0
61.19999999999866,1118.2559673606938,22.238012956380775,0.0
61.24999999999866,1119.367868008513,22.238012956380775,0.0
61.299999999998654,1120.479768656332,22.238012956380775,0.0
61.34999999999865,1121.591669304151,22.238012956380775,0.0
61.39999999999865,1122.7035699519702,22.238012956380775,0.0
61.449999999998646,1123.8154705997893,22.238012956380775,0.0
61.49999999999864,1124.9273712476083,22.238012956380775,0.0
61.54999999999864,1126.0392718954274,22.238012956380775,0.0
61.59999999999864,1127.1511725432465,22.238012956380775,0.0
61.649999999998634,1128.2630731910656,22.238012956380775,0.0
61.69999999999863,1129.3749738388847,22.238012956380775,0.0
61.74999999999863,1130.4868744867038,22.238012956380775,0.0
61.799999999998626,1131.5987751345228,22.238012956380775,0.0
61.84999999999862,1132.710675782342,22.238012956380775,0.0
61.89999999999862,1133.822576430161,22.238012956380775,0.0
61.94999999999862,1134.93447707798,22.238012956380775,0.0
61.999999999998614,1136.0463777257992,22.238012956380775,0.0
62.04999999999861,1137.1582783736183,22.238012956380775,0.0
62.09999999999861,1138.2701790214373,22.238012956380775,0.0
62.149999999998606,1139.3820796692564,22.238012956380775,0.0
62.1999999999986,1140.4939803170755,22.238012956380775,0.0
62.2499999999986,1141.6058809648946,22.238012956380775,0.0
62.2999999999986,1142.7177816127137,22.238012956380775,0.0
62.349999999998595,1143.8296822605328,22.238012956380775,0.0
62.39999999999859,1144.9415829083518,22.238012956380775,0.0
62.44999999999859,1146.053483556171,22.238012956380775,0.0
62.499999999998586,1147.16538420399,22.238012956380775,0.0
62.54999999999858,1148.277284851809,22.238012956380775,0.0
62.59999999999858,1149.3891854996282,22.238012956380775,0.0
62.64999999999858,1150.5010861474473,22.238012956380775,0.0
62.699999999998575,1151.6129867952664,22.238012956380775,0.0
62.74999999999857,1152.7248874430854,22.238012956380775,0.0
62.79999999999857,1153.8367880909045,22.238012956380775,0.0
62.849999999998566,1154.9486887387236,22.238012956380775,0.0
62.89999999999856,1156.0605893865427,22.238012956380775,0.0
62.94999999999856,1157.1724900343618,22.238012956380775,0.0
62.99999999999856,1158.2843906821809,22.238012956380775,0.0
63.049999999998555,1159.39629133,22.238012956380775,0.0
63.09999999999855,1160.508191977819,22.238012956380775,0.0
63.14999999999855,1161.620092625638,22.238012956380775,0.0
63.199999999998546,1162.7319932734572,22.238012956380775,0.0
63.24999999999854,1163.8438939212763,22.238012956380775,0.0
63.29999999999854,1164.9557945690954,22.238012956380775,0.0
63.34999999999854,1166.0676952169144,22.238012956380775,0.0
63.399999999998535,1167.1795958647335,22.238012956380775,0.0
63.44999999999853,1168.2914965125526,22.238012956380775,0.0
63.49999999999853,1169.4033971603717,22.238012956380775,0.0
63.549999999998526,1170.5152978081908,22.238012956380775,0.0
63.59999999999852,1171.6271984560099,22.238012956380775,0.0
63.64999999999852,1172.739099103829,22.238012956380775,0.0
63.69999999999852,1173.850999751648,22.238012956380775,0.0
63.749999999998515,1174.9629003994671,22.238012956380775,0.0
63.79999999999851,1176.0748010472862,22.238012956380775,0.0
63.84999999999851,1177.1867016951053,22.238012956380775,0.0
63.899999999998506,1178.2986023429244,22.238012956380775,0.0
63.949999999998504,1179.4105029907435,22.238012956380775,0.0
63.9999999999985,1180.5224036385625,22.238012956380775,0.0
64.0499999999985,1181.6343042863816,22.238012956380775,0.0
64.0999999999985,1182.7462049342007,22.238012956380775,0.0
64.1499999999985,1183.8581055820198,22.238012956380775,0.0
64.1999999999985,1184.9700062298389,22.238012956380775,0.0
64.2499999999985,1186.081906877658,22.238012956380775,0.0
64.29999999999849,1187.193807525477,22.238012956380775,0.0
64.34999999999849,1188.3057081732961,22.238012956380775,0.0
64.39999999999849,1189.4176088211152,22.238012956380775,0.0
64.44999999999848,1190.5295094689343,22.238012956380775,0.0
64.49999999999848,1191.6414101167534,22.238012956380775,0.0
64.54999999999848,1192.7533107645725,22.238012956380775,0.0
64.59999999999847,1193.8652114123915,22.238012956380775,0.0
64.64999999999847,1194.9771120602106,22.238012956380775,0.0
64.69999999999847,1196.0890127080297,22.238012956380775,0.0
64.74999999999847,1197.2009133558488,22.238012956380775,0.0
64.79999999999846,1198.3128140036679,22.238012956380775,0.0
64.84999999999846,1199.424714651487,22.238012956380775,0.0
64.89999999999846,1200.536615299306,22.238012956380775,0.0
64.94999999999845,1201.6485159471251,22.238012956380775,0.0
64.99999999999845,1202.7604165949442,22.238012956380775,0.0
65.04999999999845,1203.8723172427633,22.238012956380775,0.0
65.09999999999845,1204.9842178905824,22.238012956380775,0.0
65.14999999999844,1206.0961185384015,22.238012956380775,0.0
65.19999999999844,1207.2080191862206,22.238012956380775,0.0
65.24999999999844,1208.3199198340396,22.238012956380775,0.0
65.29999999999843,1209.4318204818587,22.238012956380775,0.0
65.34999999999843,1210.5437211296778,22.238012956380775,0.0
65.39999999999843,1211.655621777497,22.238012956380775,0.0
65.44999999999843,1212.767522425316,22.238012956380775,0.0
65.49999999999842,1213.879423073135,22.238012956380775,0.0
65.54999999999842,1214.9913237209541,22.238012956380775,0.0
65.59999999999842,1216.1032243687732,22.238012956380775,0.0
65.64999999999841,1217.2151250165923,22.238012956380775,0.0
65.69999999999841,1218.3270256644114,22.238012956380775,0.0
65.74999999999841,1219.4389263122305,22.238012956380775,0.0
65.7999999999984,1220.5508269600496,22.238012956380775,0.0
65.8499999999984,1221.6627276078686,22.238012956380775,0.0
65.8999999999984,1222.7746282556877,22.238012956380775,0.0
65.9499999999984,1223.8865289035068,22.238012956380775,0.0
65.9999999999984,1224.998429551326,22.238012956380775,0.0
66.04999999999839,1226.110330199145,22.238012956380775,0.0
66.09999999999839,1227.222230846964,22.238012956380775,0.0
66.14999999999839,1228.3341314947832,22.238012956380775,0.0
66.19999999999838,1229.4460321426022,22.238012956380775,0.0
66.24999999999838,1230.5579327904213,22.238012956380775,0.0
66.29999999999838,1231.6698334382404,22.238012956380775,0.0
66.34999999999837,1232.7817340860595,22.238012956380775,0.0
66.39999999999837,1233.8936347338786,22.238012956380775,0.0
66.44999999999837,1235.0055353816977,22.238012956380775,0.0
66.49999999999837,1236.1174360295167,22.238012956380775,0.0
66.54999999999836,1237.2293366773358,22.238012956380775,0.0
66.59999999999836,1238.341237325155,22.238012956380775,0.0
66.64999999999836,1239.453137972974,22.238012956380775,0.0
66.69999999999835,1240.565038620793,22.238012956380775,0.0
66.74999999999835,1241.6769392686122,22.238012956380775,0.0
66.79999999999835,1242.7888399164312,22.238012956380775,0.0
66.84999999999835,1243.9007405642503,22.238012956380775,0.0
66.89999999999834,1245.0126412120694,22.238012956380775,0.0
66.94999999999834,1246.1245418598885,22.238012956380775,0.0
66.99999999999834,1247.2364425077076,22.238012956380775,0.0
67.04999999999833,1248.3483431555267,22.238012956380775,0.0
67.09999999999833,1249.4602438033457,22.238012956380775,0.0
67.14999999999833,1250.5721444511648,22.238012956380775,0.0
67.19999999999833,1251.684045098984,22.238012956380775,0.0
67.24999999999832,1252.795945746803,22.238012956380775,0.0
67.29999999999832,1253.907846394622,22.238012956380775,0.0
67.34999999999832,1255.0197470424412,22.238012956380775,0.0
67.39999999999831,1256.1316476902603,22.238012956380775,0.0
67.44999999999831,1257.2435483380793,22.238012956380775,0.0
67.49999999999831,1258.3554489858984,22.238012956380775,0.0
67.5499999999983,1259.4673496337175,22.238012956380775,0.0
67.5999999999983,1260.5792502815366,22.238012956380775,0.0
67.6499999999983,1261.6911509293557,22.238012956380775,0.0
67.6999999999983,1262.8030515771748,22.238012956380775,0.0
67.7499999999983,1263.9149522249938,22.238012956380775,0.0
67.79999999999829,1265.026852872813,22.238012956380775,0.0
67.84999999999829,1266.138753520632,22.238012956380775,0.0
67.89999999999829,1267.250654168451,22.238012956380775,0.0
67.94999999999828,1268.3625548162702,22.238012956380775,0.0
67.99999999999828,1269.4744554640893,22.238012956380775,0.0
68.04999999999828,1270.5863561119083,22.238012956380775,0.0
68.09999999999827,1271.6982567597274,22.238012956380775,0.0
68.14999999999827,1272.8101574075465,22.238012956380775,0.0
68.19999999999827,1273.9220580553656,22.238012956380775,0.0
68.24999999999827,1275.0339587031847,22.238012956380775,0.0
68.29999999999826,1276.1458593510038,22.238012956380775,0.0
68.34999999999826,1277.2577599988228,22.238012956380775,0.0
68.39999999999826,1278.369660646642,22.238012956380775,0.0
68.44999999999825,1279.481561294461,22.238012956380775,0.0
68.49999999999825,1280.59346194228,22.238012956380775,0.0
68.54999999999825,1281.7053625900992,22.238012956380775,0.0
68.59999999999825,1282.8172632379183,22.238012956380775,0.0
68.64999999999824,1283.9291638857374,22.238012956380775,0.0
68.69999999999824,1285.0410645335564,22.238012956380775,0.0
68.74999999999824,1286.1529651813755,22.238012956380775,0.0
68.79999999999824,1287.2648658291946,22.238012956380775,0.0
68.84999999999823,1288.3767664770137,22.238012956380775,0.0
68.89999999999823,1289.4886671248328,22.238012956380775,0.0
68.94999999999823,1290.6005677726519,22.238012956380775,0.0
68.99999999999822,1291.712468420471,22.238012956380775,0.0
69.04999999999822,1292.82436906829,22.238012956380775,0.0
69.09999999999822,1293.936269716109,22.238012956380775,0.0
69.14999999999822,1295.0481703639282,22.238012956380775,0.0
69.19999999999821,1296.1600710117473,22.238012956380775,0.0
69.24999999999821,1297.2719716595664,22.238012956380775,0.0
69.2999999999982,1298.3838723073854,22.238012956380775,0.0
69.3499999999982,1299.4957729552045,22.238012956380775,0.0
69.3999999999982,1300.6076736030236,22.238012956380775,0.0
69.4499999999982,1301.7195742508427,22.238012956380775,0.0
69.4999999999982,1302.8314748986618,22.238012956380775,0.0
69.54999999999819,1303.9433755464809,22.238012956380775,0.0
69.59999999999819,1305.0552761943,22.238012956380775,0.0
69.64999999999819,1306.167176842119,22.238012956380775,0.0
69.69999999999818,1307.2790774899381,22.238012956380775,0.0
69.74999999999818,1308.3909781377572,22.238012956380775,0.0
69.79999999999818,1309.5028787855763,22.238012956380775,0.0
69.84999999999818,1310.6147794333954,22.238012956380775,0.0
69.89999999999817,1311.7266800812145,22.238012956380775,0.0
69.94999999999817,1312.8385807290335,22.238012956380775,0.0
69.99999999999817,1313.9504813768526,22.238012956380775,0.0
70.04999999999816,1315.0623820246717,22.238012956380775,0.0
70.09999999999816,1316.1742826724908,22.238012956380775,0.0
70.14999999999816,1317.2861833203099,22.238012956380775,0.0
70.19999999999816,1318.398083968129,22.238012956380775,0.0
70.24999999999815,1319.509984615948,22.238012956380775,0.0
70.29999999999815,1320.6218852637671,22.238012956380775,0.0
70.34999999999815,1321.7337859115862,22.238012956380775,0.0
70.39999999999814,1322.8456865594053,22.238012956380775,0.0
70.44999999999814,1323.9575872072244,22.238012956380775,0.0
70.49999999999814,1325.0694878550435,22.238012956380775,0.0
70.54999999999814,1326.1813885028625,22.238012956380775,0.0
70.59999999999813,1327.2932891506816,22.238012956380775,0.0
70.64999999999813,1328.4051897985007,22.238012956380775,0.0
70.69999999999813,1329.5170904463198,22.238012956380775,0.0
70.74999999999812,1330.6289910941389,22.238012956380775,0.0
70.79999999999812,1331.740891741958,22.238012956380775,0.0
70.84999999999812,1332.852792389777,22.238012956380775,0.0
70.89999999999812,1333.9646930375961,22.238012956380775,0.0
70.94999999999811,1335.0765936854152,22.238012956380775,0.0
70.99999999999811,1336.1884943332343,22.238012956380775,0.0
71.04999999999811,1337.3003949810534,22.238012956380775,0.0
71.0999999999981,1338.4122956288725,22.238012956380775,0.0
71.1499999999981,1339.5241962766916,22.238012956380775,0.0
71.1999999999981,1340.6360969245106,22.238012956380775,0.0
71.2499999999981,1341.7479975723297,22.238012956380775,0.0
71.2999999999981,1342.8598982201488,22.238012956380775,0.0
71.34999999999809,1343.971798867968,22.238012956380775,0.0
71.39999999999809,1345.083699515787,22.238012956380775,0.0
71.44999999999808,1346.195600163606,22.238012956380775,0.0
71.49999999999808,1347.3075008114251,22.238012956380775,0.0
71.54999999999808,1348.4194014592442,22.238012956380775,0.0
71.59999999999808,1349.5313021070633,22.238012956380775,0.0
71.64999999999807,1350.6432027548824,22.238012956380775,0.0
71.69999999999807,1351.7551034027015,22.238012956380775,0.0
71.74999999999807,1352.8670040505206,22.238012956380775,0.0
71.79999999999806,1353.9789046983396,22.238012956380775,0.0
71.84999999999806,1355.0908053461587,22.238012956380775,0.0
71.89999999999806,1356.2027059939778,22.238012956380775,0.0
71.94999999999806,1357.314606641797,22.238012956380775,0.0
71.99999999999805,1358.426507289616,22.238012956380775,0.0
72.04999999999805,1359.538407937435,22.238012956380775,0.0
72.09999999999805,1360.6503085852542,22.238012956380775,0.0
72.14999999999804,1361.7622092330732,22.238012956380775,0.0
72.19999999999804,1362.8741098808923,22.238012956380775,0.0
72.24999999999804,1363.9860105287114,22.238012956380775,0.0
72.29999999999804,1365.0979111765305,22.238012956380775,0.0
72.34999999999803,1366.2098118243496,22.238012956380775,0.0
72.39999999999803,1367.3217124721687,22.238012956380775,0.0
72.44999999999803,1368.4336131199877,22.238012956380775,0.0
72.49999999999802,1369.5455137678068,22.238012956380775,0.0
72.54999999999802,1370.657414415626,22.238012956380775,0.0
72.59999999999802,1371.769315063445,22.238012956380775,0.0
72.64999999999802,1372.881215711264,22.238012956380775,0.0
72.69999999999801,1373.9931163590832,22.238012956380775,0.0
72.74999999999801,1375.1050170069022,22.238012956380775,0.0
