time,dist,velocity,acceleration
71.34999999999809,1332.3838875448098,22.264646511077856,0.0
71.39999999999809,1333.4971198703636,22.264646511077856,0.0
71.44999999999808,1334.6103521959174,22.264646511077856,0.0
71.49999999999808,1335.7235845214711,22.264646511077856,0.0
71.54999999999808,1336.836816847025,22.264646511077856,0.0
71.59999999999808,1337.9500491725787,22.264646511077856,0.0
71.64999999999807,1339.0632814981325,22.264646511077856,0.0
71.69999999999807,1340.1765138236863,22.264646511077856,0.0
71.74999999999807,1341.28974614924,22.264646511077856,0.0
71.79999999999806,1342.4029784747938,22.264646511077856,0.0
71.84999999999806,1343.5162108003476,22.264646511077856,0.0
71.89999999999806,1344.6294431259014,22.264646511077856,0.0
71.94999999999806,1345.7426754514552,22.264646511077856,0.0
71.99999999999805,1346.855907777009,22.264646511077856,0.0
72.04999999999805,1347.9691401025627,22.264646511077856,0.0
72.09999999999805,1349.0823724281165,22.264646511077856,0.0
72.14999999999804,1350.1956047536703,22.264646511077856,0.0
72.19999999999804,1351.308837079224,22.264646511077856,0.0
72.24999999999804,1352.4220694047779,22.264646511077856,0.0
72.29999999999804,1353.5353017303316,22.264646511077856,0.0
72.34999999999803,1354.6485340558854,22.264646511077856,0.0
72.39999999999803,1355.7617663814392,22.264646511077856,0.0
72.44999999999803,1356.874998706993,22.264646511077856,0.0
72.49999999999802,1357.9882310325468,22.264646511077856,0.0
72.54999999999802,1359.1014633581005,22.264646511077856,0.0
72.59999999999802,1360.2146956836543,22.264646511077856,0.0
72.64999999999802,1361.327928009208,22.264646511077856,0.0
72.69999999999801,1362.441160334762,22.264646511077856,0.0
72.74999999999801,1363.5543926603157,22.264646511077856,0.0
72.79999999999801,1364.6676249858695,22.264646511077856,0.0
72.849999999998,1365.7808573114232,22.264646511077856,0.0
72.899999999998,1366.894089636977,22.264646511077856,0.0
72.949999999998,1368.0073219625308,22.264646511077856,0.0
72.999999999998,1369.1205542880846,22.264646511077856,0.0
73.049999999998,1370.2337866136384,22.264646511077856,0.0
73.09999999999799,1371.3470189391921,22.264646511077856,0.0
73.14999999999799,1372.460251264746,22.264646511077856,0.0
73.19999999999798,1373.5734835902997,22.264646511077856,0.0
73.24999999999798,1374.6867159158535,22.264646511077856,0.0
73.29999999999798,1375.7999482414073,22.264646511077856,0.0
73.34999999999798,1376.913180566961,22.264646511077856,0.0
73.39999999999797,1378.0264128925148,22.264646511077856,0.0
73.44999999999797,1379.1396452180686,22.264646511077856,0.0
73.49999999999797,1380.2528775436224,22.264646511077856,0.0
73.54999999999797,1381.3661098691762,22.264646511077856,0.0
73.59999999999796,1382.47934219473,22.264646511077856,0.0
73.64999999999796,1383.5925745202837,22.264646511077856,0.0
73.69999999999796,1384.7058068458375,22.264646511077856,0.0
73.74999999999795,1385.8190391713913,22.264646511077856,0.0
73.79999999999795,1386.932271496945,22.264646511077856,0.0
73.84999999999795,1388.0455038224989,22.264646511077856,0.0
73.89999999999795,1389.1587361480526,22.264646511077856,0.0
73.94999999999794,1390.2719684736064,22.264646511077856,0.0
73.99999999999794,1391.3852007991602,22.264646511077856,0.0
74.04999999999794,1392.498433124714,22.264646511077856,0.0
74.09999999999793,1393.6116654502678,22.264646511077856,0.0
74.14999999999793,1394.7248977758215,22.264646511077856,0.0
74.19999999999793,1395.8381301013753,22.264646511077856,0.0
74.24999999999793,1396.951362426929,22.264646511077856,0.0
74.29999999999792,1398.064594752483,22.264646511077856,0.0
74.34999999999792,1399.1778270780367,22.264646511077856,0.0
74.39999999999792,1400.2910594035905,22.264646511077856,0.0
74.44999999999791,1401.4042917291442,22.264646511077856,0.0
74.49999999999791,1402.517524054698,22.264646511077856,0.0
74.54999999999791,1403.6307563802518,22.264646511077856,0.0
74.5999999999979,1404.7439887058056,22.264646511077856,0.0
74.6499999999979,1405.8572210313594,22.264646511077856,0.0
74.6999999999979,1406.9704533569131,22.264646511077856,0.0
74.7499999999979,1408.083685682467,22.264646511077856,0.0
74.7999999999979,1409.1969180080207,22.264646511077856,0.0
74.84999999999789,1410.3101503335745,22.264646511077856,0.0
74.89999999999789,1411.4233826591283,22.264646511077856,0.0
74.94999999999789,1412.536614984682,22.264646511077856,0.0
74.99999999999788,1413.6498473102358,22.264646511077856,0.0
75.04999999999788,1414.7630796357896,22.264646511077856,0.0
75.09999999999788,1415.8763119613434,22.264646511077856,0.0
75.14999999999787,1416.9895442868972,22.264646511077856,0.0
75.19999999999787,1418.102776612451,22.264646511077856,0.0
75.24999999999787,1419.2160089380047,22.264646511077856,0.0
75.29999999999787,1420.3292412635585,22.264646511077856,0.0
75.34999999999786,1421.4424735891123,22.264646511077856,0.0
75.39999999999786,1422.555705914666,22.264646511077856,0.0
75.44999999999786,1423.6689382402199,22.264646511077856,0.0
75.49999999999785,1424.7821705657736,22.264646511077856,0.0
75.54999999999785,1425.8954028913274,22.264646511077856,0.0
75.59999999999785,1427.0086352168812,22.264646511077856,0.0
75.64999999999785,1428.121867542435,22.264646511077856,0.0
75.69999999999784,1429.2350998679888,22.264646511077856,0.0
75.74999999999784,1430.3483321935425,22.264646511077856,0.0
75.79999999999784,1431.4615645190963,22.264646511077856,0.0
75.84999999999783,1432.57479684465,22.264646511077856,0.0
75.89999999999783,1433.688029170204,22.264646511077856,0.0
75.94999999999783,1434.8012614957577,22.264646511077856,0.0
75.99999999999783,1435.9144938213115,22.264646511077856,0.0
76.04999999999782,1437.0277261468652,22.264646511077856,0.0
76.09999999999782,1438.140958472419,22.264646511077856,0.0
76.14999999999782,1439.2541907979728,22.264646511077856,0.0
76.19999999999781,1440.3674231235266,22.264646511077856,0.0
76.24999999999781,1441.4806554490804,22.264646511077856,0.0
76.29999999999781,1442.5938877746341,22.264646511077856,0.0
76.3499999999978,1443.707120100188,22.264646511077856,0.0
76.3999999999978,1444.8203524257417,22.264646511077856,0.0
76.4499999999978,1445.9335847512955,22.264646511077856,0.0
76.4999999999978,1447.0468170768493,22.264646511077856,0.0
76.5499999999978,1448.160049402403,22.264646511077856,0.0
76.59999999999779,1449.2732817279568,22.264646511077856,0.0
76.64999999999779,1450.3865140535106,22.264646511077856,0.0
76.69999999999779,1451.4997463790644,22.264646511077856,0.0
76.74999999999778,1452.6129787046182,22.264646511077856,0.0
76.79999999999778,1453.726211030172,22.264646511077856,0.0
76.84999999999778,1454.8394433557257,22.264646511077856,0.0
76.89999999999777,1455.9526756812795,22.264646511077856,0.0
76.94999999999777,1457.0659080068333,22.264646511077856,0.0
76.99999999999777,1458.179140332387,22.264646511077856,0.0
77.04999999999777,1459.2923726579409,22.264646511077856,0.0
77.09999999999776,1460.4056049834946,22.264646511077856,0.0
77.14999999999776,1461.5188373090484,22.264646511077856,0.0
77.19999999999776,1462.6320696346022,22.264646511077856,0.0
77.24999999999775,1463.745301960156,22.264646511077856,0.0
77.29999999999775,1464.8585342857098,22.264646511077856,0.0
77.34999999999775,1465.9717666112635,22.264646511077856,0.0
77.39999999999775,1467.0849989368173,22.264646511077856,0.0
77.44999999999774,1468.198231262371,22.264646511077856,0.0
77.49999999999774,1469.311463587925,22.264646511077856,0.0
77.54999999999774,1470.4246959134787,22.264646511077856,0.0
77.59999999999773,1471.5379282390325,22.264646511077856,0.0
77.64999999999773,1472.6511605645862,22.264646511077856,0.0
77.69999999999773,1473.76439289014,22.264646511077856,0.0
77.74999999999773,1474.8776252156938,22.264646511077856,0.0
77.79999999999772,1475.9908575412476,22.264646511077856,0.0
77.84999999999772,1477.1040898668014,22.264646511077856,0.0
77.89999999999772,1478.2173221923551,22.264646511077856,0.0
77.94999999999771,1479.330554517909,22.264646511077856,0.0
77.99999999999771,1480.4437868434627,22.264646511077856,0.0
78.04999999999771,1481.5570191690165,22.264646511077856,0.0
78.0999999999977,1482.6702514945703,22.264646511077856,0.0
78.1499999999977,1483.783483820124,22.264646511077856,0.0
78.1999999999977,1484.8967161456778,22.264646511077856,0.0
78.2499999999977,1486.0099484712316,22.264646511077856,0.0
78.2999999999977,1487.1231807967854,22.264646511077856,0.0
78.34999999999769,1488.2364131223392,22.264646511077856,0.0
78.39999999999769,1489.349645447893,22.264646511077856,0.0
78.44999999999769,1490.4628777734467,22.264646511077856,0.0
78.49999999999768,1491.5761100990005,22.264646511077856,0.0
78.54999999999768,1492.6893424245543,22.264646511077856,0.0
78.59999999999768,1493.802574750108,22.264646511077856,0.0
78.64999999999768,1494.9158070756619,22.264646511077856,0.0
78.69999999999767,1496.0290394012156,22.264646511077856,0.0
78.74999999999767,1497.1422717267694,22.264646511077856,0.0
78.79999999999767,1498.2555040523232,22.264646511077856,0.0
78.84999999999766,1499.368736377877,22.264646511077856,0.0
78.89999999999766,1500.4819687034308,22.264646511077856,0.0
78.94999999999766,1501.5952010289845,22.264646511077856,0.0
78.99999999999766,1502.7084333545383,22.264646511077856,0.0
79.04999999999765,1503.821665680092,22.264646511077856,0.0
79.09999999999765,1504.934898005646,22.264646511077856,0.0
79.14999999999765,1506.0481303311997,22.264646511077856,0.0
79.19999999999764,1507.1613626567535,22.264646511077856,0.0
79.24999999999764,1508.2745949823072,22.264646511077856,0.0
79.29999999999764,1509.387827307861,22.264646511077856,0.0
79.34999999999764,1510.5010596334148,22.264646511077856,0.0
79.39999999999763,1511.6142919589686,22.264646511077856,0.0
79.44999999999763,1512.7275242845224,22.264646511077856,0.0
79.49999999999763,1513.8407566100761,22.264646511077856,0.0
79.54999999999762,1514.95398893563,22.264646511077856,0.0
79.59999999999762,1516.0672212611837,22.264646511077856,0.0
79.64999999999762,1517.1804535867375,22.264646511077856,0.0
79.69999999999762,1518.2936859122913,22.264646511077856,0.0
79.74999999999761,1519.406918237845,22.264646511077856,0.0
79.79999999999761,1520.5201505633988,22.264646511077856,0.0
79.8499999999976,1521.6333828889526,22.264646511077856,0.0
79.8999999999976,1522.7466152145064,22.264646511077856,0.0
79.9499999999976,1523.8598475400602,22.264646511077856,0.0
79.9999999999976,1524.973079865614,22.264646511077856,0.0
80.0499999999976,1526.0863121911677,22.264646511077856,0.0
80.09999999999759,1527.1995445167215,22.264646511077856,0.0
80.14999999999759,1528.3127768422753,22.264646511077856,0.0
80.19999999999759,1529.426009167829,22.264646511077856,0.0
80.24999999999758,1530.5392414933829,22.264646511077856,0.0
80.29999999999758,1531.6524738189366,22.264646511077856,0.0
80.34999999999758,1532.7657061444904,22.264646511077856,0.0
80.39999999999758,1533.8789384700442,22.264646511077856,0.0
80.44999999999757,1534.992170795598,22.264646511077856,0.0
80.49999999999757,1536.1054031211518,22.264646511077856,0.0
80.54999999999757,1537.2186354467055,22.264646511077856,0.0
80.59999999999756,1538.3318677722593,22.264646511077856,0.0
80.64999999999756,1539.445100097813,22.264646511077856,0.0
80.69999999999756,1540.558332423367,22.264646511077856,0.0
80.74999999999756,1541.6715647489207,22.264646511077856,0.0
80.79999999999755,1542.7847970744745,22.264646511077856,0.0
80.84999999999755,1543.8980294000282,22.264646511077856,0.0
80.89999999999755,1545.011261725582,22.264646511077856,0.0
80.94999999999754,1546.1244940511358,22.264646511077856,0.0
80.99999999999754,1547.2377263766896,22.264646511077856,0.0
81.04999999999754,1548.3509587022434,22.264646511077856,0.0
81.09999999999754,1549.4641910277971,22.264646511077856,0.0
81.14999999999753,1550.577423353351,22.264646511077856,0.0
81.19999999999753,1551.6906556789047,22.264646511077856,0.0
81.24999999999753,1552.8038880044585,22.264646511077856,0.0
81.29999999999752,1553.9171203300123,22.264646511077856,0.0
81.34999999999752,1555.030352655566,22.264646511077856,0.0
81.39999999999752,1556.1435849811198,22.264646511077856,0.0
81.44999999999752,1557.2568173066736,22.264646511077856,0.0
81.49999999999751,1558.3700496322274,22.264646511077856,0.0
81.54999999999751,1559.4832819577812,22.264646511077856,0.0
81.59999999999751,1560.596514283335,22.264646511077856,0.0
81.6499999999975,1561.7097466088887,22.264646511077856,0.0
81.6999999999975,1562.8229789344425,22.264646511077856,0.0
81.7499999999975,1563.9362112599963,22.264646511077856,0.0
81.7999999999975,1565.04944358555,22.264646511077856,0.0
81.8499999999975,1566.1626759111039,22.264646511077856,0.0
81.89999999999749,1567.2759082366576,22.264646511077856,0.0
81.94999999999749,1568.3891405622114,22.264646511077856,0.0
81.99999999999748,1569.5023728877652,22.264646511077856,0.0
82.04999999999748,1570.615605213319,22.264646511077856,0.0
82.09999999999748,1571.7288375388728,22.264646511077856,0.0
82.14999999999748,1572.8420698644265,22.264646511077856,0.0
82.19999999999747,1573.9553021899803,22.264646511077856,0.0
82.24999999999747,1575.068534515534,22.264646511077856,0.0
82.29999999999747,1576.181766841088,22.264646511077856,0.0
82.34999999999746,1577.2949991666417,22.264646511077856,0.0
82.39999999999746,1578.4082314921955,22.264646511077856,0.0
82.44999999999746,1579.5214638177492,22.264646511077856,0.0
82.49999999999746,1580.634696143303,22.264646511077856,0.0
82.54999999999745,1581.7479284688568,22.264646511077856,0.0
82.59999999999745,1582.8611607944106,22.264646511077856,0.0
82.64999999999745,1583.9743931199644,22.264646511077856,0.0
82.69999999999744,1585.0876254455181,22.264646511077856,0.0
82.74999999999744,1586.200857771072,22.264646511077856,0.0
82.79999999999744,1587.3140900966257,22.264646511077856,0.0
82.84999999999744,1588.4273224221795,22.264646511077856,0.0
82.89999999999743,1589.5405547477333,22.264646511077856,0.0
82.94999999999743,1590.653787073287,22.264646511077856,0.0
82.99999999999743,1591.7670193988408,22.264646511077856,0.0
83.04999999999742,1592.8802517243946,22.264646511077856,0.0
83.09999999999742,1593.9934840499484,22.264646511077856,0.0
83.14999999999742,1595.1067163755022,22.264646511077856,0.0
83.19999999999742,1596.219948701056,22.264646511077856,0.0
83.24999999999741,1597.3331810266097,22.264646511077856,0.0
83.29999999999741,1598.4464133521635,22.264646511077856,0.0
83.34999999999741,1599.5596456777173,22.264646511077856,0.0
83.3999999999974,1600.672878003271,22.264646511077856,0.0
83.4499999999974,1601.7861103288249,22.264646511077856,0.0
83.4999999999974,1602.8993426543786,22.264646511077856,0.0
83.5499999999974,1604.0125749799324,22.264646511077856,0.0
83.5999999999974,1605.1258073054862,22.264646511077856,0.0
83.64999999999739,1606.23903963104,22.264646511077856,0.0
83.69999999999739,1607.3522719565938,22.264646511077856,0.0
83.74999999999739,1608.4655042821475,22.264646511077856,0.0
83.79999999999738,1609.5787366077013,22.264646511077856,0.0
83.84999999999738,1610.691968933255,22.264646511077856,0.0
83.89999999999738,1611.805201258809,22.264646511077856,0.0
83.94999999999737,1612.9184335843627,22.264646511077856,0.0
83.99999999999737,1614.0316659099165,22.264646511077856,0.0
84.04999999999737,1615.1448982354702,22.264646511077856,0.0
84.09999999999737,1616.258130561024,22.264646511077856,0.0
84.14999999999736,1617.3713628865778,22.264646511077856,0.0
84.19999999999736,1618.4845952121316,22.264646511077856,0.0
84.24999999999736,1619.5978275376854,22.264646511077856,0.0
84.29999999999735,1620.7110598632391,22.264646511077856,0.0
84.34999999999735,1621.824292188793,22.264646511077856,0.0
84.39999999999735,1622.9375245143467,22.264646511077856,0.0
84.44999999999735,1624.0507568399005,22.264646511077856,0.0
84.49999999999734,1625.1639891654543,22.264646511077856,0.0
84.54999999999734,1626.277221491008,22.264646511077856,0.0
84.59999999999734,1627.3904538165618,22.264646511077856,0.0
84.64999999999733,1628.5036861421156,22.264646511077856,0.0
84.69999999999733,1629.6169184676694,22.264646511077856,0.0
84.74999999999733,1630.7301507932232,22.264646511077856,0.0
84.79999999999733,1631.843383118777,22.264646511077856,0.0
84.84999999999732,1632.9566154443307,22.264646511077856,0.0
84.89999999999732,1634.0698477698845,22.264646511077856,0.0
84.94999999999732,1635.1830800954383,22.264646511077856,0.0
84.99999999999731,1636.296312420992,22.264646511077856,0.0
85.04999999999731,1637.4095447465459,22.264646511077856,0.0
85.09999999999731,1638.5227770720996,22.264646511077856,0.0
85.1499999999973,1639.6360093976534,22.264646511077856,0.0
85.1999999999973,1640.7492417232072,22.264646511077856,0.0
85.2499999999973,1641.862474048761,22.264646511077856,0.0
85.2999999999973,1642.9757063743148,22.264646511077856,0.0
85.3499999999973,1644.0889386998685,22.264646511077856,0.0
85.39999999999729,1645.2021710254223,22.264646511077856,0.0
85.44999999999729,1646.315403350976,22.264646511077856,0.0
85.49999999999729,1647.42863567653,22.264646511077856,0.0
85.54999999999728,1648.5418680020837,22.264646511077856,0.0
85.59999999999728,1649.6551003276375,22.264646511077856,0.0
85.64999999999728,1650.7683326531912,22.264646511077856,0.0
85.69999999999727,1651.881564978745,22.264646511077856,0.0
85.74999999999727,1652.9947973042988,22.264646511077856,0.0
85.79999999999727,1654.1080296298526,22.264646511077856,0.0
85.84999999999727,1655.2212619554064,22.264646511077856,0.0
85.89999999999726,1656.3344942809601,22.264646511077856,0.0
85.94999999999726,1657.447726606514,22.264646511077856,0.0
85.99999999999726,1658.5609589320677,22.264646511077856,0.0
86.04999999999725,1659.6741912576215,22.264646511077856,0.0
86.09999999999725,1660.7874235831753,22.264646511077856,0.0
86.14999999999725,1661.900655908729,22.264646511077856,0.0
86.19999999999725,1663.0138882342828,22.264646511077856,0.0
86.24999999999724,1664.1271205598366,22.264646511077856,0.0
86.29999999999724,1665.2403528853904,22.264646511077856,0.0
86.34999999999724,1666.3535852109442,22.264646511077856,0.0
86.39999999999723,1667.466817536498,22.264646511077856,0.0
86.44999999999723,1668.5800498620517,22.264646511077856,0.0
86.49999999999723,1669.6932821876055,22.264646511077856,0.0
86.54999999999723,1670.8065145131593,22.264646511077856,0.0
86.59999999999722,1671.919746838713,22.264646511077856,0.0
86.64999999999722,1673.0329791642669,22.264646511077856,0.0
86.69999999999722,1674.1462114898206,22.264646511077856,0.0
86.74999999999721,1675.2594438153744,22.264646511077856,0.0
86.79999999999721,1676.3726761409282,22.264646511077856,0.0
86.84999999999721,1677.485908466482,22.264646511077856,0.0
86.8999999999972,1678.5991407920358,22.264646511077856,0.0
86.9499999999972,1679.7123731175896,22.264646511077856,0.0
86.9999999999972,1680.8256054431433,22.264646511077856,0.0
87.0499999999972,1681.938837768697,22.264646511077856,0.0
87.0999999999972,1683.052070094251,22.264646511077856,0.0
87.14999999999719,1684.1653024198047,22.264646511077856,0.0
87.19999999999719,1685.2785347453585,22.264646511077856,0.0
87.24999999999719,1686.3917670709122,22.264646511077856,0.0
87.29999999999718,1687.504999396466,22.264646511077856,0.0
87.34999999999718,1688.6182317220198,22.264646511077856,0.0
87.39999999999718,1689.7314640475736,22.264646511077856,0.0
87.44999999999717,1690.8446963731274,22.264646511077856,0.0
87.49999999999717,1691.9579286986811,22.264646511077856,0.0
87.54999999999717,1693.071161024235,22.264646511077856,0.0
87.59999999999717,1694.1843933497887,22.264646511077856,0.0
87.64999999999716,1695.2976256753425,22.264646511077856,0.0
87.69999999999716,1696.4108580008963,22.264646511077856,0.0
87.74999999999716,1697.52409032645,22.264646511077856,0.0
87.79999999999715,1698.6373226520038,22.264646511077856,0.0
87.84999999999715,1699.7505549775576,22.264646511077856,0.0
87.89999999999715,1700.8637873031114,22.264646511077856,0.0
87.94999999999715,1701.9770196286652,22.264646511077856,0.0
87.99999999999714,1703.090251954219,22.264646511077856,0.0
88.04999999999714,1704.2034842797727,22.264646511077856,0.0
88.09999999999714,1705.3167166053265,22.264646511077856,0.0
88.14999999999714,1706.4299489308803,22.264646511077856,0.0
88.19999999999713,1707.543181256434,22.264646511077856,0.0
88.24999999999713,1708.6564135819879,22.264646511077856,0.0
88.29999999999713,1709.7696459075416,22.264646511077856,0.0
88.34999999999712,1710.8828782330954,22.264646511077856,0.0
88.39999999999712,1711.9961105586492,22.264646511077856,0.0
88.44999999999712,1713.109342884203,22.264646511077856,0.0
88.49999999999712,1714.2225752097568,22.264646511077856,0.0
88.54999999999711,1715.3358075353106,22.264646511077856,0.0
88.59999999999711,1716.4490398608643,22.264646511077856,0.0
88.6499999999971,1717.562272186418,22.264646511077856,0.0
88.6999999999971,1718.675504511972,22.264646511077856,0.0
88.7499999999971,1719.7887368375257,22.264646511077856,0.0
88.7999999999971,1720.9019691630795,22.264646511077856,0.0
88.8499999999971,1722.0152014886332,22.264646511077856,0.0
88.89999999999709,1723.128433814187,22.264646511077856,0.0
88.94999999999709,1724.2416661397408,22.264646511077856,0.0
88.99999999999709,1725.3548984652946,22.264646511077856,0.0
89.04999999999708,1726.4681307908484,22.264646511077856,0.0
89.09999999999708,1727.5813631164021,22.264646511077856,0.0
89.14999999999708,1728.694595441956,22.264646511077856,0.0
89.19999999999708,1729.8078277675097,22.264646511077856,0.0
89.24999999999707,1730.9210600930635,22.264646511077856,0.0
89.29999999999707,1732.0342924186173,22.264646511077856,0.0
89.34999999999707,1733.147524744171,22.264646511077856,0.0
89.39999999999706,1734.2607570697248,22.264646511077856,0.0
89.44999999999706,1735.3739893952786,22.264646511077856,0.0
89.49999999999706,1736.4872217208324,22.264646511077856,0.0
89.54999999999706,1737.6004540463862,22.264646511077856,0.0
89.59999999999705,1738.71368637194,22.264646511077856,0.0
89.64999999999705,1739.8269186974937,22.264646511077856,0.0
89.69999999999705,1740.9401510230475,22.264646511077856,0.0
89.74999999999704,1742.0533833486013,22.264646511077856,0.0
89.79999999999704,1743.166615674155,22.264646511077856,0.0
89.84999999999704,1744.2798479997089,22.264646511077856,0.0
89.89999999999704,1745.3930803252626,22.264646511077856,0.0
89.94999999999703,1746.5063126508164,22.264646511077856,0.0
89.99999999999703,1747.6195449763702,22.264646511077856,0.0
90.04999999999703,1748.732777301924,22.264646511077856,0.0
90.09999999999702,1749.8460096274778,22.264646511077856,0.0
90.14999999999702,1750.9592419530316,22.264646511077856,0.0
90.19999999999702,1752.0724742785853,22.264646511077856,0.0
90.24999999999702,1753.185706604139,22.264646511077856,0.0
90.29999999999701,1754.298938929693,22.264646511077856,0.0
90.34999999999701,1755.4121712552467,22.264646511077856,0.0
90.39999999999701,1756.5254035808005,22.264646511077856,0.0
90.449999999997,1757.6386359063542,22.264646511077856,0.0
90.499999999997,1758.751868231908,22.264646511077856,0.0
90.549999999997,1759.8651005574618,22.264646511077856,0.0
90.599999999997,1760.9783328830156,22.264646511077856,0.0
90.649999999997,1762.0915652085694,22.264646511077856,0.0
90.69999999999699,1763.2047975341231,22.264646511077856,0.0
90.74999999999699,1764.318029859677,22.264646511077856,0.0
90.79999999999698,1765.4312621852307,22.264646511077856,0.0
90.84999999999698,1766.5444945107845,22.264646511077856,0.0
90.89999999999698,1767.6577268363383,22.264646511077856,0.0
90.94999999999698,1768.770959161892,22.264646511077856,0.0
90.99999999999697,1769.8841914874458,22.264646511077856,0.0
91.04999999999697,1770.9974238129996,22.264646511077856,0.0
91.09999999999697,1772.1106561385534,22.264646511077856,0.0
91.14999999999696,1773.2238884641072,22.264646511077856,0.0
91.19999999999696,1774.337120789661,22.264646511077856,0.0
91.24999999999696,1775.4503531152147,22.264646511077856,0.0
91.29999999999696,1776.5635854407685,22.264646511077856,0.0
91.34999999999695,1777.6768177663223,22.264646511077856,0.0
91.39999999999695,1778.790050091876,22.264646511077856,0.0
91.44999999999695,1779.9032824174299,22.264646511077856,0.0
91.49999999999694,1781.0165147429836,22.264646511077856,0.0
91.54999999999694,1782.1274888792038,22.219482724402905,-0.9032757334990208
91.59999999999694,1783.23620483542,22.17431912432354,-0.9032720015873582
91.64999999999694,1784.342662621,22.1291557115983,-0.9032682545047603
91.69999999999693,1785.4468622453496,22.083992486990372,-0.9032644921585934
91.74999999999693,1786.548803717913,22.0388294512676,-0.9032607144554679
91.79999999999693,1787.6484870481731,21.993666605202538,-0.9032569213012311
91.84999999999692,1788.7459122456517,21.94850394957249,-0.9032531126009608
91.89999999999692,1789.8410793199096,21.903341485159544,-0.9032492882589541
91.94999999999692,1790.933988280547,21.858179212750606,-0.9032454481787232
91.99999999999692,1792.0246391372038,21.813017133137457,-0.9032415922629844
92.04999999999691,1793.1130318995597,21.767855247116774,-0.9032377204136511
92.09999999999691,1794.1991665773342,21.72269355549018,-0.9032338325318262
92.14999999999691,1795.2830431802875,21.67753205906429,-0.9032299285177913
92.1999999999969,1796.36466171822,21.63237075865074,-0.9032260082710015
92.2499999999969,1797.4440222009734,21.587209655066236,-0.9032220716900741
92.2999999999969,1798.5211246384301,21.542048749132597,-0.9032181186727803
92.3499999999969,1799.5959690405139,21.496888041676794,-0.9032141491160383
92.3999999999969,1800.6685554171904,21.451727533531,-0.9032101629159008
92.44999999999689,1801.738883778467,21.406567225532623,-0.9032061599675512
92.49999999999689,1802.8069541343932,21.361407118524358,-0.9032021401652888
92.54999999999688,1803.872766495061,21.31624721335423,-0.9031981034025233
92.59999999999688,1804.9363208706047,21.271087510875642,-0.9031940495717634
92.64999999999688,1805.997617271202,21.22592801194741,-0.9031899785646089
92.69999999999688,1807.0566557070738,21.18076871743382,-0.9031858902717388
92.74999999999687,1808.113436188484,21.135609628204676,-0.9031817845829051
92.79999999999687,1809.1679587257408,21.090450745135332,-0.9031776613869188
92.84999999999687,1810.2202233291962,21.04529206910675,-0.9031735205716428
92.89999999999687,1811.2702300092465,21.00013360100555,-0.90316936202398
92.94999999999686,1812.3179787763327,20.954975341724058,-0.9031651856298645
92.99999999999686,1813.3634696409406,20.909817292160344,-0.9031609912742502
93.04999999999686,1814.4067026136015,20.86465945321829,-0.9031567788411006
93.09999999999685,1815.447677704892,20.81950182580762,-0.9031525482133788
93.14999999999685,1816.486394925434,20.77434441084397,-0.9031482992730347
93.19999999999685,1817.5228542858965,20.72918720924892,-0.9031440319009962
93.24999999999685,1818.557055796994,20.684030221950064,-0.903139745977157
93.29999999999684,1819.588999469488,20.638873449881046,-0.9031354413803656
93.34999999999684,1820.6186853141871,20.593716893981625,-0.9031311179884134
93.39999999999684,1821.646113341947,20.548560555197724,-0.9031267756780245
93.44999999999683,1822.671283563671,20.50340443448148,-0.9031224143248426
93.49999999999683,1823.6941959903106,20.45824853279131,-0.9031180338034195
93.54999999999683,1824.7148506328651,20.41309285109195,-0.903113633987204
93.59999999999683,1825.733247502383,20.367937390354523,-0.9031092147485287
93.64999999999682,1826.7493866099608,20.322782151556595,-0.9031047759585985
93.69999999999682,1827.763267966745,20.27762713568222,-0.9031003174874765
93.74999999999682,1828.774891583931,20.232472343722016,-0.9030958392040734
93.79999999999681,1829.7842574727647,20.187317776673208,-0.9030913409761337
93.84999999999681,1830.7913656445417,20.142163435539697,-0.9030868226702219
93.89999999999681,1831.7962161106082,20.097009321332113,-0.9030822841517119
93.9499999999968,1832.7988088823615,20.051855435067875,-0.9030777252847704
93.9999999999968,1833.79914397125,20.00670177777126,-0.9030731459323463
94.0499999999968,1834.7972213887738,19.96154835047345,-0.9030685459561546
94.0999999999968,1835.7930411464845,19.916395154212616,-0.9030639252166645
94.1499999999968,1836.7866032559862,19.87124219003396,-0.9030592835730834
94.19999999999679,1837.7779077289356,19.826089458989795,-0.9030546208833439
94.24999999999679,1838.7669545770425,19.78093696213959,-0.9030499370040894
94.29999999999679,1839.75374381207,19.73578470055006,-0.9030452317906592
94.34999999999678,1840.738275445835,19.690632675295205,-0.9030405050970739
94.39999999999678,1841.7205494902078,19.645480887456404,-0.903035756776019
94.44999999999678,1842.700565957114,19.600329338122464,-0.9030309866788306
94.49999999999677,1843.6783248585334,19.55517802838969,-0.9030261946554812
94.54999999999677,1844.6538262065014,19.510026959361962,-0.9030213805545615
94.59999999999677,1845.627070013109,19.4648761321508,-0.9030165442232662
94.64999999999677,1846.5980562905029,19.41972554787543,-0.9030116855073782
94.69999999999676,1847.566785050886,19.37457520766287,-0.9030068042512506
94.74999999999676,1848.5332563065183,19.32942511264798,-0.9030019002977905
94.79999999999676,1849.4974700697169,19.284275263973555,-0.9029969734884433
94.84999999999675,1850.4594263528563,19.239125662790396,-0.9029920236631757
94.89999999999675,1851.4191251683692,19.193976310257373,-0.902987050660457
