time (s),velocity (m/s)
104.80000000000001,7.708963203444643
104.85000000000001,7.683963203444645
104.9,7.658963203444646
104.95,7.633963203444647
105.0,7.608963203444649
105.05000000000001,7.583963203444643
105.10000000000001,7.558963203444645
105.15,7.533963203444646
105.2,7.508963203444647
105.25,7.483963203444649
105.30000000000001,7.458963203444643
105.35000000000001,7.433963203444645
105.4,7.408963203444646
105.45,7.383963203444647
105.5,7.358963203444649
105.55000000000001,7.333963203444643
105.60000000000001,7.308963203444645
105.65,7.283963203444646
105.7,7.258963203444647
105.75,7.233963203444649
105.80000000000001,7.208963203444643
105.85000000000001,7.183963203444645
105.9,7.158963203444646
105.95,7.133963203444647
106.0,7.108963203444649
106.05000000000001,7.083963203444643
106.10000000000001,7.058963203444645
106.15,7.033963203444646
106.2,7.008963203444647
106.25,6.983963203444649
106.30000000000001,6.958963203444643
106.35000000000001,6.933963203444645
106.4,6.908963203444646
106.45,6.883963203444647
106.5,6.858963203444649
106.55000000000001,6.833963203444643
106.60000000000001,6.808963203444645
106.65,6.783963203444646
106.7,6.758963203444647
106.75,6.733963203444649
106.80000000000001,6.708963203444643
106.85000000000001,6.683963203444645
106.9,6.658963203444646
106.95,6.633963203444647
107.0,6.608963203444649
107.05000000000001,6.583963203444643
107.10000000000001,6.558963203444645
107.15,6.533963203444646
107.2,6.508963203444647
107.25,6.483963203444649
107.30000000000001,6.458963203444643
107.35000000000001,6.433963203444645
107.4,6.408963203444646
107.45,6.383963203444647
107.5,6.358963203444649
107.55000000000001,6.333963203444643
107.60000000000001,6.308963203444645
107.65,6.283963203444646
107.7,6.258963203444647
107.75,6.233963203444649
107.80000000000001,6.208963203444643
107.85000000000001,6.183963203444645
107.9,6.158963203444646
107.95,6.133963203444647
108.0,6.108963203444649
108.05000000000001,6.083963203444643
108.10000000000001,6.058963203444645
108.15,6.033963203444646
108.2,6.008963203444647
108.25,5.983963203444649
108.30000000000001,5.958963203444643
108.35000000000001,5.933963203444645
108.4,5.908963203444646
108.45,5.883963203444647
108.5,5.858963203444649
108.55000000000001,5.833963203444643
108.60000000000001,5.808963203444645
108.65,5.783963203444646
108.7,5.758963203444647
108.75,5.733963203444649
108.80000000000001,5.708963203444643
108.85000000000001,5.683963203444645
108.9,5.658963203444646
108.95,5.633963203444647
109.0,5.608963203444649
109.05000000000001,5.583963203444643
109.10000000000001,5.558963203444645
109.15,5.533963203444646
109.2,5.508963203444647
109.25,5.483963203444649
109.30000000000001,5.458963203444643
109.35000000000001,5.433963203444645
109.4,5.408963203444646
109.45,5.383963203444647
109.5,5.358963203444649
109.55000000000001,5.333963203444643
109.60000000000001,5.308963203444645
109.65,5.283963203444646
109.7,5.258963203444647
109.75,5.233963203444649
109.80000000000001,5.208963203444643
109.85000000000001,5.183963203444645
109.9,5.158963203444646
109.95,5.133963203444647
110.0,5.108963203444649
110.05000000000001,5.083963203444643
110.10000000000001,5.058963203444645
110.15,5.033963203444646
110.2,5.008963203444647
110.25,4.983963203444649
110.30000000000001,4.958963203444643
110.35000000000001,4.933963203444645
110.4,4.908963203444646
110.45,4.883963203444647
110.5,4.858963203444649
110.55000000000001,4.833963203444643
110.60000000000001,4.808963203444645
110.65,4.783963203444646
110.7,4.758963203444647
110.75,4.733963203444649
110.80000000000001,4.708963203444643
110.85000000000001,4.683963203444645
110.9,4.658963203444646
110.95,4.633963203444647
111.0,4.608963203444649
111.05000000000001,4.583963203444643
111.10000000000001,4.558963203444645
111.15,4.533963203444646
111.2,4.508963203444647
111.25,4.483963203444649
111.30000000000001,4.458963203444643
111.35000000000001,4.433963203444645
111.4,4.408963203444646
111.45,4.383963203444647
111.5,4.358963203444649
111.55000000000001,4.333963203444643
111.60000000000001,4.308963203444645
111.65,4.283963203444646
111.7,4.258963203444647
111.75,4.233963203444649
111.80000000000001,4.208963203444643
111.85000000000001,4.183963203444645
111.9,4.158963203444646
111.95,4.133963203444647
112.0,4.108963203444649
112.05000000000001,4.083963203444643
112.10000000000001,4.058963203444645
112.15,4.033963203444646
112.2,4.008963203444647
112.25,3.983963203444649
112.30000000000001,3.958963203444643
112.35000000000001,3.9339632034446446
112.4,3.908963203444646
112.45,3.8839632034446474
112.5,3.858963203444649
112.55000000000001,3.833963203444643
112.60000000000001,3.8089632034446446
112.65,3.783963203444646
112.7,3.7589632034446474
112.75,3.733963203444649
112.80000000000001,3.708963203444643
112.85000000000001,3.6839632034446446
112.9,3.658963203444646
112.95,3.6339632034446474
113.0,3.608963203444649
113.05000000000001,3.583963203444643
113.10000000000001,3.5589632034446446
113.15,3.533963203444646
113.2,3.5089632034446474
113.25,3.483963203444649
113.30000000000001,3.458963203444643
113.35000000000001,3.4339632034446446
113.4,3.408963203444646
113.45,3.3839632034446474
113.5,3.358963203444649
113.55000000000001,3.333963203444643
113.60000000000001,3.3089632034446446
113.65,3.283963203444646
113.7,3.2589632034446474
113.75,3.233963203444649
113.80000000000001,3.208963203444643
113.85000000000001,3.1839632034446446
113.9,3.158963203444646
113.95,3.1339632034446474
114.0,3.108963203444649
114.05000000000001,3.083963203444643
114.10000000000001,3.0589632034446446
114.15,3.033963203444646
114.2,3.0089632034446474
114.25,2.983963203444649
114.30000000000001,2.958963203444643
114.35000000000001,2.9339632034446446
114.4,2.908963203444646
114.45,2.8839632034446474
114.5,2.858963203444649
114.55000000000001,2.833963203444643
114.60000000000001,2.8089632034446446
114.65,2.783963203444646
114.7,2.7589632034446474
114.75,2.733963203444649
114.80000000000001,2.708963203444643
114.85000000000001,2.6839632034446446
114.9,2.658963203444646
114.95,2.6339632034446474
115.0,2.608963203444649
115.05000000000001,2.583963203444643
115.10000000000001,2.5589632034446446
115.15,2.533963203444646
115.2,2.5089632034446474
115.25,2.483963203444649
115.30000000000001,2.458963203444643
115.35000000000001,2.4339632034446446
115.4,2.408963203444646
115.45,2.3839632034446474
115.5,2.358963203444649
115.55000000000001,2.333963203444643
115.60000000000001,2.3089632034446446
115.65,2.283963203444646
115.7,2.2589632034446474
115.75,2.233963203444649
115.80000000000001,2.208963203444643
115.85000000000001,2.1839632034446446
115.9,2.158963203444646
115.95,2.1339632034446474
116.0,2.108963203444649
116.05000000000001,2.083963203444643
116.10000000000001,2.0589632034446446
116.15,2.033963203444646
116.2,2.0089632034446474
116.25,1.9839632034446488
116.30000000000001,1.9589632034446431
116.35000000000001,1.9339632034446446
116.4,1.908963203444646
116.45,1.8839632034446474
116.5,1.8589632034446488
116.55000000000001,1.8339632034446431
116.60000000000001,1.8089632034446446
116.65,1.783963203444646
116.7,1.7589632034446474
116.75,1.7339632034446488
116.80000000000001,1.7089632034446431
116.85000000000001,1.6839632034446446
116.9,1.658963203444646
116.95,1.6339632034446474
117.0,1.6089632034446488
117.05000000000001,1.5839632034446431
117.10000000000001,1.5589632034446446
117.15,1.533963203444646
117.2,1.5089632034446474
117.25,1.4839632034446488
117.30000000000001,1.4589632034446431
117.35000000000001,1.4339632034446446
117.4,1.408963203444646
117.45,1.3839632034446474
117.5,1.3589632034446488
117.55000000000001,1.3339632034446431
117.60000000000001,1.3089632034446446
117.65,1.283963203444646
117.7,1.2589632034446474
117.75,1.2339632034446488
117.80000000000001,1.2089632034446431
117.85000000000001,1.1839632034446446
117.9,1.158963203444646
117.95,1.1339632034446474
118.0,1.1089632034446488
118.05000000000001,1.0839632034446431
118.10000000000001,1.0589632034446446
118.15,1.033963203444646
118.2,1.0089632034446474
118.25,0.9839632034446488
118.30000000000001,0.9589632034446431
118.35000000000001,0.9339632034446446
118.4,0.908963203444646
118.45,0.8839632034446474
118.5,0.8589632034446488
118.55000000000001,0.8339632034446431
118.60000000000001,0.8089632034446446
118.65,0.783963203444646
118.7,0.7589632034446474
118.75,0.7339632034446488
118.80000000000001,0.7089632034446431
118.85000000000001,0.6839632034446446
118.9,0.658963203444646
118.95,0.6339632034446474
119.0,0.6089632034446488
119.05000000000001,0.5839632034446431
119.10000000000001,0.5589632034446446
119.15,0.533963203444646
119.2,0.5089632034446474
119.25,0.4839632034446488
119.30000000000001,0.45896320344464314
119.35000000000001,0.43396320344464456
119.4,0.408963203444646
119.45,0.3839632034446474
119.5,0.3589632034446488
119.55000000000001,0.33396320344464314
119.60000000000001,0.30896320344464456
119.65,0.283963203444646
119.7,0.2589632034446474
119.75,0.23396320344464883
119.80000000000001,0.20896320344464314
119.85000000000001,0.18396320344464456
119.9,0.15896320344464598
119.95,0.1339632034446474
120.0,0.10896320344464883
120.05000000000001,0.08396320344464314
120.10000000000001,0.05896320344464456
120.15,0.033963203444645984
120.2,0.008963203444647405
120.25,0.0
