t,v,s,t_global,station_pair
32.050000000000004,15.600000000000009,281.8637840909084,2816.1509517467503,盎孟港-三官堂
32.1,15.600000000000009,282.64378409090835,2816.20095174675,盎孟港-三官堂
32.15,15.600000000000009,283.4237840909083,2816.25095174675,盎孟港-三官堂
32.2,15.600000000000009,284.2037840909083,2816.30095174675,盎孟港-三官堂
32.25,15.600000000000009,284.9837840909083,2816.35095174675,盎孟港-三官堂
32.300000000000004,15.600000000000009,285.76378409090825,2816.4009517467503,盎孟港-三官堂
32.35,15.600000000000009,286.5437840909082,2816.45095174675,盎孟港-三官堂
32.4,15.600000000000009,287.3237840909082,2816.50095174675,盎孟港-三官堂
32.45,15.600000000000009,288.10378409090816,2816.55095174675,盎孟港-三官堂
32.5,15.600000000000009,288.88378409090814,2816.60095174675,盎孟港-三官堂
32.550000000000004,15.600000000000009,289.6637840909081,2816.6509517467503,盎孟港-三官堂
32.6,15.600000000000009,290.4437840909081,2816.70095174675,盎孟港-三官堂
32.65,15.600000000000009,291.22378409090805,2816.75095174675,盎孟港-三官堂
32.7,15.600000000000009,292.003784090908,2816.80095174675,盎孟港-三官堂
32.75,15.600000000000009,292.783784090908,2816.85095174675,盎孟港-三官堂
32.800000000000004,15.600000000000009,293.563784090908,2816.9009517467503,盎孟港-三官堂
32.85,15.600000000000009,294.34378409090795,2816.95095174675,盎孟港-三官堂
32.9,15.600000000000009,295.1237840909079,2817.00095174675,盎孟港-三官堂
32.95,15.600000000000009,295.9037840909079,2817.05095174675,盎孟港-三官堂
33.0,15.600000000000009,296.68378409090786,2817.10095174675,盎孟港-三官堂
33.050000000000004,15.600000000000009,297.46378409090784,2817.1509517467503,盎孟港-三官堂
33.1,15.600000000000009,298.2437840909078,2817.20095174675,盎孟港-三官堂
33.15,15.600000000000009,299.0237840909078,2817.25095174675,盎孟港-三官堂
33.2,15.600000000000009,299.80378409090775,2817.30095174675,盎孟港-三官堂
33.25,15.600000000000009,300.5837840909077,2817.35095174675,盎孟港-三官堂
33.300000000000004,15.600000000000009,301.3637840909077,2817.4009517467503,盎孟港-三官堂
33.35,15.600000000000009,302.1437840909077,2817.45095174675,盎孟港-三官堂
33.4,15.600000000000009,302.92378409090765,2817.50095174675,盎孟港-三官堂
33.45,15.600000000000009,303.7037840909076,2817.55095174675,盎孟港-三官堂
33.5,15.600000000000009,304.4837840909076,2817.60095174675,盎孟港-三官堂
33.550000000000004,15.600000000000009,305.26378409090756,2817.6509517467503,盎孟港-三官堂
33.6,15.600000000000009,306.04378409090754,2817.70095174675,盎孟港-三官堂
33.65,15.600000000000009,306.8237840909075,2817.75095174675,盎孟港-三官堂
33.7,15.600000000000009,307.6037840909075,2817.80095174675,盎孟港-三官堂
33.75,15.600000000000009,308.38378409090745,2817.85095174675,盎孟港-三官堂
33.800000000000004,15.600000000000009,309.1637840909074,2817.9009517467503,盎孟港-三官堂
33.85,15.600000000000009,309.9437840909074,2817.95095174675,盎孟港-三官堂
33.9,15.600000000000009,310.7237840909074,2818.00095174675,盎孟港-三官堂
33.95,15.600000000000009,311.50378409090735,2818.05095174675,盎孟港-三官堂
34.0,15.600000000000009,312.2837840909073,2818.10095174675,盎孟港-三官堂
34.050000000000004,15.600000000000009,313.0637840909073,2818.1509517467503,盎孟港-三官堂
34.1,15.600000000000009,313.84378409090726,2818.20095174675,盎孟港-三官堂
34.15,15.600000000000009,314.62378409090724,2818.25095174675,盎孟港-三官堂
34.2,15.600000000000009,315.4037840909072,2818.30095174675,盎孟港-三官堂
34.25,15.600000000000009,316.1837840909072,2818.35095174675,盎孟港-三官堂
34.300000000000004,15.600000000000009,316.96378409090715,2818.4009517467503,盎孟港-三官堂
34.35,15.600000000000009,317.7437840909071,2818.45095174675,盎孟港-三官堂
34.4,15.600000000000009,318.5237840909071,2818.50095174675,盎孟港-三官堂
34.45,15.600000000000009,319.3037840909071,2818.55095174675,盎孟港-三官堂
34.5,15.600000000000009,320.08378409090705,2818.60095174675,盎孟港-三官堂
34.550000000000004,15.600000000000009,320.863784090907,2818.6509517467503,盎孟港-三官堂
34.6,15.600000000000009,321.643784090907,2818.70095174675,盎孟港-三官堂
34.65,15.600000000000009,322.42378409090696,2818.75095174675,盎孟港-三官堂
34.7,15.600000000000009,323.20378409090694,2818.80095174675,盎孟港-三官堂
34.75,15.600000000000009,323.9837840909069,2818.85095174675,盎孟港-三官堂
34.800000000000004,15.600000000000009,324.7637840909069,2818.9009517467503,盎孟港-三官堂
34.85,15.600000000000009,325.54378409090685,2818.95095174675,盎孟港-三官堂
34.9,15.600000000000009,326.3237840909068,2819.00095174675,盎孟港-三官堂
34.95,15.600000000000009,327.1037840909068,2819.05095174675,盎孟港-三官堂
35.0,15.600000000000009,327.8837840909068,2819.10095174675,盎孟港-三官堂
35.050000000000004,15.600000000000009,328.66378409090674,2819.1509517467503,盎孟港-三官堂
35.1,15.600000000000009,329.4437840909067,2819.20095174675,盎孟港-三官堂
35.15,15.600000000000009,330.2237840909067,2819.25095174675,盎孟港-三官堂
35.2,15.600000000000009,331.00378409090666,2819.30095174675,盎孟港-三官堂
35.25,15.600000000000009,331.78378409090664,2819.35095174675,盎孟港-三官堂
35.300000000000004,15.600000000000009,332.5637840909066,2819.4009517467503,盎孟港-三官堂
35.35,15.600000000000009,333.3437840909066,2819.45095174675,盎孟港-三官堂
35.4,15.600000000000009,334.12378409090655,2819.50095174675,盎孟港-三官堂
35.45,15.600000000000009,334.9037840909065,2819.55095174675,盎孟港-三官堂
35.5,15.600000000000009,335.6837840909065,2819.60095174675,盎孟港-三官堂
35.550000000000004,15.600000000000009,336.4637840909065,2819.6509517467503,盎孟港-三官堂
35.6,15.600000000000009,337.24378409090644,2819.70095174675,盎孟港-三官堂
35.65,15.600000000000009,338.0237840909064,2819.75095174675,盎孟港-三官堂
35.7,15.600000000000009,338.8037840909064,2819.80095174675,盎孟港-三官堂
35.75,15.600000000000009,339.58378409090636,2819.85095174675,盎孟港-三官堂
35.800000000000004,15.600000000000009,340.36378409090634,2819.9009517467503,盎孟港-三官堂
35.85,15.600000000000009,341.1437840909063,2819.95095174675,盎孟港-三官堂
35.9,15.600000000000009,341.9237840909063,2820.00095174675,盎孟港-三官堂
35.95,15.600000000000009,342.70378409090625,2820.05095174675,盎孟港-三官堂
36.0,15.600000000000009,343.4837840909062,2820.10095174675,盎孟港-三官堂
36.050000000000004,15.600000000000009,344.2637840909062,2820.1509517467503,盎孟港-三官堂
36.1,15.600000000000009,345.0437840909062,2820.20095174675,盎孟港-三官堂
36.15,15.600000000000009,345.82378409090614,2820.25095174675,盎孟港-三官堂
36.2,15.600000000000009,346.6037840909061,2820.30095174675,盎孟港-三官堂
36.25,15.600000000000009,347.3837840909061,2820.35095174675,盎孟港-三官堂
36.300000000000004,15.600000000000009,348.16378409090606,2820.4009517467503,盎孟港-三官堂
36.35,15.600000000000009,348.94378409090604,2820.45095174675,盎孟港-三官堂
36.4,15.600000000000009,349.723784090906,2820.50095174675,盎孟港-三官堂
36.45,15.600000000000009,350.503784090906,2820.55095174675,盎孟港-三官堂
36.5,15.600000000000009,351.28378409090595,2820.60095174675,盎孟港-三官堂
36.550000000000004,15.600000000000009,352.0637840909059,2820.6509517467503,盎孟港-三官堂
36.6,15.600000000000009,352.8437840909059,2820.70095174675,盎孟港-三官堂
36.65,15.600000000000009,353.6237840909059,2820.75095174675,盎孟港-三官堂
36.7,15.600000000000009,354.40378409090584,2820.80095174675,盎孟港-三官堂
36.75,15.600000000000009,355.1837840909058,2820.85095174675,盎孟港-三官堂
36.800000000000004,15.600000000000009,355.9637840909058,2820.9009517467503,盎孟港-三官堂
36.85,15.600000000000009,356.74378409090576,2820.95095174675,盎孟港-三官堂
36.9,15.600000000000009,357.52378409090574,2821.00095174675,盎孟港-三官堂
36.95,15.600000000000009,358.3037840909057,2821.05095174675,盎孟港-三官堂
37.0,15.600000000000009,359.0837840909057,2821.10095174675,盎孟港-三官堂
37.050000000000004,15.600000000000009,359.86378409090565,2821.1509517467503,盎孟港-三官堂
37.1,15.600000000000009,360.6437840909056,2821.20095174675,盎孟港-三官堂
37.15,15.600000000000009,361.4237840909056,2821.25095174675,盎孟港-三官堂
37.2,15.600000000000009,362.2037840909056,2821.30095174675,盎孟港-三官堂
37.25,15.600000000000009,362.98378409090554,2821.35095174675,盎孟港-三官堂
37.300000000000004,15.600000000000009,363.7637840909055,2821.4009517467503,盎孟港-三官堂
37.35,15.600000000000009,364.5437840909055,2821.45095174675,盎孟港-三官堂
37.4,15.600000000000009,365.32378409090546,2821.50095174675,盎孟港-三官堂
37.45,15.600000000000009,366.10378409090544,2821.55095174675,盎孟港-三官堂
37.5,15.600000000000009,366.8837840909054,2821.60095174675,盎孟港-三官堂
37.550000000000004,15.600000000000009,367.6637840909054,2821.6509517467503,盎孟港-三官堂
37.6,15.600000000000009,368.44378409090535,2821.70095174675,盎孟港-三官堂
37.65,15.600000000000009,369.2237840909053,2821.75095174675,盎孟港-三官堂
37.7,15.600000000000009,370.0037840909053,2821.80095174675,盎孟港-三官堂
37.75,15.600000000000009,370.78378409090527,2821.85095174675,盎孟港-三官堂
37.800000000000004,15.600000000000009,371.56378409090524,2821.9009517467503,盎孟港-三官堂
37.85,15.600000000000009,372.3437840909052,2821.95095174675,盎孟港-三官堂
37.9,15.600000000000009,373.1237840909052,2822.00095174675,盎孟港-三官堂
37.95,15.600000000000009,373.90378409090516,2822.05095174675,盎孟港-三官堂
38.0,15.600000000000009,374.68378409090514,2822.10095174675,盎孟港-三官堂
38.050000000000004,15.600000000000009,375.4637840909051,2822.1509517467503,盎孟港-三官堂
38.1,15.600000000000009,376.2437840909051,2822.20095174675,盎孟港-三官堂
38.15,15.600000000000009,377.02378409090505,2822.25095174675,盎孟港-三官堂
38.2,15.600000000000009,377.803784090905,2822.30095174675,盎孟港-三官堂
38.25,15.600000000000009,378.583784090905,2822.35095174675,盎孟港-三官堂
38.300000000000004,15.600000000000009,379.36378409090497,2822.4009517467503,盎孟港-三官堂
38.35,15.600000000000009,380.14378409090494,2822.45095174675,盎孟港-三官堂
38.400000000000006,15.600000000000009,380.9237840909049,2822.50095174675,盎孟港-三官堂
38.45,15.600000000000009,381.7037840909049,2822.55095174675,盎孟港-三官堂
38.5,15.600000000000009,382.48378409090486,2822.60095174675,盎孟港-三官堂
38.550000000000004,15.600000000000009,383.26378409090484,2822.6509517467503,盎孟港-三官堂
38.6,15.600000000000009,384.0437840909048,2822.70095174675,盎孟港-三官堂
38.650000000000006,15.600000000000009,384.8237840909048,2822.75095174675,盎孟港-三官堂
38.7,15.600000000000009,385.60378409090475,2822.80095174675,盎孟港-三官堂
38.75,15.600000000000009,386.3837840909047,2822.85095174675,盎孟港-三官堂
38.800000000000004,15.600000000000009,387.1637840909047,2822.9009517467503,盎孟港-三官堂
38.85,15.600000000000009,387.94378409090467,2822.95095174675,盎孟港-三官堂
38.900000000000006,15.600000000000009,388.72378409090464,2823.00095174675,盎孟港-三官堂
38.95,15.600000000000009,389.5037840909046,2823.05095174675,盎孟港-三官堂
39.0,15.600000000000009,390.2837840909046,2823.10095174675,盎孟港-三官堂
39.050000000000004,15.600000000000009,391.06378409090456,2823.1509517467503,盎孟港-三官堂
39.1,15.600000000000009,391.84378409090453,2823.20095174675,盎孟港-三官堂
39.150000000000006,15.600000000000009,392.6237840909045,2823.25095174675,盎孟港-三官堂
39.2,15.600000000000009,393.4037840909045,2823.30095174675,盎孟港-三官堂
39.25,15.600000000000009,394.18378409090445,2823.35095174675,盎孟港-三官堂
39.300000000000004,15.600000000000009,394.9637840909044,2823.4009517467503,盎孟港-三官堂
39.35,15.600000000000009,395.7437840909044,2823.45095174675,盎孟港-三官堂
39.400000000000006,15.600000000000009,396.52378409090437,2823.50095174675,盎孟港-三官堂
39.45,15.600000000000009,397.30378409090434,2823.55095174675,盎孟港-三官堂
39.5,15.600000000000009,398.0837840909043,2823.60095174675,盎孟港-三官堂
39.550000000000004,15.600000000000009,398.8637840909043,2823.6509517467503,盎孟港-三官堂
39.6,15.600000000000009,399.64378409090426,2823.70095174675,盎孟港-三官堂
39.650000000000006,15.600000000000009,400.42378409090423,2823.75095174675,盎孟港-三官堂
39.7,15.600000000000009,401.2037840909042,2823.80095174675,盎孟港-三官堂
39.75,15.600000000000009,401.9837840909042,2823.85095174675,盎孟港-三官堂
39.800000000000004,15.600000000000009,402.76378409090415,2823.9009517467503,盎孟港-三官堂
39.85,15.600000000000009,403.5437840909041,2823.95095174675,盎孟港-三官堂
39.900000000000006,15.600000000000009,404.3237840909041,2824.00095174675,盎孟港-三官堂
39.95,15.600000000000009,405.10378409090407,2824.05095174675,盎孟港-三官堂
40.0,15.600000000000009,405.88378409090404,2824.10095174675,盎孟港-三官堂
40.050000000000004,15.600000000000009,406.663784090904,2824.1509517467503,盎孟港-三官堂
40.1,15.600000000000009,407.443784090904,2824.20095174675,盎孟港-三官堂
40.150000000000006,15.600000000000009,408.22378409090396,2824.25095174675,盎孟港-三官堂
40.2,15.600000000000009,409.00378409090393,2824.30095174675,盎孟港-三官堂
40.25,15.600000000000009,409.7837840909039,2824.35095174675,盎孟港-三官堂
40.300000000000004,15.600000000000009,410.5637840909039,2824.4009517467503,盎孟港-三官堂
40.35,15.600000000000009,411.34378409090385,2824.45095174675,盎孟港-三官堂
40.400000000000006,15.600000000000009,412.1237840909038,2824.50095174675,盎孟港-三官堂
40.45,15.600000000000009,412.9037840909038,2824.55095174675,盎孟港-三官堂
40.5,15.600000000000009,413.68378409090377,2824.60095174675,盎孟港-三官堂
40.550000000000004,15.600000000000009,414.46378409090374,2824.6509517467503,盎孟港-三官堂
40.6,15.600000000000009,415.2437840909037,2824.70095174675,盎孟港-三官堂
40.650000000000006,15.600000000000009,416.0237840909037,2824.75095174675,盎孟港-三官堂
40.7,15.600000000000009,416.80378409090366,2824.80095174675,盎孟港-三官堂
40.75,15.600000000000009,417.58378409090363,2824.85095174675,盎孟港-三官堂
40.800000000000004,15.600000000000009,418.3637840909036,2824.9009517467503,盎孟港-三官堂
40.85,15.600000000000009,419.1437840909036,2824.95095174675,盎孟港-三官堂
40.900000000000006,15.600000000000009,419.92378409090355,2825.00095174675,盎孟港-三官堂
40.95,15.600000000000009,420.7037840909035,2825.05095174675,盎孟港-三官堂
41.0,15.600000000000009,421.4837840909035,2825.10095174675,盎孟港-三官堂
41.050000000000004,15.600000000000009,422.26378409090347,2825.1509517467503,盎孟港-三官堂
41.1,15.600000000000009,423.04378409090344,2825.20095174675,盎孟港-三官堂
41.150000000000006,15.600000000000009,423.8237840909034,2825.25095174675,盎孟港-三官堂
41.2,15.600000000000009,424.6037840909034,2825.30095174675,盎孟港-三官堂
41.25,15.600000000000009,425.38378409090336,2825.35095174675,盎孟港-三官堂
41.300000000000004,15.600000000000009,426.16378409090333,2825.4009517467503,盎孟港-三官堂
41.35,15.600000000000009,426.9437840909033,2825.45095174675,盎孟港-三官堂
41.400000000000006,15.600000000000009,427.7237840909033,2825.50095174675,盎孟港-三官堂
41.45,15.600000000000009,428.50378409090325,2825.55095174675,盎孟港-三官堂
41.5,15.600000000000009,429.2837840909032,2825.60095174675,盎孟港-三官堂
41.550000000000004,15.600000000000009,430.0637840909032,2825.6509517467503,盎孟港-三官堂
41.6,15.600000000000009,430.84378409090317,2825.70095174675,盎孟港-三官堂
41.650000000000006,15.600000000000009,431.62378409090314,2825.75095174675,盎孟港-三官堂
41.7,15.600000000000009,432.4037840909031,2825.80095174675,盎孟港-三官堂
41.75,15.600000000000009,433.1837840909031,2825.85095174675,盎孟港-三官堂
41.800000000000004,15.600000000000009,433.96378409090306,2825.9009517467503,盎孟港-三官堂
41.85,15.600000000000009,434.74378409090303,2825.95095174675,盎孟港-三官堂
41.900000000000006,15.600000000000009,435.523784090903,2826.00095174675,盎孟港-三官堂
41.95,15.600000000000009,436.303784090903,2826.05095174675,盎孟港-三官堂
42.0,15.600000000000009,437.08378409090295,2826.10095174675,盎孟港-三官堂
42.050000000000004,15.600000000000009,437.8637840909029,2826.1509517467503,盎孟港-三官堂
42.1,15.600000000000009,438.6437840909029,2826.20095174675,盎孟港-三官堂
42.150000000000006,15.600000000000009,439.42378409090287,2826.25095174675,盎孟港-三官堂
42.2,15.600000000000009,440.20378409090284,2826.30095174675,盎孟港-三官堂
42.25,15.600000000000009,440.9837840909028,2826.35095174675,盎孟港-三官堂
42.300000000000004,15.600000000000009,441.7637840909028,2826.4009517467503,盎孟港-三官堂
42.35,15.600000000000009,442.54378409090276,2826.45095174675,盎孟港-三官堂
42.400000000000006,15.600000000000009,443.32378409090273,2826.50095174675,盎孟港-三官堂
42.45,15.600000000000009,444.1037840909027,2826.55095174675,盎孟港-三官堂
42.5,15.600000000000009,444.8837840909027,2826.60095174675,盎孟港-三官堂
42.550000000000004,15.600000000000009,445.66378409090265,2826.6509517467503,盎孟港-三官堂
42.6,15.600000000000009,446.4437840909026,2826.70095174675,盎孟港-三官堂
42.650000000000006,15.600000000000009,447.2237840909026,2826.75095174675,盎孟港-三官堂
42.7,15.600000000000009,448.00378409090257,2826.80095174675,盎孟港-三官堂
42.75,15.600000000000009,448.78378409090254,2826.85095174675,盎孟港-三官堂
42.800000000000004,15.600000000000009,449.5637840909025,2826.9009517467503,盎孟港-三官堂
42.85,15.600000000000009,450.3437840909025,2826.95095174675,盎孟港-三官堂
42.900000000000006,15.600000000000009,451.12378409090246,2827.00095174675,盎孟港-三官堂
42.95,15.600000000000009,451.90378409090243,2827.05095174675,盎孟港-三官堂
43.0,15.600000000000009,452.6837840909024,2827.10095174675,盎孟港-三官堂
43.050000000000004,15.600000000000009,453.4637840909024,2827.1509517467503,盎孟港-三官堂
43.1,15.600000000000009,454.24378409090235,2827.20095174675,盎孟港-三官堂
43.150000000000006,15.600000000000009,455.0237840909023,2827.25095174675,盎孟港-三官堂
43.2,15.600000000000009,455.8037840909023,2827.30095174675,盎孟港-三官堂
43.25,15.600000000000009,456.58378409090227,2827.35095174675,盎孟港-三官堂
43.300000000000004,15.600000000000009,457.36378409090224,2827.4009517467503,盎孟港-三官堂
43.35,15.600000000000009,458.1437840909022,2827.45095174675,盎孟港-三官堂
43.400000000000006,15.600000000000009,458.9237840909022,2827.50095174675,盎孟港-三官堂
43.45,15.600000000000009,459.70378409090216,2827.55095174675,盎孟港-三官堂
43.5,15.600000000000009,460.48378409090213,2827.60095174675,盎孟港-三官堂
43.550000000000004,15.600000000000009,461.2637840909021,2827.6509517467503,盎孟港-三官堂
43.6,15.600000000000009,462.0437840909021,2827.70095174675,盎孟港-三官堂
43.650000000000006,15.600000000000009,462.82378409090205,2827.75095174675,盎孟港-三官堂
43.7,15.600000000000009,463.603784090902,2827.80095174675,盎孟港-三官堂
43.75,15.600000000000009,464.383784090902,2827.85095174675,盎孟港-三官堂
43.800000000000004,15.600000000000009,465.16378409090197,2827.9009517467503,盎孟港-三官堂
43.85,15.600000000000009,465.94378409090194,2827.95095174675,盎孟港-三官堂
43.900000000000006,15.600000000000009,466.7237840909019,2828.00095174675,盎孟港-三官堂
43.95,15.600000000000009,467.5037840909019,2828.05095174675,盎孟港-三官堂
44.0,15.600000000000009,468.28378409090186,2828.10095174675,盎孟港-三官堂
44.050000000000004,15.600000000000009,469.06378409090183,2828.1509517467503,盎孟港-三官堂
44.1,15.600000000000009,469.8437840909018,2828.20095174675,盎孟港-三官堂
44.150000000000006,15.600000000000009,470.6237840909018,2828.25095174675,盎孟港-三官堂
44.2,15.600000000000009,471.40378409090175,2828.30095174675,盎孟港-三官堂
44.25,15.600000000000009,472.1837840909017,2828.35095174675,盎孟港-三官堂
44.300000000000004,15.600000000000009,472.9637840909017,2828.4009517467503,盎孟港-三官堂
44.35,15.600000000000009,473.74378409090167,2828.45095174675,盎孟港-三官堂
44.400000000000006,15.600000000000009,474.52378409090164,2828.50095174675,盎孟港-三官堂
44.45,15.600000000000009,475.3037840909016,2828.55095174675,盎孟港-三官堂
44.5,15.600000000000009,476.0837840909016,2828.60095174675,盎孟港-三官堂
44.550000000000004,15.600000000000009,476.86378409090156,2828.6509517467503,盎孟港-三官堂
44.6,15.600000000000009,477.64378409090153,2828.70095174675,盎孟港-三官堂
44.650000000000006,15.600000000000009,478.4237840909015,2828.75095174675,盎孟港-三官堂
44.7,15.600000000000009,479.2037840909015,2828.80095174675,盎孟港-三官堂
44.75,15.600000000000009,479.98378409090145,2828.85095174675,盎孟港-三官堂
44.800000000000004,15.600000000000009,480.7637840909014,2828.9009517467503,盎孟港-三官堂
44.85,15.600000000000009,481.5437840909014,2828.95095174675,盎孟港-三官堂
44.900000000000006,15.600000000000009,482.32378409090137,2829.00095174675,盎孟港-三官堂
44.95,15.600000000000009,483.10378409090134,2829.05095174675,盎孟港-三官堂
45.0,15.600000000000009,483.8837840909013,2829.10095174675,盎孟港-三官堂
45.050000000000004,15.600000000000009,484.6637840909013,2829.1509517467503,盎孟港-三官堂
45.1,15.600000000000009,485.44378409090126,2829.20095174675,盎孟港-三官堂
45.150000000000006,15.600000000000009,486.22378409090123,2829.25095174675,盎孟港-三官堂
45.2,15.600000000000009,487.0037840909012,2829.30095174675,盎孟港-三官堂
45.25,15.600000000000009,487.7837840909012,2829.35095174675,盎孟港-三官堂
45.300000000000004,15.600000000000009,488.56378409090115,2829.4009517467503,盎孟港-三官堂
45.35,15.600000000000009,489.3437840909011,2829.45095174675,盎孟港-三官堂
45.400000000000006,15.600000000000009,490.1237840909011,2829.50095174675,盎孟港-三官堂
45.45,15.600000000000009,490.90378409090107,2829.55095174675,盎孟港-三官堂
45.5,15.600000000000009,491.68378409090104,2829.60095174675,盎孟港-三官堂
45.550000000000004,15.600000000000009,492.463784090901,2829.6509517467503,盎孟港-三官堂
45.6,15.600000000000009,493.243784090901,2829.70095174675,盎孟港-三官堂
45.650000000000006,15.600000000000009,494.02378409090096,2829.75095174675,盎孟港-三官堂
45.7,15.600000000000009,494.80378409090093,2829.80095174675,盎孟港-三官堂
45.75,15.600000000000009,495.5837840909009,2829.85095174675,盎孟港-三官堂
45.800000000000004,15.600000000000009,496.3637840909009,2829.9009517467503,盎孟港-三官堂
45.85,15.600000000000009,497.14378409090085,2829.95095174675,盎孟港-三官堂
45.900000000000006,15.600000000000009,497.9237840909008,2830.00095174675,盎孟港-三官堂
45.95,15.600000000000009,498.7037840909008,2830.05095174675,盎孟港-三官堂
46.0,15.600000000000009,499.48378409090077,2830.10095174675,盎孟港-三官堂
46.050000000000004,15.600000000000009,500.26378409090074,2830.1509517467503,盎孟港-三官堂
46.1,15.600000000000009,501.0437840909007,2830.20095174675,盎孟港-三官堂
46.150000000000006,15.600000000000009,501.8237840909007,2830.25095174675,盎孟港-三官堂
46.2,15.600000000000009,502.60378409090066,2830.30095174675,盎孟港-三官堂
46.25,15.600000000000009,503.38378409090063,2830.35095174675,盎孟港-三官堂
46.300000000000004,15.600000000000009,504.1637840909006,2830.4009517467503,盎孟港-三官堂
46.35,15.600000000000009,504.9437840909006,2830.45095174675,盎孟港-三官堂
46.400000000000006,15.600000000000009,505.72378409090055,2830.50095174675,盎孟港-三官堂
46.45,15.600000000000009,506.5037840909005,2830.55095174675,盎孟港-三官堂
46.5,15.600000000000009,507.2837840909005,2830.60095174675,盎孟港-三官堂
46.550000000000004,15.600000000000009,508.06378409090047,2830.6509517467503,盎孟港-三官堂
46.6,15.600000000000009,508.84378409090044,2830.70095174675,盎孟港-三官堂
46.650000000000006,15.600000000000009,509.6237840909004,2830.75095174675,盎孟港-三官堂
46.7,15.600000000000009,510.4037840909004,2830.80095174675,盎孟港-三官堂
46.75,15.600000000000009,511.18378409090036,2830.85095174675,盎孟港-三官堂
46.800000000000004,15.600000000000009,511.96378409090033,2830.9009517467503,盎孟港-三官堂
46.85,15.600000000000009,512.7437840909004,2830.95095174675,盎孟港-三官堂
46.900000000000006,15.600000000000009,513.5237840909003,2831.00095174675,盎孟港-三官堂
46.95,15.600000000000009,514.3037840909003,2831.05095174675,盎孟港-三官堂
47.0,15.600000000000009,515.0837840909003,2831.10095174675,盎孟港-三官堂
47.050000000000004,15.600000000000009,515.8637840909003,2831.1509517467503,盎孟港-三官堂
47.1,15.600000000000009,516.6437840909002,2831.20095174675,盎孟港-三官堂
47.150000000000006,15.600000000000009,517.4237840909002,2831.25095174675,盎孟港-三官堂
47.2,15.600000000000009,518.2037840909002,2831.30095174675,盎孟港-三官堂
47.25,15.600000000000009,518.9837840909001,2831.35095174675,盎孟港-三官堂
47.300000000000004,15.600000000000009,519.7637840909001,2831.4009517467503,盎孟港-三官堂
47.35,15.600000000000009,520.5437840909001,2831.45095174675,盎孟港-三官堂
47.400000000000006,15.600000000000009,521.3237840909001,2831.50095174675,盎孟港-三官堂
47.45,15.600000000000009,522.1037840909,2831.55095174675,盎孟港-三官堂
47.5,15.600000000000009,522.8837840909,2831.60095174675,盎孟港-三官堂
47.550000000000004,15.600000000000009,523.6637840909,2831.6509517467503,盎孟港-三官堂
47.6,15.600000000000009,524.4437840909,2831.70095174675,盎孟港-三官堂
47.650000000000006,15.600000000000009,525.2237840908999,2831.75095174675,盎孟港-三官堂
47.7,15.600000000000009,526.0037840908999,2831.80095174675,盎孟港-三官堂
47.75,15.600000000000009,526.7837840908999,2831.85095174675,盎孟港-三官堂
47.800000000000004,15.600000000000009,527.5637840908998,2831.9009517467503,盎孟港-三官堂
47.85,15.600000000000009,528.3437840908998,2831.95095174675,盎孟港-三官堂
47.900000000000006,15.600000000000009,529.1237840908998,2832.00095174675,盎孟港-三官堂
47.95,15.600000000000009,529.9037840908998,2832.05095174675,盎孟港-三官堂
48.0,15.600000000000009,530.6837840908997,2832.10095174675,盎孟港-三官堂
48.050000000000004,15.600000000000009,531.4637840908997,2832.1509517467503,盎孟港-三官堂
48.1,15.600000000000009,532.2437840908997,2832.20095174675,盎孟港-三官堂
48.150000000000006,15.600000000000009,533.0237840908997,2832.25095174675,盎孟港-三官堂
48.2,15.600000000000009,533.8037840908996,2832.30095174675,盎孟港-三官堂
48.25,15.600000000000009,534.5837840908996,2832.35095174675,盎孟港-三官堂
48.300000000000004,15.600000000000009,535.3637840908996,2832.4009517467503,盎孟港-三官堂
48.35,15.600000000000009,536.1437840908995,2832.45095174675,盎孟港-三官堂
48.400000000000006,15.600000000000009,536.9237840908995,2832.50095174675,盎孟港-三官堂
48.45,15.600000000000009,537.7037840908995,2832.55095174675,盎孟港-三官堂
48.5,15.600000000000009,538.4837840908995,2832.60095174675,盎孟港-三官堂
48.550000000000004,15.600000000000009,539.2637840908994,2832.6509517467503,盎孟港-三官堂
48.6,15.600000000000009,540.0437840908994,2832.70095174675,盎孟港-三官堂
48.650000000000006,15.600000000000009,540.8237840908994,2832.75095174675,盎孟港-三官堂
48.7,15.600000000000009,541.6037840908994,2832.80095174675,盎孟港-三官堂
48.75,15.600000000000009,542.3837840908993,2832.85095174675,盎孟港-三官堂
48.800000000000004,15.600000000000009,543.1637840908993,2832.9009517467503,盎孟港-三官堂
48.85,15.600000000000009,543.9437840908993,2832.95095174675,盎孟港-三官堂
48.900000000000006,15.600000000000009,544.7237840908992,2833.00095174675,盎孟港-三官堂
48.95,15.600000000000009,545.5037840908992,2833.05095174675,盎孟港-三官堂
49.0,15.600000000000009,546.2837840908992,2833.10095174675,盎孟港-三官堂
49.050000000000004,15.600000000000009,547.0637840908992,2833.1509517467503,盎孟港-三官堂
49.1,15.600000000000009,547.8437840908991,2833.20095174675,盎孟港-三官堂
49.150000000000006,15.600000000000009,548.6237840908991,2833.25095174675,盎孟港-三官堂
49.2,15.600000000000009,549.4037840908991,2833.30095174675,盎孟港-三官堂
49.25,15.600000000000009,550.183784090899,2833.35095174675,盎孟港-三官堂
