t_local,v(m/s),s_local(m),t_global,station_pair
37.2,22.279999999999887,405.27460227272616,2572.371184939789,盎孟港-三官堂
37.25,22.279999999999887,406.38860227272613,2572.4211849397893,盎孟港-三官堂
37.300000000000004,22.279999999999887,407.5026022727261,2572.4711849397895,盎孟港-三官堂
37.35,22.279999999999887,408.6166022727261,2572.5211849397892,盎孟港-三官堂
37.4,22.279999999999887,409.73060227272606,2572.5711849397894,盎孟港-三官堂
37.45,22.279999999999887,410.84460227272604,2572.621184939789,盎孟港-三官堂
37.5,22.279999999999887,411.958602272726,2572.6711849397893,盎孟港-三官堂
37.550000000000004,22.279999999999887,413.072602272726,2572.7211849397895,盎孟港-三官堂
37.6,22.279999999999887,414.18660227272596,2572.7711849397892,盎孟港-三官堂
37.65,22.279999999999887,415.30060227272594,2572.8211849397894,盎孟港-三官堂
37.7,22.279999999999887,416.4146022727259,2572.871184939789,盎孟港-三官堂
37.75,22.279999999999887,417.5286022727259,2572.9211849397893,盎孟港-三官堂
37.800000000000004,22.279999999999887,418.64260227272587,2572.9711849397895,盎孟港-三官堂
37.85,22.279999999999887,419.75660227272584,2573.0211849397892,盎孟港-三官堂
37.9,22.279999999999887,420.8706022727258,2573.0711849397894,盎孟港-三官堂
37.95,22.279999999999887,421.9846022727258,2573.121184939789,盎孟港-三官堂
38.0,22.279999999999887,423.09860227272577,2573.1711849397893,盎孟港-三官堂
38.050000000000004,22.279999999999887,424.21260227272575,2573.2211849397895,盎孟港-三官堂
38.1,22.279999999999887,425.3266022727257,2573.2711849397892,盎孟港-三官堂
38.15,22.279999999999887,426.4406022727257,2573.3211849397894,盎孟港-三官堂
38.2,22.279999999999887,427.5546022727257,2573.371184939789,盎孟港-三官堂
38.25,22.279999999999887,428.66860227272565,2573.4211849397893,盎孟港-三官堂
38.300000000000004,22.279999999999887,429.7826022727256,2573.4711849397895,盎孟港-三官堂
38.35,22.279999999999887,430.8966022727256,2573.5211849397892,盎孟港-三官堂
38.400000000000006,22.279999999999887,432.0106022727256,2573.5711849397894,盎孟港-三官堂
38.45,22.279999999999887,433.12460227272555,2573.621184939789,盎孟港-三官堂
38.5,22.279999999999887,434.23860227272553,2573.6711849397893,盎孟港-三官堂
38.550000000000004,22.279999999999887,435.3526022727255,2573.7211849397895,盎孟港-三官堂
38.6,22.279999999999887,436.4666022727255,2573.7711849397892,盎孟港-三官堂
38.650000000000006,22.279999999999887,437.58060227272546,2573.8211849397894,盎孟港-三官堂
38.7,22.279999999999887,438.69460227272543,2573.871184939789,盎孟港-三官堂
38.75,22.279999999999887,439.8086022727254,2573.9211849397893,盎孟港-三官堂
38.800000000000004,22.279999999999887,440.9226022727254,2573.9711849397895,盎孟港-三官堂
38.85,22.279999999999887,442.03660227272536,2574.0211849397892,盎孟港-三官堂
38.900000000000006,22.279999999999887,443.15060227272534,2574.0711849397894,盎孟港-三官堂
38.95,22.279999999999887,444.2646022727253,2574.121184939789,盎孟港-三官堂
39.0,22.279999999999887,445.3786022727253,2574.1711849397893,盎孟港-三官堂
39.050000000000004,22.279999999999887,446.49260227272526,2574.2211849397895,盎孟港-三官堂
39.1,22.279999999999887,447.60660227272524,2574.2711849397892,盎孟港-三官堂
39.150000000000006,22.279999999999887,448.7206022727252,2574.3211849397894,盎孟港-三官堂
39.2,22.279999999999887,449.8346022727252,2574.371184939789,盎孟港-三官堂
39.25,22.279999999999887,450.94860227272517,2574.4211849397893,盎孟港-三官堂
39.300000000000004,22.279999999999887,452.06260227272514,2574.4711849397895,盎孟港-三官堂
39.35,22.279999999999887,453.1766022727251,2574.5211849397892,盎孟港-三官堂
39.400000000000006,22.279999999999887,454.2906022727251,2574.5711849397894,盎孟港-三官堂
39.45,22.279999999999887,455.40460227272507,2574.621184939789,盎孟港-三官堂
39.5,22.279999999999887,456.51860227272505,2574.6711849397893,盎孟港-三官堂
39.550000000000004,22.279999999999887,457.632602272725,2574.7211849397895,盎孟港-三官堂
39.6,22.279999999999887,458.746602272725,2574.7711849397892,盎孟港-三官堂
39.650000000000006,22.279999999999887,459.860602272725,2574.8211849397894,盎孟港-三官堂
39.7,22.279999999999887,460.97460227272495,2574.871184939789,盎孟港-三官堂
39.75,22.279999999999887,462.0886022727249,2574.9211849397893,盎孟港-三官堂
39.800000000000004,22.279999999999887,463.2026022727249,2574.9711849397895,盎孟港-三官堂
39.85,22.279999999999887,464.3166022727249,2575.0211849397892,盎孟港-三官堂
39.900000000000006,22.279999999999887,465.43060227272485,2575.0711849397894,盎孟港-三官堂
39.95,22.279999999999887,466.54460227272483,2575.121184939789,盎孟港-三官堂
40.0,22.279999999999887,467.6586022727248,2575.1711849397893,盎孟港-三官堂
