time,dist,velocity,acceleration,mode
69.20000000000034,991.4365967223049,18.69921799786388,0.058422427624464035,AI_Driver
69.30000000000034,993.3065185220913,18.705060240626327,0.05871397256851196,AI_Driver
69.40000000000033,995.1770245461539,18.710931637883178,0.05896929278969765,AI_Driver
69.50000000000033,997.0481177099423,18.716828567162146,0.05922339856624603,AI_Driver
69.60000000000032,998.9198005666585,18.72275090701877,0.059477388858795166,AI_Driver
69.70000000000032,1000.7920756573604,18.72869864590465,0.059731218963861465,AI_Driver
69.80000000000031,1002.6649455219509,18.734671767801036,0.05998500809073448,AI_Driver
69.9000000000003,1004.538412698731,18.74067026861011,0.06025198474526405,AI_Driver
70.0000000000003,1006.412479725592,18.746695467084635,0.06066102907061577,AI_Driver
70.10000000000029,1008.2871492723004,18.752761569991698,0.061070796102285385,AI_Driver
70.20000000000029,1010.1624254292996,18.758868649601926,0.06148143485188484,AI_Driver
70.30000000000028,1012.0383122942598,18.765016793087113,0.061892855912446976,AI_Driver
70.40000000000028,1013.9148139735685,18.771206078678357,0.06230498105287552,AI_Driver
70.50000000000027,1015.7919345814363,18.777436576783646,0.06271789968013763,AI_Driver
70.60000000000026,1017.6696782391147,18.78370836675166,0.06313151121139526,AI_Driver
70.70000000000026,1019.5480490757898,18.790021517872802,0.06356226652860641,AI_Driver
70.80000000000025,1021.4270512275771,18.796377744525664,-0.1314431130886078,AI_Driver
70.90000000000025,1023.3066890020297,18.783233433216804,-0.1322776973247528,AI_Driver
71.00000000000024,1025.1850123453514,18.77000566348433,-0.13310599327087402,AI_Driver
71.10000000000024,1027.0620129116999,18.756695064157242,-0.13392791152000427,AI_Driver
71.20000000000023,1028.9376824181156,18.74330227300524,-0.1347438395023346,AI_Driver
71.30000000000022,1030.8120126454162,18.72982788905501,-0.13555338978767395,AI_Driver
71.40000000000022,1032.6849954343218,18.71627255007624,-0.13635694980621338,AI_Driver
71.50000000000021,1034.5566226893293,18.70263685509562,-0.137154221534729,AI_Driver
71.60000000000021,1036.426886374839,18.688921432942145,-0.1379450559616089,AI_Driver
71.7000000000002,1038.2957785181331,18.675126927345985,-0.13873004913330078,AI_Driver
71.8000000000002,1040.1632912108678,18.661253922432657,-0.13950857520103455,AI_Driver
71.90000000000019,1042.029416603111,18.647303064912553,-0.14028090238571167,AI_Driver
72.00000000000018,1043.8941469096023,18.63327497467398,-0.1410471796989441,AI_Driver
72.10000000000018,1045.7574744070698,18.619170256704088,-0.14180710911750793,AI_Driver
72.20000000000017,1047.6193914327403,18.604989545792336,-0.14256086945533752,AI_Driver
72.30000000000017,1049.4798903873195,18.590733458846803,-0.14330840110778809,AI_Driver
72.40000000000016,1051.3389637332043,18.576402618736022,-0.14404988288879395,AI_Driver
72.50000000000016,1053.196603995078,18.56199763044714,-0.1447850465774536,AI_Driver
72.60000000000015,1055.0528037581228,18.547519125789396,-0.14551419019699097,AI_Driver
72.70000000000014,1056.9075556707016,18.532967706769696,-0.14623704552650452,AI_Driver
72.80000000000014,1058.7608524413786,18.518344002217045,-0.14695361256599426,AI_Driver
72.90000000000013,1060.6126868416002,18.503648640960446,-0.1476641595363617,AI_Driver
73.00000000000013,1062.4630517056962,18.488882225006808,-0.14836859703063965,AI_Driver
73.10000000000012,1064.3119399281968,18.474045365303745,-0.14906692504882812,AI_Driver
73.20000000000012,1066.1593444647272,18.45913867279886,-0.1497589349746704,AI_Driver
73.30000000000011,1068.005258332007,18.444162779301394,-0.15044468641281128,AI_Driver
73.4000000000001,1069.8496746099372,18.42911831066011,-0.15112453699111938,AI_Driver
73.5000000000001,1071.6925864410032,18.414005856961,-0.15179795026779175,AI_Driver
73.6000000000001,1073.5339870266994,18.398826061934223,-0.15246573090553284,AI_Driver
73.70000000000009,1075.3738696328928,18.38357948884367,-0.1531270444393158,AI_Driver
73.80000000000008,1077.2122275817771,18.368266784399736,-0.15378209948539734,AI_Driver
73.90000000000008,1079.0490542602172,18.352888574451196,-0.15443125367164612,AI_Driver
74.00000000000007,1080.8843431176624,18.337445449084033,-0.15507423877716064,AI_Driver
74.10000000000007,1082.7180876625707,18.321938025206318,-0.15571123361587524,AI_Driver
74.20000000000006,1084.5502814650913,18.30636690184473,-0.15633758902549744,AI_Driver
74.30000000000005,1086.3809181552758,18.29073314294218,-0.15695080161094666,AI_Driver
74.40000000000005,1088.20999146957,18.275038062781086,-0.15756207704544067,AI_Driver
74.50000000000004,1090.0374952758482,18.25928185507654,-0.15819519758224487,AI_Driver
74.60000000000004,1091.8634234613558,18.243462335318316,-0.15882384777069092,AI_Driver
74.70000000000003,1093.6877696948875,18.227579950541248,-0.1594463288784027,AI_Driver
74.80000000000003,1095.5105276899417,18.211635317653407,-0.0997295007109642,AI_Driver
74.90000000000002,1097.331691221707,18.201662367582312,-0.10194940119981766,AI_Driver
75.00000000000001,1099.1518574584652,18.19146742746233,-0.10415574163198471,AI_Driver
75.10000000000001,1100.9710042012114,18.181051853299135,-0.10634877532720566,AI_Driver
75.2,1102.7891093865412,18.170416975766415,-0.10862403362989426,AI_Driver
75.3,1104.6061510841178,18.159554572403426,-0.11110580712556839,AI_Driver
75.39999999999999,1106.422106541358,18.14844399169087,-0.11357494443655014,AI_Driver
75.49999999999999,1108.236950940527,18.137086497247214,-0.11603108793497086,AI_Driver
75.59999999999998,1110.0506595902518,18.125483388453716,-0.11847469955682755,AI_Driver
75.69999999999997,1111.8632079290971,18.113635918498034,-0.1209053322672844,AI_Driver
75.79999999999997,1113.674571520947,18.101545385271304,-0.1233307495713234,AI_Driver
75.89999999999996,1115.484726059474,18.08921231031417,-0.1266118288040161,AI_Driver
75.99999999999996,1117.2936472905055,18.07655112743377,-0.13029736280441284,AI_Driver
76.09999999999995,1119.1013024032488,18.06352139115333,-0.1339718997478485,AI_Driver
76.19999999999995,1120.907654542364,18.050124201178544,-0.30213868618011475,AI_Driver
76.29999999999994,1122.712666962482,18.01991033256053,-0.3077504634857178,AI_Driver
76.39999999999993,1124.514657995738,17.98913528621196,-0.3137122392654419,AI_Driver
76.49999999999993,1126.313571524359,17.957764062285413,-0.31969165802001953,AI_Driver
76.59999999999992,1128.1093479305875,17.92579489648341,-0.3256881833076477,AI_Driver
76.69999999999992,1129.9019274202358,17.893226078152644,-0.3320295512676239,AI_Driver
76.79999999999991,1131.691250028051,17.860023123025883,-0.3384861648082733,AI_Driver
76.8999999999999,1133.4772523403535,17.826174506545055,-0.34496617317199707,AI_Driver
76.9999999999999,1135.259869791008,17.791677889227856,-0.35146957635879517,AI_Driver
77.0999999999999,1137.0390375799307,17.756530931591975,-0.35799556970596313,AI_Driver
77.19999999999989,1138.81469067309,17.72073137462138,-0.3645448088645935,AI_Driver
77.29999999999988,1140.586763810552,17.68427689373492,-0.37226831912994385,AI_Driver
77.39999999999988,1142.3551914999255,17.647050061821925,-0.3804030418395996,AI_Driver
77.49999999999987,1144.1198965061076,17.609009757637967,-0.3890053629875183,AI_Driver
77.59999999999987,1145.8807974818715,17.570109221339216,-0.3981170654296875,AI_Driver
77.69999999999986,1147.6378084040055,17.530297514796246,-0.4078857898712158,AI_Driver
77.79999999999986,1149.390838155485,17.489508935809123,-0.4182659685611725,AI_Driver
77.89999999999985,1151.139789049066,17.447682338953005,-0.4289698600769043,AI_Driver
77.99999999999984,1152.8845572829612,17.404785352945314,-0.43977969884872437,AI_Driver
78.09999999999984,1154.6250358182558,17.360807383060443,-0.4506452679634094,AI_Driver
78.19999999999983,1156.361116556562,17.3157428562641,-0.4616336226463318,AI_Driver
78.29999999999983,1158.0926908421884,17.26957949399947,-0.47409242391586304,AI_Driver
78.39999999999982,1159.8196487915884,17.22217025160788,-0.48816126585006714,AI_Driver
78.49999999999982,1161.5418658167491,17.173354125022875,-0.5028610825538635,AI_Driver
78.59999999999981,1163.2592012292514,17.12306801676749,-0.5187119841575623,AI_Driver
78.6999999999998,1164.9715080309281,17.071196818351734,-0.5298998951911926,AI_Driver
78.7999999999998,1166.6786277127633,17.018206828832614,-0.5395998954772949,AI_Driver
78.89999999999979,1168.3804483956465,16.964246839284886,-0.5505335927009583,AI_Driver
78.99999999999979,1170.0768730795749,16.90919348001479,-0.56230628490448,AI_Driver
79.09999999999978,1171.7677924275763,16.852962851524342,-0.5741068720817566,AI_Driver
79.19999999999978,1173.4530887127287,16.795552164316167,-0.5873785614967346,AI_Driver
79.29999999999977,1175.1326439291604,16.736814308166494,-0.601794421672821,AI_Driver
79.39999999999976,1176.806325359977,16.676634865999212,-0.6177604794502258,AI_Driver
79.49999999999976,1178.473988846577,16.614858818054188,-0.6339341998100281,AI_Driver
79.59999999999975,1180.1354747283824,16.551465398073184,-0.6501097679138184,AI_Driver
79.69999999999975,1181.7906212681896,16.486454421281802,-0.6653074622154236,AI_Driver
79.79999999999974,1183.4392667103177,16.41992367506026,-0.6792973875999451,AI_Driver
79.89999999999974,1185.0812590778237,16.351993936300268,-0.6891902685165405,AI_Driver
79.99999999999973,1186.7164584714537,16.283074909448615,-0.6977114081382751,AI_Driver
80.09999999999972,1188.3447659623987,16.213303768634788,-0.7057577967643738,AI_Driver
80.19999999999972,1189.966096339262,16.14272798895835,-0.7137958407402039,AI_Driver
80.29999999999971,1191.580369138158,16.07134840488433,-0.718792736530304,AI_Driver
80.39999999999971,1193.1875039786464,15.999469131231299,-0.7234452366828918,AI_Driver
80.4999999999997,1194.7874508917696,15.92712460756301,-0.7223750948905945,AI_Driver
80.5999999999997,1196.3801633525259,15.85488709807395,-0.7206001281738281,AI_Driver
80.69999999999969,1197.9656520623332,15.782827085256567,-0.7184326648712158,AI_Driver
80.79999999999968,1199.5439347708589,15.710983818769446,-0.7143804430961609,AI_Driver
80.89999999999968,1201.1150331527358,15.63954577445983,-0.7104484438896179,AI_Driver
80.99999999999967,1202.6789877301817,15.568500930070869,-0.7065854668617249,AI_Driver
81.09999999999967,1204.2358378231888,15.497842383384697,-0.7017778158187866,AI_Driver
81.19999999999966,1205.7856220615272,15.427664601802817,-0.6965528726577759,AI_Driver
81.29999999999966,1207.3283885217074,15.358009314537039,-0.6914139986038208,AI_Driver
81.39999999999965,1208.864189453161,15.288867914676658,-0.6857793927192688,AI_Driver
81.49999999999964,1210.3930762446287,15.22028997540473,-0.6794691681861877,AI_Driver
81.59999999999964,1211.9151052421691,15.152343058586112,-0.6732358336448669,AI_Driver
81.69999999999963,1213.4303395480279,15.085019475221625,-0.6661678552627563,AI_Driver
81.79999999999963,1214.93884149555,15.01840268969535,-0.6576418876647949,AI_Driver
81.89999999999962,1216.4406817645195,14.95263850092887,-0.6493766903877258,AI_Driver
81.99999999999962,1217.9359456146124,14.887700831890097,-0.49385958909988403,AI_Driver
82.09999999999961,1219.4247156978013,14.838314872980108,-0.5016910433769226,AI_Driver
82.1999999999996,1220.9085471850992,14.788145768642416,-0.5095565319061279,AI_Driver
82.2999999999996,1222.3873617619636,14.737190115451803,-0.5174562335014343,AI_Driver
82.3999999999996,1223.8610807735088,14.68544449210166,-0.525082528591156,AI_Driver
82.49999999999959,1225.329625222719,14.632936239242543,-0.5326017737388611,AI_Driver
82.59999999999958,1226.7929188466433,14.579676061868657,-0.5401459336280823,AI_Driver
82.69999999999958,1228.2508864528302,14.525661468505849,-0.5477153658866882,AI_Driver
82.79999999999957,1229.7034525996808,14.47088993191718,-0.5553100109100342,AI_Driver
82.89999999999957,1231.1505415928725,14.415358930826176,-0.5628817677497864,AI_Driver
82.99999999999956,1232.592077485955,14.359070754051197,-0.5733518004417419,AI_Driver
83.09999999999955,1234.0279845613602,14.301735574007024,-0.5846598744392395,AI_Driver
83.19999999999955,1235.4581581187608,14.2432695865631,-0.5961094498634338,AI_Driver
83.29999999999954,1236.8824850774172,14.183658641576757,-0.6077024340629578,AI_Driver
83.39999999999954,1238.300850941575,14.122888398170462,-0.6194407343864441,AI_Driver
83.49999999999953,1239.7131397813919,14.060944324731818,-0.6313256621360779,AI_Driver
83.59999999999953,1241.119234213865,13.99781175851821,-0.6433592438697815,AI_Driver
83.69999999999952,1242.5190153897167,13.933475834131233,-0.6555435061454773,AI_Driver
83.79999999999951,1243.9123629731298,13.867921483516685,-0.43322673439979553,AI_Driver
83.89999999999951,1245.2991551214814,13.824598810076706,-0.4361446499824524,AI_Driver
83.9999999999995,1246.681615002489,13.78098434507846,-0.4380306005477905,AI_Driver
84.0999999999995,1248.0597134369968,13.73718128502368,-0.43990999460220337,AI_Driver
84.19999999999949,1249.4334315654992,13.69319028556346,-0.44178247451782227,AI_Driver
84.29999999999949,1250.8027505940556,13.649012038111678,-0.4436483383178711,AI_Driver
84.39999999999948,1252.1676517978667,13.60464720427989,-0.4455711841583252,AI_Driver
84.49999999999947,1253.5281165182946,13.560090085864058,-0.44738346338272095,AI_Driver
84.59999999999947,1254.884125526881,13.515351739525785,-0.4491592049598694,AI_Driver
84.69999999999946,1256.2356607008335,13.470435819029799,-0.450927197933197,AI_Driver
84.79999999999946,1257.5827042827364,13.425343099236478,-0.45268774032592773,AI_Driver
84.89999999999945,1258.92523859266,13.380074325203886,-0.4544408321380615,AI_Driver
84.99999999999945,1260.2632460251805,13.33463024199008,-0.45618635416030884,AI_Driver
85.09999999999944,1261.5967090493796,13.28901160657405,-0.4579241871833801,AI_Driver
85.19999999999943,1262.925610210037,13.243219187855711,-0.4596542716026306,AI_Driver
85.29999999999943,1264.2499321288224,13.197253760695448,-0.4613768458366394,AI_Driver
85.39999999999942,1265.569657504892,13.151116076111784,-0.4630914330482483,AI_Driver
85.49999999999942,1266.8847691125031,13.104806932806959,-0.4647985100746155,AI_Driver
85.59999999999941,1268.1952498057838,13.058327081799497,-0.466497540473938,AI_Driver
85.6999999999994,1269.5010825139636,13.011677327752103,-0.4681888818740845,AI_Driver
85.7999999999994,1270.8022502467388,12.964858439564695,-0.46987223625183105,AI_Driver
85.8999999999994,1272.0987360906952,12.917871215939511,-0.4715479016304016,AI_Driver
85.99999999999939,1273.390523212289,12.870716425776472,-0.47321534156799316,AI_Driver
86.09999999999938,1274.6775948548668,12.823394891619673,-0.47479248046875,AI_Driver
86.19999999999938,1275.9599343440289,12.775915643572798,-0.47624874114990234,AI_Driver
86.29999999999937,1277.237525908386,12.728290769457807,-0.4776964783668518,AI_Driver
86.39999999999937,1278.5103549853318,12.680521121621123,-0.4791359305381775,AI_Driver
86.49999999999936,1279.778407097494,12.632607528567306,-0.48056697845458984,AI_Driver
86.59999999999935,1281.0416678503507,12.584550830721847,-0.48198986053466797,AI_Driver
86.69999999999935,1282.300122933423,12.53635184466838,-0.4833994507789612,AI_Driver
86.79999999999934,1283.5537581178899,12.488011899590484,-0.4843885898590088,AI_Driver
86.89999999999934,1284.802559307849,12.439573040604584,-0.48536813259124756,AI_Driver
86.99999999999933,1286.0465166119093,12.39103622734546,-0.48633819818496704,AI_Driver
87.09999999999933,1287.2856202346438,12.342402407526963,-0.48729854822158813,AI_Driver
87.19999999999932,1288.5198604753966,12.293672552704804,-0.48824936151504517,AI_Driver
87.29999999999932,1289.7492277306671,12.2448476165533,-0.4891195297241211,AI_Driver
87.39999999999931,1290.9737124923224,12.195935663580887,-0.4898985028266907,AI_Driver
87.4999999999993,1292.1933060586805,12.146945813298217,-0.4906676411628723,AI_Driver
87.5999999999993,1293.4080006400104,12.09787904918193,-0.4914270043373108,AI_Driver
87.69999999999929,1294.6177885449285,12.0487363487482,-0.492176353931427,AI_Driver
87.79999999999929,1295.8226621798033,11.999518713355057,-0.49272143840789795,AI_Driver
87.89999999999928,1297.0226140511388,11.950246569514267,-0.4930412173271179,AI_Driver
87.99999999999928,1298.2176387080901,11.900942447781555,-0.4933505654335022,AI_Driver
88.09999999999927,1299.4077329528684,11.851607391238204,-0.4741694927215576,AI_Driver
88.19999999999926,1300.5928936919922,11.804190441966048,-0.470919668674469,AI_Driver
88.29999999999926,1301.773312736189,11.757098475098601,-0.46811121702194214,AI_Driver
88.39999999999925,1302.9490225836987,11.710287353396406,-0.4653940200805664,AI_Driver
88.49999999999925,1304.1200513190383,11.66374795138835,-0.4618930220603943,AI_Driver
88.59999999999924,1305.2864261141772,11.61755864918231,-0.4583517909049988,AI_Driver
88.69999999999924,1306.4481819790954,11.571723470091811,-0.4545067548751831,AI_Driver
88.79999999999923,1307.6053543261046,11.526272794604292,-0.4506337642669678,AI_Driver
88.89999999999922,1308.757981605565,11.481209418177595,-0.4467886686325073,AI_Driver
88.99999999999922,1309.9061025473827,11.436530551314345,-0.44297194480895996,AI_Driver
89.09999999999921,1311.049755602514,11.392233356833449,-0.4391831159591675,AI_Driver
89.1999999999992,1312.1889789381974,11.348315045237532,-0.43542200326919556,AI_Driver
89.2999999999992,1313.3238104427212,11.304772844910612,-0.4316883087158203,AI_Driver
89.3999999999992,1314.4542877272122,11.26160401403903,-0.427981972694397,AI_Driver
89.49999999999919,1315.5804481286161,11.21880581676959,-0.42430320382118225,AI_Driver
89.59999999999918,1316.7023287102932,11.176375496387472,-0.4200820326805115,AI_Driver
89.69999999999918,1317.819966259932,11.134367293119421,-0.4152676463127136,AI_Driver
89.79999999999917,1318.9334029892439,11.09284052848815,-0.4105071425437927,AI_Driver
89.89999999999917,1320.0426870420927,11.051789814233771,-0.4058005213737488,AI_Driver
89.99999999999916,1321.1478660235161,11.011209762096396,-0.4011852741241455,AI_Driver
90.09999999999916,1322.2489869997257,10.971091234683982,-0.3966635465621948,AI_Driver
90.19999999999915,1323.3460961231942,10.931424880027762,-0.39219194650650024,AI_Driver
90.29999999999914,1324.439238611197,10.892205685377112,-0.3877701759338379,AI_Driver
90.39999999999914,1325.5284591797347,10.853428667783728,-0.38339707255363464,AI_Driver
90.49999999999913,1326.613802046513,10.815088960528364,-0.37907296419143677,AI_Driver
90.59999999999913,1327.6953109425658,10.77718166410922,-0.37489792704582214,AI_Driver
90.69999999999912,1328.7730291089767,10.739691871404638,-0.3723122179508209,AI_Driver
90.79999999999912,1329.8469982961171,10.702460649609556,-0.3697397708892822,AI_Driver
90.89999999999911,1330.917244361078,10.665486672520627,-0.3671802282333374,AI_Driver
90.9999999999991,1331.9837930283302,10.628768649697294,-0.3643842041492462,AI_Driver
91.0999999999991,1333.0466698932998,10.59233022928237,-0.36152926087379456,AI_Driver
91.1999999999991,1334.1059029162282,10.55617730319499,-0.3592550754547119,AI_Driver
91.29999999999909,1335.1615206465476,10.52025179564952,-0.3571326732635498,AI_Driver
91.39999999999908,1336.2135458261125,10.484538528323165,-0.3550149202346802,AI_Driver
91.49999999999908,1337.261999678945,10.449037036299698,-0.35290148854255676,AI_Driver
91.59999999999907,1338.3069033825748,10.413746887445443,-0.35079288482666016,AI_Driver
91.69999999999906,1339.3482780713193,10.378667598962776,-0.34889382123947144,AI_Driver
91.79999999999906,1340.3861448312157,10.34377821683883,-0.34778493642807007,AI_Driver
91.89999999999905,1341.4205226528995,10.308999723196022,-0.34663766622543335,AI_Driver
91.99999999999905,1342.451422625219,10.274335956573479,-0.34541553258895874,AI_Driver
92.09999999999904,1343.4788562208764,10.239794403314583,-0.3441883623600006,AI_Driver
92.19999999999904,1344.5028356612079,10.205375567078583,-0.3429557681083679,AI_Driver
92.29999999999903,1345.5233732179158,10.171079990267746,-0.34286177158355713,AI_Driver
92.39999999999903,1346.5404812169427,10.13679381310939,-0.34297269582748413,AI_Driver
92.49999999999902,1347.5541605982537,10.102496543526643,-0.34307095408439636,AI_Driver
92.59999999999901,1348.5644102526064,10.068189448118202,-0.34311145544052124,AI_Driver
92.69999999999901,1349.5712291974182,10.03387830257415,-0.3431128263473511,AI_Driver
92.799999999999,1350.5746170276757,9.999567019939414,-0.343100905418396,AI_Driver
92.899999999999,1351.5745737296697,9.965256929397574,-0.3430752754211426,AI_Driver
92.99999999999899,1352.5710994226094,9.93094940185546,-0.34303635358810425,AI_Driver
93.09999999999899,1353.564194362795,9.896645766496649,-0.34298422932624817,AI_Driver
93.19999999999898,1354.5538589394446,9.862347343564023,-0.3429185748100281,AI_Driver
93.29999999999897,1355.540093673801,9.82805548608302,-0.34203606843948364,AI_Driver
93.39999999999897,1356.5228992224093,9.793851879239071,-0.34102964401245117,AI_Driver
93.49999999999896,1357.5022844103332,9.759748914837825,-0.34001466631889343,AI_Driver
93.59999999999896,1358.478259301817,9.725747448205937,-0.33899128437042236,AI_Driver
93.69999999999895,1359.4508340466375,9.691848319768894,-0.33795952796936035,AI_Driver
93.79999999999895,1360.4200188786144,9.658052366971958,-0.336919367313385,AI_Driver
93.89999999999894,1361.3858241153116,9.62436043024062,-0.33587101101875305,AI_Driver
93.99999999999893,1362.3482601583357,9.590773329138743,-0.33477652072906494,AI_Driver
94.09999999999893,1363.3073374912497,9.557295677065836,-0.33362317085266113,AI_Driver
94.19999999999892,1364.2630670589563,9.52393335998057,-0.6110008358955383,AI_Driver
94.29999999999892,1365.2154603949543,9.462833276391015,-0.6071223020553589,AI_Driver
94.39999999999891,1366.1617437225934,9.40212104618548,-0.6032683253288269,AI_Driver
94.4999999999989,1367.101955827212,9.341794213652596,-0.6004676222801208,AI_Driver
94.5999999999989,1368.0361352485772,9.281747451424584,-0.5980091094970703,AI_Driver
94.6999999999989,1368.9643099937198,9.221946540474876,-0.5955550074577332,AI_Driver
94.79999999999889,1369.8865046477672,9.162391039729103,-0.5931053757667542,AI_Driver
94.89999999999888,1370.80274375174,9.103080502152428,-0.5906602144241333,AI_Driver
94.99999999999888,1371.7130518019553,9.044014480710015,-0.5882194638252258,AI_Driver
95.09999999999887,1372.6174532500263,8.985192534327492,-0.5857834219932556,AI_Driver
95.19999999999887,1373.5159725034591,8.926614192128167,-0.5833519101142883,AI_Driver
95.29999999999886,1374.408633922672,8.868279001116738,-0.580924928188324,AI_Driver
95.39999999999885,1375.2954618227836,8.810186508297905,-0.578502357006073,AI_Driver
95.49999999999885,1376.1764804736135,8.752336272597297,-0.5760844349861145,AI_Driver
95.59999999999884,1377.0517141008734,8.694727829098685,-0.573671281337738,AI_Driver
95.69999999999884,1377.9211868837833,8.637360700964912,-0.571262776851654,AI_Driver
95.79999999999883,1378.78492295388,8.580234423279746,-0.5688586235046387,AI_Driver
95.89999999999883,1379.642946396208,8.523348560929282,-0.5664594769477844,AI_Driver
95.99999999999882,1380.4952812523009,8.466702613234503,-0.5640647411346436,AI_Driver
96.09999999999881,1381.3419515136243,8.410296139121039,-0.5616750121116638,AI_Driver
96.19999999999881,1382.1829811275363,8.354128637909872,-0.5592896342277527,AI_Driver
96.2999999999988,1383.0183939913272,8.298199674487096,-0.5565729737281799,AI_Driver
96.3999999999988,1383.848213958776,8.242542377114278,-0.5534070134162903,AI_Driver
96.49999999999879,1384.6724681964872,8.187201675772648,-0.5502927899360657,AI_Driver
96.59999999999879,1385.4911883640646,8.132172396779042,-0.5471916794776917,AI_Driver
96.69999999999878,1386.3044056037425,8.077453228831272,-0.5441038012504578,AI_Driver
96.79999999999878,1387.1121509266256,8.023042848706227,-0.5410284399986267,AI_Driver
96.89999999999877,1387.9144552114963,7.968940004706365,-0.5379664301872253,AI_Driver
96.99999999999876,1388.711349211967,7.915143361687642,-0.5349170565605164,AI_Driver
97.09999999999876,1389.5028635481358,7.86165165603159,-0.5318806171417236,AI_Driver
97.19999999999875,1390.2890287137388,7.808463594317418,-0.5288570523262024,AI_Driver
97.29999999999875,1391.0698750731706,7.7555778890847975,-0.525846004486084,AI_Driver
97.39999999999874,1391.845432862079,7.702993288636189,-0.5228477716445923,AI_Driver
97.49999999999874,1392.6157321909425,7.65070851147173,-0.5195663571357727,AI_Driver
97.59999999999873,1393.3808030420896,7.598751875758152,-0.5162523984909058,AI_Driver
97.69999999999872,1394.1406782296654,7.547126635909062,-0.5129544734954834,AI_Driver
97.79999999999872,1394.8953908932563,7.495831188559514,-0.5096719861030579,AI_Driver
97.89999999999871,1395.6449740121122,7.444863989949208,-0.5064052939414978,AI_Driver
97.9999999999987,1396.3894604111072,7.394223460555058,-0.5031538009643555,AI_Driver
98.0999999999987,1397.1288827571627,7.343908080458623,-0.4999178647994995,AI_Driver
98.1999999999987,1397.8632735652086,7.293916293978673,-0.4966973662376404,AI_Driver
98.29999999999869,1398.5926651946065,7.244246557354908,-0.49325788021087646,AI_Driver
98.39999999999868,1399.317089850342,7.19492076933382,-0.4898344874382019,AI_Driver
98.49999999999868,1400.0365819272754,7.14593732059,-0.4864291548728943,AI_Driver
98.59999999999867,1400.7511756593344,7.09729440510271,-0.48304182291030884,AI_Driver
98.69999999999867,1401.4609050998447,7.048990222811679,-0.47967255115509033,AI_Driver
98.79999999999866,1402.1658041221258,7.00102296769617,-0.47567516565322876,AI_Driver
98.89999999999866,1402.8659064188955,6.953455451130847,-0.47128695249557495,AI_Driver
98.99999999999865,1403.5612519640085,6.90632675588129,-0.4669395089149475,AI_Driver
99.09999999999864,1404.2518846395967,6.859632804989795,-0.46263211965560913,AI_Driver
99.19999999999864,1404.9378479200957,6.813369593024234,-0.4583643674850464,AI_Driver
99.29999999999863,1405.619184879398,6.7675331562757295,-0.45413631200790405,AI_Driver
99.39999999999863,1406.2959381950257,6.722119525074939,-0.4499472379684448,AI_Driver
99.49999999999862,1406.9681501475332,6.677124801278095,-0.4457969665527344,AI_Driver
99.59999999999862,1407.635862627661,6.632545104622821,-0.44168490171432495,AI_Driver
99.69999999999861,1408.2991171381234,6.588376614451389,-0.43761104345321655,AI_Driver
99.7999999999986,1408.9579547995686,6.544615510106067,-0.4335745573043823,AI_Driver
99.8999999999986,1409.6124163505792,6.501258054375628,-0.42957568168640137,AI_Driver
99.9999999999986,1410.2625421560167,6.458300486206988,-0.4256134629249573,AI_Driver
100.09999999999859,1410.9083722046373,6.415739139914492,-0.4216880798339844,AI_Driver
100.19999999999858,1411.5499461186287,6.373570331931093,-0.41779905557632446,AI_Driver
100.29999999999858,1412.1873031518219,6.331790426373461,-0.41394585371017456,AI_Driver
100.39999999999857,1412.8204821944591,6.290395841002443,-0.40854954719543457,AI_Driver
100.49999999999856,1413.4495217785593,6.249540886282899,-0.40314316749572754,AI_Driver
100.59999999999856,1414.0744758671876,6.209226569533326,-0.3978114426136017,AI_Driver
100.69999999999855,1414.695398524141,6.169445425271967,-0.3931370675563812,AI_Driver
100.79999999999855,1415.312343066668,6.130131718516329,-0.3901141881942749,AI_Driver
100.89999999999854,1415.9253562385197,6.091120299696901,-0.387116014957428,AI_Driver
100.99999999999854,1416.5344682684895,6.052408698201158,-0.3841423988342285,AI_Driver
101.09999999999853,1417.1397091383096,6.013994458317735,-0.3811928629875183,AI_Driver
101.19999999999852,1417.7411085841413,5.975875172018983,-0.3790874779224396,AI_Driver
101.29999999999852,1418.3386961013432,5.937966424226739,-0.37769949436187744,AI_Driver
101.39999999999851,1418.9324927437658,5.900196474790552,-0.37631335854530334,AI_Driver
101.49999999999851,1419.5225123912448,5.862565138936022,-0.37492936849594116,AI_Driver
101.5999999999985,1420.1087689051385,5.825072202086428,-0.37354689836502075,AI_Driver
101.6999999999985,1420.6912761253473,5.787717512249926,-0.3721664845943451,AI_Driver
101.79999999999849,1421.2700478765723,5.750500863790491,-0.37085890769958496,AI_Driver
101.89999999999849,1421.8450979629513,5.713414973020533,-0.36978989839553833,AI_Driver
101.99999999999848,1422.4164394602533,5.676435983180979,-0.36911386251449585,AI_Driver
102.09999999999847,1422.9840830585713,5.63952459692953,-0.36843550205230713,AI_Driver
102.19999999999847,1423.5480355182642,5.602681046724299,-0.3705912232398987,AI_Driver
102.29999999999846,1424.1083036229365,5.5656219244003085,-0.3742329776287079,AI_Driver
102.39999999999846,1424.6648658153765,5.528198626637438,-0.3778945803642273,AI_Driver
102.49999999999845,1425.2176856780402,5.490409168601015,-0.3815762996673584,AI_Driver
102.59999999999845,1425.7667265949003,5.452251538634279,-0.385307252407074,AI_Driver
