t_local,v(m/s),s_local(m),t_global,station_pair
71.35000000000001,10.924999999999995,879.9858295454497,905.9,钟公庙-鄞州区政府
71.4,10.899999999999997,880.5308295454497,905.9499999999999,钟公庙-鄞州区政府
71.45,10.874999999999998,881.0745795454498,906.0,钟公庙-鄞州区政府
71.5,10.85,881.6170795454498,906.05,钟公庙-鄞州区政府
71.55,10.825000000000001,882.1583295454498,906.0999999999999,钟公庙-鄞州区政府
71.60000000000001,10.799999999999995,882.6983295454497,906.15,钟公庙-鄞州区政府
71.65,10.774999999999997,883.2370795454498,906.1999999999999,钟公庙-鄞州区政府
71.7,10.749999999999998,883.7745795454498,906.25,钟公庙-鄞州区政府
71.75,10.725,884.3108295454498,906.3,钟公庙-鄞州区政府
71.8,10.700000000000001,884.8458295454498,906.3499999999999,钟公庙-鄞州区政府
71.85000000000001,10.674999999999995,885.3795795454498,906.4,钟公庙-鄞州区政府
71.9,10.649999999999997,885.9120795454498,906.4499999999999,钟公庙-鄞州区政府
71.95,10.624999999999998,886.4433295454498,906.5,钟公庙-鄞州区政府
72.0,10.6,886.9733295454498,906.55,钟公庙-鄞州区政府
72.05,10.575000000000001,887.5020795454498,906.5999999999999,钟公庙-鄞州区政府
72.10000000000001,10.549999999999995,888.0295795454498,906.65,钟公庙-鄞州区政府
72.15,10.524999999999997,888.5558295454498,906.6999999999999,钟公庙-鄞州区政府
72.2,10.499999999999998,889.0808295454498,906.75,钟公庙-鄞州区政府
72.25,10.475,889.6045795454497,906.8,钟公庙-鄞州区政府
72.3,10.450000000000001,890.1270795454498,906.8499999999999,钟公庙-鄞州区政府
72.35000000000001,10.424999999999995,890.6483295454498,906.9,钟公庙-鄞州区政府
72.4,10.399999999999997,891.1683295454498,906.9499999999999,钟公庙-鄞州区政府
72.45,10.374999999999998,891.6870795454497,907.0,钟公庙-鄞州区政府
72.5,10.35,892.2045795454497,907.05,钟公庙-鄞州区政府
72.55,10.325000000000001,892.7208295454498,907.0999999999999,钟公庙-鄞州区政府
72.60000000000001,10.299999999999995,893.2358295454497,907.15,钟公庙-鄞州区政府
72.65,10.274999999999997,893.7495795454497,907.1999999999999,钟公庙-鄞州区政府
72.7,10.249999999999998,894.2620795454498,907.25,钟公庙-鄞州区政府
72.75,10.225,894.7733295454498,907.3,钟公庙-鄞州区政府
72.8,10.200000000000001,895.2833295454498,907.3499999999999,钟公庙-鄞州区政府
72.85000000000001,10.174999999999995,895.7920795454497,907.4,钟公庙-鄞州区政府
72.9,10.149999999999997,896.2995795454498,907.4499999999999,钟公庙-鄞州区政府
72.95,10.124999999999998,896.8058295454498,907.5,钟公庙-鄞州区政府
73.0,10.1,897.3108295454498,907.55,钟公庙-鄞州区政府
73.05,10.075000000000001,897.8145795454498,907.5999999999999,钟公庙-鄞州区政府
73.10000000000001,10.049999999999995,898.3170795454498,907.65,钟公庙-鄞州区政府
73.15,10.024999999999997,898.8183295454498,907.6999999999999,钟公庙-鄞州区政府
73.2,9.999999999999998,899.3183295454498,907.75,钟公庙-鄞州区政府
73.25,9.975,899.8170795454498,907.8,钟公庙-鄞州区政府
73.3,9.950000000000001,900.3145795454498,907.8499999999999,钟公庙-鄞州区政府
73.35000000000001,9.924999999999995,900.8108295454498,907.9,钟公庙-鄞州区政府
73.4,9.899999999999997,901.3058295454498,907.9499999999999,钟公庙-鄞州区政府
73.45,9.874999999999998,901.7995795454498,908.0,钟公庙-鄞州区政府
73.5,9.85,902.2920795454497,908.05,钟公庙-鄞州区政府
73.55,9.825000000000001,902.7833295454498,908.0999999999999,钟公庙-鄞州区政府
73.60000000000001,9.799999999999995,903.2733295454498,908.15,钟公庙-鄞州区政府
73.65,9.774999999999997,903.7620795454498,908.1999999999999,钟公庙-鄞州区政府
73.7,9.749999999999998,904.2495795454497,908.25,钟公庙-鄞州区政府
73.75,9.725,904.7358295454497,908.3,钟公庙-鄞州区政府
73.8,9.700000000000001,905.2208295454498,908.3499999999999,钟公庙-鄞州区政府
73.85000000000001,9.674999999999995,905.7045795454497,908.4,钟公庙-鄞州区政府
73.9,9.649999999999997,906.1870795454497,908.4499999999999,钟公庙-鄞州区政府
73.95,9.624999999999998,906.6683295454498,908.5,钟公庙-鄞州区政府
74.0,9.6,907.1483295454498,908.55,钟公庙-鄞州区政府
74.05,9.575000000000001,907.6270795454498,908.5999999999999,钟公庙-鄞州区政府
74.10000000000001,9.549999999999995,908.1045795454497,908.65,钟公庙-鄞州区政府
74.15,9.524999999999997,908.5808295454498,908.6999999999999,钟公庙-鄞州区政府
74.2,9.499999999999998,909.0558295454498,908.75,钟公庙-鄞州区政府
74.25,9.475,909.5295795454498,908.8,钟公庙-鄞州区政府
74.3,9.450000000000001,910.0020795454498,908.8499999999999,钟公庙-鄞州区政府
74.35000000000001,9.424999999999995,910.4733295454498,908.9,钟公庙-鄞州区政府
74.4,9.399999999999997,910.9433295454498,908.9499999999999,钟公庙-鄞州区政府
74.45,9.374999999999998,911.4120795454498,909.0,钟公庙-鄞州区政府
74.5,9.35,911.8795795454498,909.05,钟公庙-鄞州区政府
74.55,9.325000000000001,912.3458295454498,909.0999999999999,钟公庙-鄞州区政府
74.60000000000001,9.299999999999995,912.8108295454498,909.15,钟公庙-鄞州区政府
74.65,9.274999999999997,913.2745795454498,909.1999999999999,钟公庙-鄞州区政府
74.7,9.249999999999998,913.7370795454498,909.25,钟公庙-鄞州区政府
74.75,9.225,914.1983295454497,909.3,钟公庙-鄞州区政府
74.8,9.200000000000001,914.6583295454498,909.3499999999999,钟公庙-鄞州区政府
74.85000000000001,9.174999999999995,915.1170795454498,909.4,钟公庙-鄞州区政府
74.9,9.149999999999997,915.5745795454498,909.4499999999999,钟公庙-鄞州区政府
74.95,9.124999999999998,916.0308295454497,909.5,钟公庙-鄞州区政府
75.0,9.1,916.4858295454497,909.55,钟公庙-鄞州区政府
75.05,9.075000000000001,916.9395795454498,909.5999999999999,钟公庙-鄞州区政府
75.10000000000001,9.049999999999995,917.3920795454497,909.65,钟公庙-鄞州区政府
75.15,9.024999999999997,917.8433295454497,909.6999999999999,钟公庙-鄞州区政府
75.2,8.999999999999998,918.2933295454498,909.75,钟公庙-鄞州区政府
75.25,8.975,918.7420795454498,909.8,钟公庙-鄞州区政府
75.3,8.950000000000001,919.1895795454498,909.8499999999999,钟公庙-鄞州区政府
75.35000000000001,8.924999999999995,919.6358295454497,909.9,钟公庙-鄞州区政府
75.4,8.899999999999997,920.0808295454498,909.9499999999999,钟公庙-鄞州区政府
75.45,8.874999999999998,920.5245795454498,910.0,钟公庙-鄞州区政府
75.5,8.85,920.9670795454498,910.05,钟公庙-鄞州区政府
75.55,8.825000000000001,921.4083295454498,910.0999999999999,钟公庙-鄞州区政府
75.60000000000001,8.799999999999995,921.8483295454498,910.15,钟公庙-鄞州区政府
75.65,8.774999999999997,922.2870795454498,910.1999999999999,钟公庙-鄞州区政府
75.7,8.749999999999998,922.7245795454498,910.25,钟公庙-鄞州区政府
75.75,8.725,923.1608295454498,910.3,钟公庙-鄞州区政府
75.8,8.700000000000001,923.5958295454498,910.3499999999999,钟公庙-鄞州区政府
75.85000000000001,8.674999999999995,924.0295795454498,910.4,钟公庙-鄞州区政府
75.9,8.649999999999997,924.4620795454498,910.4499999999999,钟公庙-鄞州区政府
75.95,8.624999999999998,924.8933295454498,910.5,钟公庙-鄞州区政府
76.0,8.6,925.3233295454497,910.55,钟公庙-鄞州区政府
76.05,8.575000000000001,925.7520795454498,910.5999999999999,钟公庙-鄞州区政府
76.10000000000001,8.549999999999995,926.1795795454498,910.65,钟公庙-鄞州区政府
76.15,8.524999999999997,926.6058295454498,910.6999999999999,钟公庙-鄞州区政府
76.2,8.499999999999998,927.0308295454497,910.75,钟公庙-鄞州区政府
76.25,8.475,927.4545795454497,910.8,钟公庙-鄞州区政府
76.3,8.450000000000001,927.8770795454498,910.8499999999999,钟公庙-鄞州区政府
76.35000000000001,8.424999999999995,928.2983295454497,910.9,钟公庙-鄞州区政府
76.4,8.399999999999997,928.7183295454497,910.9499999999999,钟公庙-鄞州区政府
76.45,8.374999999999998,929.1370795454498,911.0,钟公庙-鄞州区政府
76.5,8.35,929.5545795454498,911.05,钟公庙-鄞州区政府
76.55,8.325000000000001,929.9708295454498,911.0999999999999,钟公庙-鄞州区政府
76.60000000000001,8.299999999999995,930.3858295454497,911.15,钟公庙-鄞州区政府
76.65,8.274999999999997,930.7995795454498,911.1999999999999,钟公庙-鄞州区政府
76.7,8.249999999999998,931.2120795454498,911.25,钟公庙-鄞州区政府
76.75,8.225,931.6233295454498,911.3,钟公庙-鄞州区政府
76.80000000000001,8.199999999999994,932.0333295454498,911.3499999999999,钟公庙-鄞州区政府
76.85000000000001,8.174999999999995,932.4420795454498,911.4,钟公庙-鄞州区政府
76.9,8.149999999999997,932.8495795454498,911.4499999999999,钟公庙-鄞州区政府
76.95,8.124999999999998,933.2558295454498,911.5,钟公庙-鄞州区政府
77.0,8.1,933.6608295454498,911.55,钟公庙-鄞州区政府
77.05000000000001,8.074999999999994,934.0645795454498,911.5999999999999,钟公庙-鄞州区政府
77.10000000000001,8.049999999999995,934.4670795454498,911.65,钟公庙-鄞州区政府
77.15,8.024999999999997,934.8683295454498,911.6999999999999,钟公庙-鄞州区政府
77.2,7.999999999999998,935.2683295454498,911.75,钟公庙-鄞州区政府
77.25,7.975,935.6670795454497,911.8,钟公庙-鄞州区政府
