t_arrival,v_peak_opt,E_wh
79.30000000000001,20.319999999999673,11823.308761666462
79.30000000000001,20.339999999999673,11830.597476455678
79.30000000000001,20.359999999999673,11852.372404836155
79.30000000000001,20.379999999999672,11859.667929934527
79.30000000000001,20.39999999999967,11883.426092664486
79.25,20.41999999999967,11890.837826279272
79.25,20.43999999999967,11912.747838648804
79.25,20.45999999999967,11920.301580845857
79.25,20.47999999999967,11942.301564744233
79.25,20.49999999999967,11950.031120324922
79.25,20.51999999999967,11972.132291582437
79.25,20.53999999999967,11980.047223809554
79.25,20.55999999999967,12002.253839900775
79.25,20.579999999999668,12010.367914674183
79.2,20.599999999999667,12032.69014973853
79.2,20.619999999999667,12042.683967895442
79.2,20.639999999999667,12065.059762851271
79.2,20.659999999999666,12073.567708246857
79.2,20.679999999999666,12096.061636225477
79.2,20.699999999999665,12104.729415591833
79.2,20.719999999999665,12127.275779216936
79.2,20.739999999999664,12136.166696846289
79.2,20.759999999999664,12158.75939645627
79.2,20.779999999999664,12167.906292432941
79.2,20.799999999999663,12192.081977347309
79.15,20.819999999999663,12201.425552808361
79.15,20.839999999999662,12224.174300501683
79.15,20.859999999999662,12233.709374518534
79.15,20.87999999999966,12256.510749698155
79.15,20.89999999999966,12266.208014829208
79.15,20.91999999999966,12289.069107996993
79.15,20.93999999999966,12298.961499144923
79.15,20.95999999999966,12323.266710979455
79.15,20.97999999999966,12333.414777798245
79.15,20.99999999999966,12356.417519071001
79.15,21.01999999999966,12366.7526511607
79.15,21.039999999999658,12389.794165622725
79.15,21.059999999999658,12400.313431649241
79.10000000000001,21.079999999999657,12423.393295295718
79.10000000000001,21.099999999999657,12434.098536240177
79.10000000000001,21.119999999999656,12458.461770218146
79.10000000000001,21.139999999999656,12469.279843990633
79.10000000000001,21.159999999999656,12492.472940973887
79.10000000000001,21.179999999999655,12503.411502967414
79.10000000000001,21.199999999999655,12526.663553924858
79.10000000000001,21.219999999999654,12537.745247726289
79.10000000000001,21.239999999999654,12561.077196667658
79.10000000000001,21.259999999999653,12573.419557943991
79.10000000000001,21.279999999999653,12596.784624636375
79.10000000000001,21.299999999999653,12608.123921336943
79.10000000000001,21.319999999999652,12632.535031543606
79.10000000000001,21.33999999999965,12645.29431623861
79.10000000000001,21.35999999999965,12670.292676758003
79.10000000000001,21.37999999999965,12683.277678320883
79.10000000000001,21.39999999999965,12708.35061975119
79.10000000000001,21.41999999999965,12721.41862407579
79.10000000000001,21.43999999999965,12746.421094184361
79.05000000000001,21.45999999999965,12759.595669208435
79.05000000000001,21.47999999999965,12784.596773404806
79.05000000000001,21.49999999999965,12797.904269185055
79.05000000000001,21.519999999999648,12822.833095758499
79.05000000000001,21.539999999999647,12836.234762096192
79.05000000000001,21.559999999999647,12861.035362619414
79.05000000000001,21.579999999999647,12874.526791352773
79.05000000000001,21.599999999999646,12899.251265029096
79.05000000000001,21.619999999999646,12912.827380517036
79.05000000000001,21.639999999999645,12937.476690207892
79.05000000000001,21.659999999999645,12951.182357555099
79.05000000000001,21.679999999999644,12975.743370802866
79.05000000000001,21.699999999999644,12989.717218264183
79.05000000000001,21.719999999999644,13014.556462600007
79.05000000000001,21.739999999999643,13030.238657498097
79.05000000000001,21.759999999999643,13055.174616475158
79.05000000000001,21.779999999999642,13070.51070560832
79.05000000000001,21.799999999999642,13093.839413960326
79.05000000000001,21.81999999999964,13110.29292598756
79.05000000000001,21.83999999999964,13137.07396991699
79.05000000000001,21.85999999999964,13148.38584445015
79.05000000000001,21.87999999999964,13163.144763598377
79.05000000000001,21.89999999999964,13174.347854328116
79.05000000000001,21.91999999999964,13193.240367775836
79.05000000000001,21.93999999999964,13206.466113463459
79.05000000000001,21.95999999999964,13225.940345885152
79.05000000000001,21.979999999999638,13234.226896439177
79.05000000000001,21.999999999999638,13252.75180801083
79.05000000000001,22.019999999999637,13266.364345831616
79.05000000000001,22.039999999999637,13288.088826196454
79.05000000000001,22.059999999999636,13303.572309119354
79.05000000000001,22.079999999999636,13312.313044919762
79.05000000000001,22.099999999999635,13324.398821299968
79.05000000000001,22.118181818181817,13340.53037420383
79.15,21.032999999999653,12373.231213181787
79.15,21.05199999999965,12396.750928999962
79.15,21.07099999999965,12406.919169109065
79.10000000000001,21.08999999999965,12429.244448040903
79.10000000000001,21.10899999999965,12439.52942462454
79.10000000000001,21.12799999999965,12461.93804582259
79.10000000000001,21.14699999999965,12472.318251523318
79.10000000000001,21.16599999999965,12496.008203865014
79.10000000000001,21.184999999999647,12506.475209008673
