t,v,s,t_global,station_pair
36.45,16.60000000000001,359.751511363635,661.9000000000001,雅渡-庙堰
36.5,16.60000000000001,360.581511363635,661.95,雅渡-庙堰
36.550000000000004,16.60000000000001,361.411511363635,662.0,雅渡-庙堰
36.6,16.60000000000001,362.24151136363497,662.0500000000001,雅渡-庙堰
36.65,16.60000000000001,363.07151136363495,662.1,雅渡-庙堰
36.7,16.60000000000001,363.90151136363494,662.1500000000001,雅渡-庙堰
36.75,16.60000000000001,364.7315113636349,662.2,雅渡-庙堰
36.800000000000004,16.60000000000001,365.5615113636349,662.25,雅渡-庙堰
36.85,16.60000000000001,366.3915113636349,662.3000000000001,雅渡-庙堰
36.9,16.60000000000001,367.2215113636349,662.35,雅渡-庙堰
36.95,16.60000000000001,368.05151136363486,662.4000000000001,雅渡-庙堰
37.0,16.60000000000001,368.88151136363484,662.45,雅渡-庙堰
37.050000000000004,16.60000000000001,369.7115113636348,662.5,雅渡-庙堰
37.1,16.60000000000001,370.5415113636348,662.5500000000001,雅渡-庙堰
37.15,16.60000000000001,371.3715113636348,662.6,雅渡-庙堰
37.2,16.60000000000001,372.2015113636348,662.6500000000001,雅渡-庙堰
37.25,16.60000000000001,373.03151136363476,662.7,雅渡-庙堰
37.300000000000004,16.60000000000001,373.86151136363475,662.75,雅渡-庙堰
37.35,16.60000000000001,374.69151136363473,662.8000000000001,雅渡-庙堰
37.4,16.60000000000001,375.5215113636347,662.85,雅渡-庙堰
37.45,16.60000000000001,376.3515113636347,662.9000000000001,雅渡-庙堰
37.5,16.60000000000001,377.1815113636347,662.95,雅渡-庙堰
37.550000000000004,16.60000000000001,378.01151136363467,663.0,雅渡-庙堰
37.6,16.60000000000001,378.84151136363465,663.0500000000001,雅渡-庙堰
37.65,16.60000000000001,379.67151136363464,663.1,雅渡-庙堰
37.7,16.60000000000001,380.5015113636346,663.1500000000001,雅渡-庙堰
37.75,16.60000000000001,381.3315113636346,663.2,雅渡-庙堰
37.800000000000004,16.60000000000001,382.1615113636346,663.25,雅渡-庙堰
37.85,16.60000000000001,382.9915113636346,663.3000000000001,雅渡-庙堰
37.9,16.60000000000001,383.82151136363456,663.35,雅渡-庙堰
37.95,16.60000000000001,384.65151136363454,663.4000000000001,雅渡-庙堰
38.0,16.60000000000001,385.4815113636345,663.45,雅渡-庙堰
38.050000000000004,16.60000000000001,386.3115113636345,663.5,雅渡-庙堰
38.1,16.60000000000001,387.1415113636345,663.5500000000001,雅渡-庙堰
38.15,16.60000000000001,387.9715113636345,663.6,雅渡-庙堰
38.2,16.60000000000001,388.80151136363446,663.6500000000001,雅渡-庙堰
38.25,16.60000000000001,389.63151136363444,663.7,雅渡-庙堰
38.300000000000004,16.60000000000001,390.46151136363443,663.75,雅渡-庙堰
38.35,16.60000000000001,391.2915113636344,663.8000000000001,雅渡-庙堰
38.400000000000006,16.60000000000001,392.1215113636344,663.85,雅渡-庙堰
38.45,16.60000000000001,392.9515113636344,663.9000000000001,雅渡-庙堰
38.5,16.60000000000001,393.78151136363437,663.95,雅渡-庙堰
38.550000000000004,16.60000000000001,394.61151136363435,664.0,雅渡-庙堰
38.6,16.60000000000001,395.44151136363433,664.0500000000001,雅渡-庙堰
38.650000000000006,16.60000000000001,396.2715113636343,664.1,雅渡-庙堰
38.7,16.60000000000001,397.1015113636343,664.1500000000001,雅渡-庙堰
38.75,16.60000000000001,397.9315113636343,664.2,雅渡-庙堰
38.800000000000004,16.60000000000001,398.76151136363427,664.25,雅渡-庙堰
38.85,16.60000000000001,399.59151136363425,664.3000000000001,雅渡-庙堰
38.900000000000006,16.60000000000001,400.42151136363424,664.35,雅渡-庙堰
38.95,16.60000000000001,401.2515113636342,664.4000000000001,雅渡-庙堰
39.0,16.60000000000001,402.0815113636342,664.45,雅渡-庙堰
39.050000000000004,16.60000000000001,402.9115113636342,664.5,雅渡-庙堰
39.1,16.60000000000001,403.7415113636342,664.5500000000001,雅渡-庙堰
39.150000000000006,16.60000000000001,404.57151136363416,664.6,雅渡-庙堰
39.2,16.60000000000001,405.40151136363414,664.6500000000001,雅渡-庙堰
39.25,16.60000000000001,406.2315113636341,664.7,雅渡-庙堰
39.300000000000004,16.60000000000001,407.0615113636341,664.75,雅渡-庙堰
39.35,16.60000000000001,407.8915113636341,664.8000000000001,雅渡-庙堰
39.400000000000006,16.60000000000001,408.7215113636341,664.85,雅渡-庙堰
39.45,16.60000000000001,409.55151136363406,664.9000000000001,雅渡-庙堰
39.5,16.60000000000001,410.38151136363405,664.95,雅渡-庙堰
39.550000000000004,16.60000000000001,411.21151136363403,665.0,雅渡-庙堰
39.6,16.60000000000001,412.041511363634,665.0500000000001,雅渡-庙堰
39.650000000000006,16.60000000000001,412.871511363634,665.1,雅渡-庙堰
39.7,16.60000000000001,413.701511363634,665.1500000000001,雅渡-庙堰
39.75,16.60000000000001,414.53151136363397,665.2,雅渡-庙堰
39.800000000000004,16.60000000000001,415.36151136363395,665.25,雅渡-庙堰
39.85,16.60000000000001,416.19151136363394,665.3000000000001,雅渡-庙堰
39.900000000000006,16.60000000000001,417.0215113636339,665.35,雅渡-庙堰
39.95,16.60000000000001,417.8515113636339,665.4000000000001,雅渡-庙堰
40.0,16.60000000000001,418.6815113636339,665.45,雅渡-庙堰
40.050000000000004,16.60000000000001,419.5115113636339,665.5,雅渡-庙堰
40.1,16.60000000000001,420.34151136363386,665.5500000000001,雅渡-庙堰
40.150000000000006,16.60000000000001,421.17151136363384,665.6,雅渡-庙堰
40.2,16.60000000000001,422.0015113636338,665.6500000000001,雅渡-庙堰
40.25,16.60000000000001,422.8315113636338,665.7,雅渡-庙堰
40.300000000000004,16.60000000000001,423.6615113636338,665.75,雅渡-庙堰
40.35,16.60000000000001,424.4915113636338,665.8000000000001,雅渡-庙堰
40.400000000000006,16.60000000000001,425.32151136363376,665.85,雅渡-庙堰
40.45,16.60000000000001,426.15151136363374,665.9000000000001,雅渡-庙堰
40.5,16.60000000000001,426.98151136363373,665.95,雅渡-庙堰
40.550000000000004,16.60000000000001,427.8115113636337,666.0,雅渡-庙堰
40.6,16.60000000000001,428.6415113636337,666.0500000000001,雅渡-庙堰
40.650000000000006,16.60000000000001,429.4715113636337,666.1,雅渡-庙堰
40.7,16.60000000000001,430.30151136363367,666.1500000000001,雅渡-庙堰
40.75,16.60000000000001,431.13151136363365,666.2,雅渡-庙堰
40.800000000000004,16.60000000000001,431.96151136363363,666.25,雅渡-庙堰
40.85,16.60000000000001,432.7915113636336,666.3000000000001,雅渡-庙堰
40.900000000000006,16.60000000000001,433.6215113636336,666.35,雅渡-庙堰
40.95,16.60000000000001,434.4515113636336,666.4000000000001,雅渡-庙堰
41.0,16.60000000000001,435.28151136363357,666.45,雅渡-庙堰
41.050000000000004,16.60000000000001,436.11151136363355,666.5,雅渡-庙堰
41.1,16.60000000000001,436.94151136363354,666.5500000000001,雅渡-庙堰
41.150000000000006,16.60000000000001,437.7715113636335,666.6,雅渡-庙堰
41.2,16.60000000000001,438.6015113636335,666.6500000000001,雅渡-庙堰
41.25,16.60000000000001,439.4315113636335,666.7,雅渡-庙堰
41.300000000000004,16.60000000000001,440.2615113636335,666.75,雅渡-庙堰
41.35,16.60000000000001,441.09151136363346,666.8000000000001,雅渡-庙堰
41.400000000000006,16.60000000000001,441.92151136363344,666.85,雅渡-庙堰
41.45,16.60000000000001,442.7515113636334,666.9000000000001,雅渡-庙堰
41.5,16.60000000000001,443.5815113636334,666.95,雅渡-庙堰
41.550000000000004,16.60000000000001,444.4115113636334,667.0,雅渡-庙堰
41.6,16.60000000000001,445.2415113636334,667.0500000000001,雅渡-庙堰
41.650000000000006,16.60000000000001,446.07151136363336,667.1,雅渡-庙堰
41.7,16.60000000000001,446.90151136363335,667.1500000000001,雅渡-庙堰
41.75,16.60000000000001,447.73151136363333,667.2,雅渡-庙堰
41.800000000000004,16.60000000000001,448.5615113636333,667.25,雅渡-庙堰
41.85,16.60000000000001,449.3915113636333,667.3000000000001,雅渡-庙堰
41.900000000000006,16.60000000000001,450.2215113636333,667.35,雅渡-庙堰
41.95,16.60000000000001,451.05151136363327,667.4000000000001,雅渡-庙堰
42.0,16.60000000000001,451.88151136363325,667.45,雅渡-庙堰
42.050000000000004,16.60000000000001,452.71151136363324,667.5,雅渡-庙堰
42.1,16.60000000000001,453.5415113636332,667.5500000000001,雅渡-庙堰
42.150000000000006,16.60000000000001,454.3715113636332,667.6,雅渡-庙堰
42.2,16.60000000000001,455.2015113636332,667.6500000000001,雅渡-庙堰
42.25,16.60000000000001,456.0315113636332,667.7,雅渡-庙堰
42.300000000000004,16.60000000000001,456.86151136363316,667.75,雅渡-庙堰
42.35,16.60000000000001,457.69151136363314,667.8000000000001,雅渡-庙堰
42.400000000000006,16.60000000000001,458.5215113636331,667.85,雅渡-庙堰
42.45,16.60000000000001,459.3515113636331,667.9000000000001,雅渡-庙堰
42.5,16.60000000000001,460.1815113636331,667.95,雅渡-庙堰
42.550000000000004,16.60000000000001,461.0115113636331,668.0,雅渡-庙堰
42.6,16.60000000000001,461.84151136363306,668.0500000000001,雅渡-庙堰
42.650000000000006,16.60000000000001,462.67151136363304,668.1,雅渡-庙堰
42.7,16.60000000000001,463.501511363633,668.1500000000001,雅渡-庙堰
42.75,16.60000000000001,464.331511363633,668.2,雅渡-庙堰
42.800000000000004,16.60000000000001,465.161511363633,668.25,雅渡-庙堰
42.85,16.60000000000001,465.991511363633,668.3000000000001,雅渡-庙堰
42.900000000000006,16.60000000000001,466.82151136363296,668.35,雅渡-庙堰
42.95,16.60000000000001,467.65151136363295,668.4000000000001,雅渡-庙堰
43.0,16.60000000000001,468.48151136363293,668.45,雅渡-庙堰
43.050000000000004,16.60000000000001,469.3115113636329,668.5,雅渡-庙堰
43.1,16.60000000000001,470.1415113636329,668.5500000000001,雅渡-庙堰
43.150000000000006,16.60000000000001,470.9715113636329,668.6,雅渡-庙堰
43.2,16.60000000000001,471.80151136363287,668.6500000000001,雅渡-庙堰
43.25,16.60000000000001,472.63151136363285,668.7,雅渡-庙堰
43.300000000000004,16.60000000000001,473.46151136363284,668.75,雅渡-庙堰
43.35,16.60000000000001,474.2915113636328,668.8000000000001,雅渡-庙堰
43.400000000000006,16.60000000000001,475.1215113636328,668.85,雅渡-庙堰
43.45,16.60000000000001,475.9515113636328,668.9000000000001,雅渡-庙堰
43.5,16.60000000000001,476.7815113636328,668.95,雅渡-庙堰
43.550000000000004,16.60000000000001,477.61151136363276,669.0,雅渡-庙堰
43.6,16.60000000000001,478.44151136363274,669.0500000000001,雅渡-庙堰
43.650000000000006,16.60000000000001,479.2715113636327,669.1,雅渡-庙堰
43.7,16.60000000000001,480.1015113636327,669.1500000000001,雅渡-庙堰
43.75,16.60000000000001,480.9315113636327,669.2,雅渡-庙堰
43.800000000000004,16.60000000000001,481.7615113636327,669.25,雅渡-庙堰
43.85,16.60000000000001,482.59151136363266,669.3000000000001,雅渡-庙堰
43.900000000000006,16.60000000000001,483.42151136363265,669.35,雅渡-庙堰
43.95,16.60000000000001,484.25151136363263,669.4000000000001,雅渡-庙堰
44.0,16.60000000000001,485.0815113636326,669.45,雅渡-庙堰
44.050000000000004,16.60000000000001,485.9115113636326,669.5,雅渡-庙堰
44.1,16.60000000000001,486.7415113636326,669.5500000000001,雅渡-庙堰
44.150000000000006,16.60000000000001,487.57151136363257,669.6,雅渡-庙堰
44.2,16.60000000000001,488.40151136363255,669.6500000000001,雅渡-庙堰
44.25,16.60000000000001,489.23151136363253,669.7,雅渡-庙堰
44.300000000000004,16.60000000000001,490.0615113636325,669.75,雅渡-庙堰
44.35,16.60000000000001,490.8915113636325,669.8000000000001,雅渡-庙堰
44.400000000000006,16.60000000000001,491.7215113636325,669.85,雅渡-庙堰
44.45,16.60000000000001,492.55151136363247,669.9000000000001,雅渡-庙堰
44.5,16.60000000000001,493.38151136363246,669.95,雅渡-庙堰
44.550000000000004,16.60000000000001,494.21151136363244,670.0,雅渡-庙堰
44.6,16.60000000000001,495.0415113636324,670.0500000000001,雅渡-庙堰
44.650000000000006,16.60000000000001,495.8715113636324,670.1,雅渡-庙堰
44.7,16.60000000000001,496.7015113636324,670.1500000000001,雅渡-庙堰
44.75,16.60000000000001,497.5315113636324,670.2,雅渡-庙堰
44.800000000000004,16.60000000000001,498.36151136363236,670.25,雅渡-庙堰
44.85,16.60000000000001,499.19151136363234,670.3000000000001,雅渡-庙堰
44.900000000000006,16.60000000000001,500.0215113636323,670.35,雅渡-庙堰
44.95,16.60000000000001,500.8515113636323,670.4000000000001,雅渡-庙堰
45.0,16.60000000000001,501.6815113636323,670.45,雅渡-庙堰
45.050000000000004,16.60000000000001,502.5115113636323,670.5,雅渡-庙堰
45.1,16.60000000000001,503.34151136363226,670.5500000000001,雅渡-庙堰
45.150000000000006,16.60000000000001,504.17151136363225,670.6,雅渡-庙堰
45.2,16.60000000000001,505.00151136363223,670.6500000000001,雅渡-庙堰
45.25,16.60000000000001,505.8315113636322,670.7,雅渡-庙堰
45.300000000000004,16.60000000000001,506.6615113636322,670.75,雅渡-庙堰
45.35,16.60000000000001,507.4915113636322,670.8000000000001,雅渡-庙堰
45.400000000000006,16.60000000000001,508.32151136363217,670.85,雅渡-庙堰
45.45,16.60000000000001,509.15151136363215,670.9000000000001,雅渡-庙堰
45.5,16.60000000000001,509.98151136363214,670.95,雅渡-庙堰
45.550000000000004,16.60000000000001,510.8115113636321,671.0,雅渡-庙堰
45.6,16.60000000000001,511.6415113636321,671.0500000000001,雅渡-庙堰
45.650000000000006,16.60000000000001,512.4715113636321,671.1,雅渡-庙堰
45.7,16.60000000000001,513.3015113636321,671.1500000000001,雅渡-庙堰
45.75,16.60000000000001,514.1315113636322,671.2,雅渡-庙堰
45.800000000000004,16.60000000000001,514.9615113636322,671.25,雅渡-庙堰
45.85,16.60000000000001,515.7915113636323,671.3000000000001,雅渡-庙堰
45.900000000000006,16.60000000000001,516.6215113636323,671.35,雅渡-庙堰
45.95,16.60000000000001,517.4515113636323,671.4000000000001,雅渡-庙堰
46.0,16.60000000000001,518.2815113636324,671.45,雅渡-庙堰
46.050000000000004,16.60000000000001,519.1115113636324,671.5,雅渡-庙堰
46.1,16.60000000000001,519.9415113636325,671.5500000000001,雅渡-庙堰
46.150000000000006,16.60000000000001,520.7715113636325,671.6,雅渡-庙堰
46.2,16.60000000000001,521.6015113636325,671.6500000000001,雅渡-庙堰
46.25,16.60000000000001,522.4315113636326,671.7,雅渡-庙堰
46.300000000000004,16.60000000000001,523.2615113636326,671.75,雅渡-庙堰
46.35,16.60000000000001,524.0915113636327,671.8000000000001,雅渡-庙堰
46.400000000000006,16.60000000000001,524.9215113636327,671.85,雅渡-庙堰
46.45,16.60000000000001,525.7515113636327,671.9000000000001,雅渡-庙堰
46.5,16.60000000000001,526.5815113636328,671.95,雅渡-庙堰
46.550000000000004,16.60000000000001,527.4115113636328,672.0,雅渡-庙堰
46.6,16.60000000000001,528.2415113636329,672.0500000000001,雅渡-庙堰
46.650000000000006,16.60000000000001,529.0715113636329,672.1,雅渡-庙堰
46.7,16.60000000000001,529.901511363633,672.1500000000001,雅渡-庙堰
46.75,16.60000000000001,530.731511363633,672.2,雅渡-庙堰
46.800000000000004,16.60000000000001,531.561511363633,672.25,雅渡-庙堰
46.85,16.60000000000001,532.3915113636331,672.3000000000001,雅渡-庙堰
46.900000000000006,16.60000000000001,533.2215113636331,672.35,雅渡-庙堰
46.95,16.60000000000001,534.0515113636332,672.4000000000001,雅渡-庙堰
47.0,16.60000000000001,534.8815113636332,672.45,雅渡-庙堰
47.050000000000004,16.60000000000001,535.7115113636332,672.5,雅渡-庙堰
47.1,16.60000000000001,536.5415113636333,672.5500000000001,雅渡-庙堰
47.150000000000006,16.60000000000001,537.3715113636333,672.6,雅渡-庙堰
47.2,16.60000000000001,538.2015113636334,672.6500000000001,雅渡-庙堰
47.25,16.60000000000001,539.0315113636334,672.7,雅渡-庙堰
47.300000000000004,16.60000000000001,539.8615113636334,672.75,雅渡-庙堰
47.35,16.60000000000001,540.6915113636335,672.8000000000001,雅渡-庙堰
47.400000000000006,16.60000000000001,541.5215113636335,672.85,雅渡-庙堰
47.45,16.60000000000001,542.3515113636336,672.9000000000001,雅渡-庙堰
47.5,16.60000000000001,543.1815113636336,672.95,雅渡-庙堰
47.550000000000004,16.60000000000001,544.0115113636336,673.0,雅渡-庙堰
47.6,16.60000000000001,544.8415113636337,673.0500000000001,雅渡-庙堰
47.650000000000006,16.60000000000001,545.6715113636337,673.1,雅渡-庙堰
47.7,16.60000000000001,546.5015113636338,673.1500000000001,雅渡-庙堰
47.75,16.60000000000001,547.3315113636338,673.2,雅渡-庙堰
47.800000000000004,16.60000000000001,548.1615113636338,673.25,雅渡-庙堰
47.85,16.60000000000001,548.9915113636339,673.3000000000001,雅渡-庙堰
47.900000000000006,16.60000000000001,549.8215113636339,673.35,雅渡-庙堰
47.95,16.60000000000001,550.651511363634,673.4000000000001,雅渡-庙堰
48.0,16.60000000000001,551.481511363634,673.45,雅渡-庙堰
48.050000000000004,16.60000000000001,552.311511363634,673.5,雅渡-庙堰
48.1,16.60000000000001,553.1415113636341,673.5500000000001,雅渡-庙堰
48.150000000000006,16.60000000000001,553.9715113636341,673.6,雅渡-庙堰
48.2,16.60000000000001,554.8015113636342,673.6500000000001,雅渡-庙堰
48.25,16.60000000000001,555.6315113636342,673.7,雅渡-庙堰
48.300000000000004,16.60000000000001,556.4615113636343,673.75,雅渡-庙堰
48.35,16.60000000000001,557.2915113636343,673.8000000000001,雅渡-庙堰
48.400000000000006,16.60000000000001,558.1215113636343,673.85,雅渡-庙堰
48.45,16.60000000000001,558.9515113636344,673.9000000000001,雅渡-庙堰
48.5,16.60000000000001,559.7815113636344,673.95,雅渡-庙堰
48.550000000000004,16.60000000000001,560.6115113636345,674.0,雅渡-庙堰
48.6,16.60000000000001,561.4415113636345,674.0500000000001,雅渡-庙堰
48.650000000000006,16.60000000000001,562.2715113636345,674.1,雅渡-庙堰
48.7,16.60000000000001,563.1015113636346,674.1500000000001,雅渡-庙堰
48.75,16.60000000000001,563.9315113636346,674.2,雅渡-庙堰
48.800000000000004,16.60000000000001,564.7615113636347,674.25,雅渡-庙堰
48.85,16.60000000000001,565.5915113636347,674.3000000000001,雅渡-庙堰
48.900000000000006,16.60000000000001,566.4215113636347,674.35,雅渡-庙堰
48.95,16.60000000000001,567.2515113636348,674.4000000000001,雅渡-庙堰
49.0,16.60000000000001,568.0815113636348,674.45,雅渡-庙堰
49.050000000000004,16.60000000000001,568.9115113636349,674.5,雅渡-庙堰
49.1,16.60000000000001,569.7415113636349,674.5500000000001,雅渡-庙堰
49.150000000000006,16.60000000000001,570.571511363635,674.6,雅渡-庙堰
49.2,16.60000000000001,571.401511363635,674.6500000000001,雅渡-庙堰
49.25,16.60000000000001,572.231511363635,674.7,雅渡-庙堰
49.300000000000004,16.60000000000001,573.0615113636351,674.75,雅渡-庙堰
49.35,16.60000000000001,573.8915113636351,674.8000000000001,雅渡-庙堰
49.400000000000006,16.60000000000001,574.7215113636352,674.85,雅渡-庙堰
49.45,16.60000000000001,575.5515113636352,674.9000000000001,雅渡-庙堰
49.5,16.60000000000001,576.3815113636352,674.95,雅渡-庙堰
49.550000000000004,16.60000000000001,577.2115113636353,675.0,雅渡-庙堰
49.6,16.60000000000001,578.0415113636353,675.0500000000001,雅渡-庙堰
49.650000000000006,16.60000000000001,578.8715113636354,675.1,雅渡-庙堰
49.7,16.60000000000001,579.7015113636354,675.1500000000001,雅渡-庙堰
49.75,16.60000000000001,580.5315113636354,675.2,雅渡-庙堰
49.800000000000004,16.60000000000001,581.3615113636355,675.25,雅渡-庙堰
49.85,16.60000000000001,582.1915113636355,675.3000000000001,雅渡-庙堰
49.900000000000006,16.60000000000001,583.0215113636356,675.35,雅渡-庙堰
49.95,16.60000000000001,583.8515113636356,675.4000000000001,雅渡-庙堰
50.0,16.60000000000001,584.6815113636357,675.45,雅渡-庙堰
50.050000000000004,16.60000000000001,585.5115113636357,675.5,雅渡-庙堰
50.1,16.60000000000001,586.3415113636357,675.5500000000001,雅渡-庙堰
50.150000000000006,16.60000000000001,587.1715113636358,675.6,雅渡-庙堰
50.2,16.60000000000001,588.0015113636358,675.6500000000001,雅渡-庙堰
50.25,16.60000000000001,588.8315113636359,675.7,雅渡-庙堰
50.300000000000004,16.60000000000001,589.6615113636359,675.75,雅渡-庙堰
50.35,16.60000000000001,590.4915113636359,675.8000000000001,雅渡-庙堰
50.400000000000006,16.60000000000001,591.321511363636,675.85,雅渡-庙堰
50.45,16.60000000000001,592.151511363636,675.9000000000001,雅渡-庙堰
50.5,16.60000000000001,592.9815113636361,675.95,雅渡-庙堰
50.550000000000004,16.60000000000001,593.8115113636361,676.0,雅渡-庙堰
50.6,16.60000000000001,594.6415113636361,676.0500000000001,雅渡-庙堰
50.650000000000006,16.60000000000001,595.4715113636362,676.1,雅渡-庙堰
50.7,16.60000000000001,596.3015113636362,676.1500000000001,雅渡-庙堰
50.75,16.60000000000001,597.1315113636363,676.2,雅渡-庙堰
50.800000000000004,16.60000000000001,597.9615113636363,676.25,雅渡-庙堰
50.85,16.60000000000001,598.7915113636363,676.3000000000001,雅渡-庙堰
50.900000000000006,16.60000000000001,599.6215113636364,676.35,雅渡-庙堰
50.95,16.60000000000001,600.4515113636364,676.4000000000001,雅渡-庙堰
51.0,16.60000000000001,601.2815113636365,676.45,雅渡-庙堰
51.050000000000004,16.60000000000001,602.1115113636365,676.5,雅渡-庙堰
51.1,16.60000000000001,602.9415113636366,676.5500000000001,雅渡-庙堰
51.150000000000006,16.60000000000001,603.7715113636366,676.6,雅渡-庙堰
51.2,16.60000000000001,604.6015113636366,676.6500000000001,雅渡-庙堰
51.25,16.60000000000001,605.4315113636367,676.7,雅渡-庙堰
51.300000000000004,16.60000000000001,606.2615113636367,676.75,雅渡-庙堰
51.35,16.60000000000001,607.0915113636368,676.8000000000001,雅渡-庙堰
51.400000000000006,16.60000000000001,607.9215113636368,676.85,雅渡-庙堰
51.45,16.60000000000001,608.7515113636368,676.9000000000001,雅渡-庙堰
51.5,16.60000000000001,609.5815113636369,676.95,雅渡-庙堰
51.550000000000004,16.60000000000001,610.4115113636369,677.0,雅渡-庙堰
51.6,16.60000000000001,611.241511363637,677.0500000000001,雅渡-庙堰
51.650000000000006,16.60000000000001,612.071511363637,677.1,雅渡-庙堰
51.7,16.60000000000001,612.901511363637,677.1500000000001,雅渡-庙堰
51.75,16.60000000000001,613.7315113636371,677.2,雅渡-庙堰
51.800000000000004,16.60000000000001,614.5615113636371,677.25,雅渡-庙堰
51.85,16.60000000000001,615.3915113636372,677.3000000000001,雅渡-庙堰
51.900000000000006,16.60000000000001,616.2215113636372,677.35,雅渡-庙堰
51.95,16.60000000000001,617.0515113636372,677.4000000000001,雅渡-庙堰
52.0,16.60000000000001,617.8815113636373,677.45,雅渡-庙堰
52.050000000000004,16.60000000000001,618.7115113636373,677.5,雅渡-庙堰
52.1,16.60000000000001,619.5415113636374,677.5500000000001,雅渡-庙堰
52.150000000000006,16.60000000000001,620.3715113636374,677.6,雅渡-庙堰
52.2,16.60000000000001,621.2015113636375,677.6500000000001,雅渡-庙堰
52.25,16.60000000000001,622.0315113636375,677.7,雅渡-庙堰
52.300000000000004,16.60000000000001,622.8615113636375,677.75,雅渡-庙堰
52.35,16.60000000000001,623.6915113636376,677.8000000000001,雅渡-庙堰
52.400000000000006,16.60000000000001,624.5215113636376,677.85,雅渡-庙堰
52.45,16.60000000000001,625.3515113636377,677.9000000000001,雅渡-庙堰
52.5,16.60000000000001,626.1815113636377,677.95,雅渡-庙堰
52.550000000000004,16.60000000000001,627.0115113636377,678.0,雅渡-庙堰
52.6,16.60000000000001,627.8415113636378,678.0500000000001,雅渡-庙堰
52.650000000000006,16.60000000000001,628.6715113636378,678.1,雅渡-庙堰
52.7,16.60000000000001,629.5015113636379,678.1500000000001,雅渡-庙堰
52.75,16.60000000000001,630.3315113636379,678.2,雅渡-庙堰
52.800000000000004,16.60000000000001,631.1615113636379,678.25,雅渡-庙堰
52.85,16.60000000000001,631.991511363638,678.3000000000001,雅渡-庙堰
52.900000000000006,16.60000000000001,632.821511363638,678.35,雅渡-庙堰
52.95,16.60000000000001,633.6515113636381,678.4000000000001,雅渡-庙堰
53.0,16.60000000000001,634.4815113636381,678.45,雅渡-庙堰
53.050000000000004,16.60000000000001,635.3115113636381,678.5,雅渡-庙堰
53.1,16.60000000000001,636.1415113636382,678.5500000000001,雅渡-庙堰
53.150000000000006,16.60000000000001,636.9715113636382,678.6,雅渡-庙堰
53.2,16.60000000000001,637.8015113636383,678.6500000000001,雅渡-庙堰
53.25,16.60000000000001,638.6315113636383,678.7,雅渡-庙堰
53.300000000000004,16.60000000000001,639.4615113636384,678.75,雅渡-庙堰
53.35,16.60000000000001,640.2915113636384,678.8000000000001,雅渡-庙堰
53.400000000000006,16.60000000000001,641.1215113636384,678.85,雅渡-庙堰
53.45,16.60000000000001,641.9515113636385,678.9000000000001,雅渡-庙堰
53.5,16.60000000000001,642.7815113636385,678.95,雅渡-庙堰
53.550000000000004,16.60000000000001,643.6115113636386,679.0,雅渡-庙堰
53.6,16.60000000000001,644.4415113636386,679.0500000000001,雅渡-庙堰
53.650000000000006,16.60000000000001,645.2715113636386,679.1,雅渡-庙堰
53.7,16.60000000000001,646.1015113636387,679.1500000000001,雅渡-庙堰
53.75,16.60000000000001,646.9315113636387,679.2,雅渡-庙堰
53.800000000000004,16.60000000000001,647.7615113636388,679.25,雅渡-庙堰
53.85,16.60000000000001,648.5915113636388,679.3000000000001,雅渡-庙堰
53.900000000000006,16.60000000000001,649.4215113636388,679.35,雅渡-庙堰
53.95,16.60000000000001,650.2515113636389,679.4000000000001,雅渡-庙堰
54.0,16.60000000000001,651.0815113636389,679.45,雅渡-庙堰
54.050000000000004,16.60000000000001,651.911511363639,679.5,雅渡-庙堰
54.1,16.60000000000001,652.741511363639,679.5500000000001,雅渡-庙堰
54.150000000000006,16.60000000000001,653.571511363639,679.6,雅渡-庙堰
54.2,16.60000000000001,654.4015113636391,679.6500000000001,雅渡-庙堰
54.25,16.60000000000001,655.2315113636391,679.7,雅渡-庙堰
54.300000000000004,16.60000000000001,656.0615113636392,679.75,雅渡-庙堰
54.35,16.60000000000001,656.8915113636392,679.8000000000001,雅渡-庙堰
54.400000000000006,16.60000000000001,657.7215113636393,679.85,雅渡-庙堰
54.45,16.60000000000001,658.5515113636393,679.9000000000001,雅渡-庙堰
54.5,16.60000000000001,659.3815113636393,679.95,雅渡-庙堰
54.550000000000004,16.60000000000001,660.2115113636394,680.0,雅渡-庙堰
54.6,16.60000000000001,661.0415113636394,680.0500000000001,雅渡-庙堰
54.650000000000006,16.60000000000001,661.8715113636395,680.1,雅渡-庙堰
54.7,16.60000000000001,662.7015113636395,680.1500000000001,雅渡-庙堰
54.75,16.60000000000001,663.5315113636395,680.2,雅渡-庙堰
54.800000000000004,16.60000000000001,664.3615113636396,680.25,雅渡-庙堰
54.85,16.60000000000001,665.1915113636396,680.3000000000001,雅渡-庙堰
54.900000000000006,16.60000000000001,666.0215113636397,680.35,雅渡-庙堰
54.95,16.60000000000001,666.8515113636397,680.4000000000001,雅渡-庙堰
55.0,16.60000000000001,667.6815113636397,680.45,雅渡-庙堰
55.050000000000004,16.60000000000001,668.5115113636398,680.5,雅渡-庙堰
55.1,16.60000000000001,669.3415113636398,680.5500000000001,雅渡-庙堰
55.150000000000006,16.60000000000001,670.1715113636399,680.6,雅渡-庙堰
55.2,16.60000000000001,671.0015113636399,680.6500000000001,雅渡-庙堰
55.25,16.60000000000001,671.83151136364,680.7,雅渡-庙堰
