t_arrival,v_peak_opt,E_wh
79.0499999999996,14.101643069160385,9231.2861328125
79.0999999999996,14.081549930039591,9208.890625
79.1499999999996,14.060860002654556,9168.892578125
79.19999999999959,14.039228516515253,9153.982421875
79.24999999999959,14.016404238663632,9093.9482421875
79.29999999999959,13.991814792451871,9049.306640625
79.34999999999958,13.945878289630212,8980.203125
79.39999999999958,13.919697653007571,8968.1513671875
79.44999999999958,13.893506231981522,8911.17578125
79.49999999999957,13.867567615705731,8853.9638671875
79.54999999999957,13.842067983276062,8833.0087890625
79.59999999999957,13.817513166423646,8778.3603515625
79.64999999999957,13.794062077741094,8722.5849609375
79.69999999999956,13.772128093745751,8703.61328125
79.74999999999956,13.75159259393215,8658.134765625
79.79999999999956,13.713616974099873,8581.611328125
79.84999999999955,13.698370800479513,8575.966796875
79.89999999999955,13.683990655476576,8563.8486328125
79.94999999999955,13.64193390058965,8491.501953125
79.99999999999955,13.625431822512631,8441.8759765625
80.04999999999954,13.60735026500341,8425.24609375
80.09999999999954,13.585644669593343,8376.787109375
80.14999999999954,13.557950649157846,8316.125
80.19999999999953,13.544825508070218,8298.029296875
80.24999999999953,13.503820166142384,8231.5009765625
80.29999999999953,13.48374152597349,8214.1796875
80.34999999999953,13.460372003555792,8159.39794921875
80.39999999999952,13.434618283863346,8106.15869140625
80.44999999999952,13.408375289546722,8082.61767578125
80.49999999999952,13.389509783622419,8026.4296875
80.54999999999951,13.376472228358436,8019.916015625
80.59999999999951,13.367279246931727,8012.30810546875
80.64999999999951,13.331999999999999,7949.3173828125
80.6999999999995,13.296076560422675,7881.29833984375
80.7499999999995,13.286152236661636,7873.25439453125
80.7999999999995,13.271766649647212,7827.33984375
80.8499999999995,13.25054953341303,7812.283203125
80.8999999999995,13.222400028838326,7754.91162109375
80.94999999999949,13.21449337435982,7743.45263671875
80.99999999999949,13.180410192625237,7684.50341796875
81.04999999999949,13.143946414866063,7620.98583984375
81.09999999999948,13.134008100777072,7613.2587890625
81.14999999999948,13.108752935918169,7559.14404296875
81.19999999999948,13.090270922794259,7543.6845703125
81.24999999999947,13.075750695875707,7502.2978515625
81.29999999999947,13.038607684167314,7468.435546875
81.34999999999947,13.028749257405826,7430.95703125
81.39999999999947,13.019228292202722,7423.90283203125
81.44999999999946,12.980286288225619,7360.6455078125
81.49999999999946,12.965903496828163,7350.06787109375
81.54999999999946,12.95062410640549,7305.912109375
81.59999999999945,12.934294765370614,7296.01513671875
81.64999999999945,12.916899052022458,7249.541015625
81.69999999999945,12.898476827997111,7235.2001953125
81.74999999999945,12.879220174722807,7223.4658203125
81.79999999999944,12.859247901600284,7178.2294921875
81.84999999999944,12.8389072329899,7163.57177734375
81.89999999999944,12.817924702960902,7120.06005859375
81.94999999999943,12.797885195396047,7077.03369140625
81.99999999999943,12.777647652035748,7062.90625
82.04999999999943,12.757942059822664,7021.68896484375
82.09999999999943,12.738517571108638,7010.63134765625
82.14999999999942,12.719728985602009,6999.36474609375
82.19999999999942,12.701140039322988,6959.15380859375
82.24999999999942,12.68302184361405,6950.619140625
82.29999999999941,12.665277330451792,6911.66357421875
82.34999999999941,12.647706497647391,6902.87890625
82.39999999999941,12.630197341816961,6866.685546875
82.4499999999994,12.612256776530442,6858.134765625
82.4999999999994,12.593696752667988,6821.6171875
82.5499999999994,12.57430919378493,6813.20849609375
82.5999999999994,12.554158272868767,6777.78857421875
82.6499999999994,12.535053479230756,6770.81201171875
82.69999999999939,12.515631416898728,6736.53466796875
82.74999999999939,12.496080157632697,6729.92626953125
82.79999999999939,12.4762712467434,6704.166015625
82.84999999999938,12.474103227543033,6703.1162109375
82.89999999999938,12.445069960656255,6675.35546875
82.94999999999938,12.413037736412571,6647.07177734375
82.99999999999937,12.395639695080169,6623.81982421875
83.04999999999937,12.392473409058631,6622.52734375
