time,velocity,acceleration,distance,cumulative_energy
25.900000000000002,12.950664062500001,0.0,183.33113476562465,5313.2354
25.950000000000003,12.950664062500001,0.0,183.97866796874965,5313.337
26.0,12.950664062500001,0.0,184.62620117187464,5313.4385
26.05,12.950664062500001,0.0,185.27373437499963,5313.54
26.1,12.950664062500001,0.0,185.92126757812463,5313.6416
26.150000000000002,12.950664062500001,0.0,186.56880078124962,5313.743
26.200000000000003,12.950664062500001,0.0,187.21633398437461,5313.8447
26.25,12.950664062500001,0.0,187.8638671874996,5313.9463
26.3,12.950664062500001,0.0,188.5114003906246,5314.048
26.35,12.950664062500001,0.0,189.1589335937496,5314.1494
26.400000000000002,12.950664062500001,0.0,189.8064667968746,5314.251
26.450000000000003,12.950664062500001,0.0,190.45399999999958,5314.3525
26.5,12.950664062500001,0.0,191.10153320312457,5314.454
26.55,12.950664062500001,0.0,191.74906640624957,5314.5557
26.6,12.950664062500001,0.0,192.39659960937456,5314.657
26.650000000000002,12.950664062500001,0.0,193.04413281249956,5314.759
26.700000000000003,12.950664062500001,0.0,193.69166601562455,5314.8604
26.75,12.950664062500001,0.0,194.33919921874954,5314.962
26.8,12.950664062500001,0.0,194.98673242187454,5315.0635
26.85,12.950664062500001,0.0,195.63426562499953,5315.165
26.900000000000002,12.950664062500001,0.0,196.28179882812452,5315.2666
26.950000000000003,12.950664062500001,0.0,196.92933203124952,5315.368
27.0,12.950664062500001,0.0,197.5768652343745,5315.4697
27.05,12.950664062500001,0.0,198.2243984374995,5315.5713
27.1,12.950664062500001,0.0,198.8719316406245,5315.673
27.150000000000002,12.950664062500001,0.0,199.5194648437495,5315.7744
27.200000000000003,12.950664062500001,0.0,200.16699804687448,5315.876
27.25,12.950664062500001,0.0,200.81453124999948,5315.9775
27.3,12.950664062500001,0.0,201.46206445312447,5316.079
27.35,12.950664062500001,0.0,202.10959765624946,5316.1807
27.400000000000002,12.950664062500001,0.0,202.75713085937446,5316.282
27.450000000000003,12.950664062500001,0.0,203.40466406249945,5316.384
27.5,12.950664062500001,0.0,204.05219726562444,5316.4854
27.55,12.950664062500001,0.0,204.69973046874944,5316.587
27.6,12.950664062500001,0.0,205.34726367187443,5316.6885
27.650000000000002,12.950664062500001,0.0,205.99479687499942,5316.79
27.700000000000003,12.950664062500001,0.0,206.64233007812442,5316.8916
27.75,12.950664062500001,0.0,207.2898632812494,5316.993
27.8,12.950664062500001,0.0,207.9373964843744,5317.0947
27.85,12.950664062500001,0.0,208.5849296874994,5317.1963
27.900000000000002,12.950664062500001,0.0,209.2324628906244,5317.298
27.950000000000003,12.950664062500001,0.0,209.87999609374938,5317.3994
28.0,12.950664062500001,0.0,210.52752929687438,5317.501
28.05,12.950664062500001,0.0,211.17506249999937,5317.6025
28.1,12.950664062500001,0.0,211.82259570312436,5317.704
28.150000000000002,12.950664062500001,0.0,212.47012890624936,5317.8057
28.200000000000003,12.950664062500001,0.0,213.11766210937435,5317.907
28.25,12.950664062500001,0.0,213.76519531249934,5318.009
28.3,12.950664062500001,0.0,214.41272851562434,5318.1104
28.35,12.950664062500001,0.0,215.06026171874933,5318.212
28.400000000000002,12.950664062500001,0.0,215.70779492187432,5318.3135
28.450000000000003,12.950664062500001,0.0,216.35532812499932,5318.415
28.5,12.950664062500001,0.0,217.0028613281243,5318.5166
28.55,12.950664062500001,0.0,217.6503945312493,5318.618
28.6,12.950664062500001,0.0,218.2979277343743,5318.7197
28.650000000000002,12.950664062500001,0.0,218.9454609374993,5318.8213
28.700000000000003,12.950664062500001,0.0,219.59299414062428,5318.923
28.75,12.950664062500001,0.0,220.24052734374928,5319.0244
28.8,12.950664062500001,0.0,220.88806054687427,5319.126
28.85,12.950664062500001,0.0,221.53559374999926,5319.2275
28.900000000000002,12.950664062500001,0.0,222.18312695312426,5319.329
28.950000000000003,12.950664062500001,0.0,222.83066015624925,5319.4307
29.0,12.950664062500001,0.0,223.47819335937425,5319.532
29.05,12.950664062500001,0.0,224.12572656249924,5319.634
29.1,12.950664062500001,0.0,224.77325976562423,5319.7354
29.150000000000002,12.950664062500001,0.0,225.42079296874923,5319.837
29.200000000000003,12.950664062500001,0.0,226.06832617187422,5319.9385
29.25,12.950664062500001,0.0,226.7158593749992,5320.04
29.3,12.950664062500001,0.0,227.3633925781242,5320.1416
29.35,12.950664062500001,0.0,228.0109257812492,5320.243
29.400000000000002,12.950664062500001,0.0,228.6584589843742,5320.3447
29.450000000000003,12.950664062500001,0.0,229.30599218749919,5320.4463
29.5,12.950664062500001,0.0,229.95352539062418,5320.548
29.55,12.950664062500001,0.0,230.60105859374917,5320.6494
29.6,12.950664062500001,0.0,231.24859179687417,5320.751
29.650000000000002,12.950664062500001,0.0,231.89612499999916,5320.8525
29.700000000000003,12.950664062500001,0.0,232.54365820312415,5320.954
29.75,12.950664062500001,0.0,233.19119140624915,5321.0557
29.8,12.950664062500001,0.0,233.83872460937414,5321.157
29.85,12.950664062500001,0.0,234.48625781249913,5321.259
29.900000000000002,12.950664062500001,0.0,235.13379101562413,5321.3604
29.950000000000003,12.950664062500001,0.0,235.78132421874912,5321.462
30.0,12.950664062500001,0.0,236.4288574218741,5321.5635
30.05,12.950664062500001,0.0,237.0763906249991,5321.665
30.1,12.950664062500001,0.0,237.7239238281241,5321.7666
30.150000000000002,12.950664062500001,0.0,238.3714570312491,5321.868
30.200000000000003,12.950664062500001,0.0,239.0189902343741,5321.9697
30.25,12.950664062500001,0.0,239.66652343749908,5322.0713
30.3,12.950664062500001,0.0,240.31405664062407,5322.173
30.35,12.950664062500001,0.0,240.96158984374907,5322.2744
30.400000000000002,12.950664062500001,0.0,241.60912304687406,5322.376
30.450000000000003,12.950664062500001,0.0,242.25665624999905,5322.4775
30.5,12.950664062500001,0.0,242.90418945312405,5322.579
