t_local,v(m/s),s_local(m),t_global,station_pair
19.35,10.642500000000002,103.23224999999998,3378.785071090587,永茂路-镇海大道
19.400000000000002,10.670000000000002,103.76574999999998,3378.835071090587,永茂路-镇海大道
19.450000000000003,10.697500000000002,104.30062499999998,3378.8850710905867,永茂路-镇海大道
19.5,10.725000000000001,104.83687499999998,3378.935071090587,永茂路-镇海大道
19.55,10.752500000000001,105.37449999999998,3378.985071090587,永茂路-镇海大道
19.6,10.780000000000001,105.91349999999998,3379.035071090587,永茂路-镇海大道
19.650000000000002,10.807500000000003,106.45387499999998,3379.085071090587,永茂路-镇海大道
19.700000000000003,10.835000000000003,106.99562499999998,3379.1350710905867,永茂路-镇海大道
19.75,10.8625,107.53874999999998,3379.185071090587,永茂路-镇海大道
19.8,10.89,108.08324999999998,3379.235071090587,永茂路-镇海大道
19.85,10.917500000000002,108.62912499999997,3379.285071090587,永茂路-镇海大道
19.900000000000002,10.945000000000002,109.17637499999998,3379.335071090587,永茂路-镇海大道
19.950000000000003,10.972500000000002,109.72499999999998,3379.3850710905867,永茂路-镇海大道
20.0,11.0,110.27499999999998,3379.435071090587,永茂路-镇海大道
20.05,11.027500000000002,110.82637499999997,3379.485071090587,永茂路-镇海大道
20.1,11.055000000000001,111.37912499999997,3379.535071090587,永茂路-镇海大道
20.150000000000002,11.082500000000001,111.93324999999997,3379.585071090587,永茂路-镇海大道
20.200000000000003,11.110000000000003,112.48874999999997,3379.6350710905867,永茂路-镇海大道
20.25,11.137500000000001,113.04562499999997,3379.685071090587,永茂路-镇海大道
20.3,11.165000000000001,113.60387499999997,3379.735071090587,永茂路-镇海大道
20.35,11.192500000000003,114.16349999999997,3379.785071090587,永茂路-镇海大道
20.400000000000002,11.220000000000002,114.72449999999998,3379.835071090587,永茂路-镇海大道
20.450000000000003,11.247500000000002,115.28687499999998,3379.8850710905867,永茂路-镇海大道
20.5,11.275,115.85062499999998,3379.935071090587,永茂路-镇海大道
20.55,11.302500000000002,116.41574999999997,3379.985071090587,永茂路-镇海大道
20.6,11.330000000000002,116.98224999999998,3380.035071090587,永茂路-镇海大道
20.650000000000002,11.357500000000002,117.55012499999998,3380.085071090587,永茂路-镇海大道
20.700000000000003,11.385000000000003,118.11937499999998,3380.1350710905867,永茂路-镇海大道
20.75,11.412500000000001,118.68999999999998,3380.185071090587,永茂路-镇海大道
20.8,11.440000000000001,119.26199999999999,3380.235071090587,永茂路-镇海大道
20.85,11.467500000000001,119.83537499999998,3380.285071090587,永茂路-镇海大道
20.900000000000002,11.495000000000003,120.41012499999998,3380.335071090587,永茂路-镇海大道
20.950000000000003,11.522500000000003,120.98624999999998,3380.3850710905867,永茂路-镇海大道
21.0,11.55,121.56374999999998,3380.435071090587,永茂路-镇海大道
21.05,11.5775,122.14262499999998,3380.485071090587,永茂路-镇海大道
21.1,11.605000000000002,122.72287499999999,3380.535071090587,永茂路-镇海大道
21.150000000000002,11.632500000000002,123.30449999999999,3380.585071090587,永茂路-镇海大道
21.200000000000003,11.660000000000002,123.88749999999999,3380.6350710905867,永茂路-镇海大道
21.25,11.687500000000002,124.47187499999998,3380.685071090587,永茂路-镇海大道
21.3,11.715000000000002,125.05762499999999,3380.735071090587,永茂路-镇海大道
21.35,11.742500000000001,125.64474999999999,3380.785071090587,永茂路-镇海大道
21.400000000000002,11.770000000000001,126.23324999999998,3380.835071090587,永茂路-镇海大道
21.450000000000003,11.797500000000003,126.82312499999999,3380.8850710905867,永茂路-镇海大道
21.5,11.825000000000001,127.41437499999999,3380.935071090587,永茂路-镇海大道
21.55,11.852500000000001,128.007,3380.985071090587,永茂路-镇海大道
21.6,11.880000000000003,128.601,3381.035071090587,永茂路-镇海大道
21.650000000000002,11.907500000000002,129.196375,3381.085071090587,永茂路-镇海大道
21.700000000000003,11.935000000000002,129.79312499999997,3381.1350710905867,永茂路-镇海大道
21.75,11.9625,130.39124999999999,3381.185071090587,永茂路-镇海大道
21.8,11.990000000000002,130.99075,3381.235071090587,永茂路-镇海大道
21.85,12.017500000000002,131.591625,3381.285071090587,永茂路-镇海大道
21.900000000000002,12.045000000000002,132.193875,3381.335071090587,永茂路-镇海大道
21.950000000000003,12.072500000000003,132.79749999999999,3381.3850710905867,永茂路-镇海大道
22.0,12.100000000000001,133.40249999999997,3381.435071090587,永茂路-镇海大道
22.05,12.127500000000001,134.008875,3381.485071090587,永茂路-镇海大道
22.1,12.155000000000001,134.616625,3381.535071090587,永茂路-镇海大道
22.150000000000002,12.182500000000003,135.22575,3381.585071090587,永茂路-镇海大道
22.200000000000003,12.210000000000003,135.83625,3381.6350710905867,永茂路-镇海大道
22.25,12.2375,136.448125,3381.685071090587,永茂路-镇海大道
22.3,12.265,137.061375,3381.735071090587,永茂路-镇海大道
22.35,12.292500000000002,137.676,3381.785071090587,永茂路-镇海大道
22.400000000000002,12.320000000000002,138.292,3381.835071090587,永茂路-镇海大道
