time,velocity,acceleration,distance,cumulative_energy
33.85,13.859296875000002,0.0,295.39013955965896,5800.2925
33.9,13.859296875000002,0.0,296.083104403409,5800.2925
33.95,13.859296875000002,0.0,296.776069247159,5800.2925
34.0,13.859296875000002,0.0,297.469034090909,5800.2925
34.050000000000004,13.859296875000002,0.0,298.16199893465904,5800.2925
34.1,13.859296875000002,0.0,298.85496377840906,5800.2925
34.15,13.859296875000002,0.0,299.5479286221591,5800.2925
34.2,13.859296875000002,0.0,300.2408934659091,5800.2925
34.25,13.859296875000002,0.0,300.9338583096591,5800.2925
34.300000000000004,13.859296875000002,0.0,301.62682315340913,5800.2925
34.35,13.859296875000002,0.0,302.31978799715915,5800.2925
34.4,13.859296875000002,0.0,303.0127528409092,5800.2925
34.45,13.859296875000002,0.0,303.7057176846592,5800.2925
34.5,13.859296875000002,0.0,304.3986825284092,5800.2925
34.550000000000004,13.859296875000002,0.0,305.09164737215923,5800.2925
34.6,13.859296875000002,0.0,305.78461221590925,5800.2925
34.65,13.859296875000002,0.0,306.47757705965927,5800.2925
34.7,13.859296875000002,0.0,307.1705419034093,5800.2925
34.75,13.859296875000002,0.0,307.8635067471593,5800.2925
34.800000000000004,13.859296875000002,0.0,308.5564715909093,5800.2925
34.85,13.859296875000002,0.0,309.24943643465934,5800.2925
34.9,13.859296875000002,0.0,309.94240127840936,5800.2925
34.95,13.859296875000002,0.0,310.6353661221594,5800.2925
35.0,13.859296875000002,0.0,311.3283309659094,5800.2925
35.050000000000004,13.859296875000002,0.0,312.0212958096594,5800.2925
35.1,13.859296875000002,0.0,312.71426065340944,5800.2925
35.15,13.859296875000002,0.0,313.40722549715946,5800.2925
35.2,13.859296875000002,0.0,314.1001903409095,5800.2925
35.25,13.859296875000002,0.0,314.7931551846595,5800.2925
35.300000000000004,13.859296875000002,0.0,315.4861200284095,5800.2925
35.35,13.859296875000002,0.0,316.17908487215954,5800.2925
35.4,13.859296875000002,0.0,316.87204971590955,5800.2925
35.45,13.859296875000002,0.0,317.5650145596596,5800.2925
35.5,13.859296875000002,0.0,318.2579794034096,5800.2925
35.550000000000004,13.859296875000002,0.0,318.9509442471596,5800.2925
35.6,13.859296875000002,0.0,319.64390909090963,5800.2925
35.65,13.859296875000002,0.0,320.33687393465965,5800.2925
35.7,13.859296875000002,0.0,321.02983877840967,5800.2925
35.75,13.859296875000002,0.0,321.7228036221597,5800.2925
35.800000000000004,13.859296875000002,0.0,322.4157684659097,5800.2925
35.85,13.859296875000002,0.0,323.1087333096597,5800.2925
35.9,13.859296875000002,0.0,323.80169815340975,5800.2925
35.95,13.859296875000002,0.0,324.49466299715976,5800.2925
36.0,13.859296875000002,0.0,325.1876278409098,5800.2925
36.050000000000004,13.859296875000002,0.0,325.8805926846598,5800.2925
36.1,13.859296875000002,0.0,326.5735575284098,5800.2925
36.15,13.859296875000002,0.0,327.26652237215984,5800.2925
36.2,13.859296875000002,0.0,327.95948721590986,5800.2925
36.25,13.859296875000002,0.0,328.6524520596599,5800.2925
36.300000000000004,13.859296875000002,0.0,329.3454169034099,5800.2925
36.35,13.859296875000002,0.0,330.0383817471599,5800.2925
36.4,13.859296875000002,0.0,330.73134659090994,5800.2925
36.45,13.859296875000002,0.0,331.42431143465996,5800.2925
36.5,13.859296875000002,0.0,332.11727627841,5800.2925
36.550000000000004,13.859296875000002,0.0,332.81024112216,5800.2925
36.6,13.859296875000002,0.0,333.50320596591,5800.2925
36.65,13.859296875000002,0.0,334.19617080966003,5800.2925
36.7,13.859296875000002,0.0,334.88913565341005,5800.2925
36.75,13.859296875000002,0.0,335.58210049716007,5800.2925
36.800000000000004,13.859296875000002,0.0,336.2750653409101,5800.2925
36.85,13.859296875000002,0.0,336.9680301846601,5800.2925
36.9,13.859296875000002,0.0,337.6609950284101,5800.2925
36.95,13.859296875000002,0.0,338.35395987216015,5800.2925
37.0,13.859296875000002,0.0,339.04692471591017,5800.2925
37.050000000000004,13.859296875000002,0.0,339.7398895596602,5800.2925
37.1,13.859296875000002,0.0,340.4328544034102,5800.2925
37.15,13.859296875000002,0.0,341.1258192471602,5800.2925
37.2,13.859296875000002,0.0,341.81878409091024,5800.2925
37.25,13.859296875000002,0.0,342.51174893466026,5800.2925
37.300000000000004,13.859296875000002,0.0,343.2047137784103,5800.2925
37.35,13.859296875000002,0.0,343.8976786221603,5800.2925
37.4,13.859296875000002,0.0,344.5906434659103,5800.2925
37.45,13.859296875000002,0.0,345.28360830966034,5800.2925
37.5,13.859296875000002,0.0,345.97657315341036,5800.2925
37.550000000000004,13.859296875000002,0.0,346.6695379971604,5800.2925
37.6,13.859296875000002,0.0,347.3625028409104,5800.2925
37.65,13.859296875000002,0.0,348.0554676846604,5800.2925
37.7,13.859296875000002,0.0,348.74843252841043,5800.2925
37.75,13.859296875000002,0.0,349.44139737216045,5800.2925
37.800000000000004,13.859296875000002,0.0,350.13436221591047,5800.2925
37.85,13.859296875000002,0.0,350.8273270596605,5800.2925
37.9,13.859296875000002,0.0,351.5202919034105,5800.2925
37.95,13.859296875000002,0.0,352.21325674716053,5800.2925
38.0,13.859296875000002,0.0,352.90622159091055,5800.2925
38.050000000000004,13.859296875000002,0.0,353.59918643466057,5800.2925
38.1,13.859296875000002,0.0,354.2921512784106,5800.2925
38.15,13.859296875000002,0.0,354.9851161221606,5800.2925
38.2,13.859296875000002,0.0,355.6780809659106,5800.2925
38.25,13.859296875000002,0.0,356.37104580966064,5800.2925
38.300000000000004,13.859296875000002,0.0,357.06401065341066,5800.2925
38.35,13.859296875000002,0.0,357.7569754971607,5800.2925
38.400000000000006,13.859296875000002,0.0,358.4499403409107,5800.2925
38.45,13.859296875000002,0.0,359.1429051846607,5800.2925
38.5,13.859296875000002,0.0,359.83587002841074,5800.2925
38.550000000000004,13.859296875000002,0.0,360.52883487216076,5800.2925
38.6,13.859296875000002,0.0,361.2217997159108,5800.2925
38.650000000000006,13.859296875000002,0.0,361.9147645596608,5800.2925
38.7,13.859296875000002,0.0,362.6077294034108,5800.2925
38.75,13.859296875000002,0.0,363.30069424716083,5800.2925
38.800000000000004,13.859296875000002,0.0,363.99365909091085,5800.2925
38.85,13.859296875000002,0.0,364.6866239346609,5800.2925
38.900000000000006,13.859296875000002,0.0,365.3795887784109,5800.2925
38.95,13.859296875000002,0.0,366.0725536221609,5800.2925
39.0,13.859296875000002,0.0,366.76551846591093,5800.2925
39.050000000000004,13.859296875000002,0.0,367.45848330966095,5800.2925
39.1,13.859296875000002,0.0,368.15144815341097,5800.2925
39.150000000000006,13.859296875000002,0.0,368.844412997161,5800.2925
39.2,13.859296875000002,0.0,369.537377840911,5800.2925
39.25,13.859296875000002,0.0,370.230342684661,5800.2925
39.300000000000004,13.859296875000002,0.0,370.92330752841104,5800.2925
39.35,13.859296875000002,0.0,371.61627237216106,5800.2925
39.400000000000006,13.859296875000002,0.0,372.3092372159111,5800.2925
39.45,13.859296875000002,0.0,373.0022020596611,5800.2925
39.5,13.859296875000002,0.0,373.6951669034111,5800.2925
39.550000000000004,13.859296875000002,0.0,374.38813174716114,5800.2925
39.6,13.859296875000002,0.0,375.08109659091116,5800.2925
39.650000000000006,13.859296875000002,0.0,375.7740614346612,5800.2925
39.7,13.859296875000002,0.0,376.4670262784112,5800.2925
39.75,13.859296875000002,0.0,377.1599911221612,5800.2925
39.800000000000004,13.859296875000002,0.0,377.85295596591124,5800.2925
39.85,13.859296875000002,0.0,378.54592080966125,5800.2925
39.900000000000006,13.859296875000002,0.0,379.2388856534113,5800.2925
39.95,13.859296875000002,0.0,379.9318504971613,5800.2925
40.0,13.859296875000002,0.0,380.6248153409113,5800.2925
40.050000000000004,13.859296875000002,0.0,381.31778018466133,5800.2925
40.1,13.859296875000002,0.0,382.01074502841135,5800.2925
40.150000000000006,13.859296875000002,0.0,382.70370987216137,5800.2925
40.2,13.859296875000002,0.0,383.3966747159114,5800.2925
40.25,13.859296875000002,0.0,384.0896395596614,5800.2925
40.300000000000004,13.859296875000002,0.0,384.7826044034114,5800.2925
40.35,13.859296875000002,0.0,385.47556924716145,5800.2925
40.400000000000006,13.859296875000002,0.0,386.16853409091146,5800.2925
40.45,13.859296875000002,0.0,386.8614989346615,5800.2925
40.5,13.859296875000002,0.0,387.5544637784115,5800.2925
40.550000000000004,13.859296875000002,0.0,388.2474286221615,5800.2925
40.6,13.859296875000002,0.0,388.94039346591154,5800.2925
40.650000000000006,13.859296875000002,0.0,389.63335830966156,5800.2925
40.7,13.859296875000002,0.0,390.3263231534116,5800.337
40.75,13.859296875000002,0.0,391.0192879971616,5800.3813
40.800000000000004,13.859296875000002,0.0,391.7122528409116,5800.426
40.85,13.859296875000002,0.0,392.40521768466164,5800.47
40.900000000000006,13.859296875000002,0.0,393.09818252841166,5800.5146
40.95,13.859296875000002,0.0,393.7911473721617,5800.559
41.0,13.859296875000002,0.0,394.4841122159117,5800.6035
41.050000000000004,13.859296875000002,0.0,395.1770770596617,5800.648
41.1,13.859296875000002,0.0,395.87004190341173,5800.6924
41.150000000000006,13.859296875000002,0.0,396.56300674716175,5800.737
41.2,13.859296875000002,0.0,397.25597159091177,5800.7812
41.25,13.859296875000002,0.0,397.9489364346618,5800.8257
41.300000000000004,13.859296875000002,0.0,398.6419012784118,5800.87
41.35,13.859296875000002,0.0,399.3348661221618,5800.9146
41.400000000000006,13.859296875000002,0.0,400.02783096591185,5800.959
41.45,13.859296875000002,0.0,400.72079580966187,5801.0034
41.5,13.859296875000002,0.0,401.4137606534119,5801.048
41.550000000000004,13.859296875000002,0.0,402.1067254971619,5801.0923
41.6,13.859296875000002,0.0,402.7996903409119,5801.1367
41.650000000000006,13.859296875000002,0.0,403.49265518466194,5801.181
41.7,13.859296875000002,0.0,404.18562002841196,5801.2256
41.75,13.859296875000002,0.0,404.878584872162,5801.27
41.800000000000004,13.859296875000002,0.0,405.571549715912,5801.3145
41.85,13.859296875000002,0.0,406.264514559662,5801.359
41.900000000000006,13.859296875000002,0.0,406.95747940341204,5801.4033
41.95,13.859296875000002,0.0,407.65044424716206,5801.4478
42.0,13.859296875000002,0.0,408.3434090909121,5801.492
42.050000000000004,13.859296875000002,0.0,409.0363739346621,5801.5366
42.1,13.859296875000002,0.0,409.7293387784121,5801.581
42.150000000000006,13.859296875000002,0.0,410.42230362216213,5801.6255
42.2,13.859296875000002,0.0,411.11526846591215,5801.67
42.25,13.859296875000002,0.0,411.80823330966217,5801.7144
42.300000000000004,13.859296875000002,0.0,412.5011981534122,5801.759
42.35,13.859296875000002,0.0,413.1941629971622,5801.803
42.400000000000006,13.859296875000002,0.0,413.8871278409122,5801.8477
42.45,13.859296875000002,0.0,414.58009268466225,5801.892
42.5,13.859296875000002,0.0,415.27305752841227,5801.9365
42.550000000000004,13.859296875000002,0.0,415.9660223721623,5801.981
42.6,13.859296875000002,0.0,416.6589872159123,5802.0254
42.650000000000006,13.859296875000002,0.0,417.3519520596623,5802.07
42.7,13.859296875000002,0.0,418.04491690341234,5802.1143
42.75,13.859296875000002,0.0,418.73788174716236,5802.1587
42.800000000000004,13.859296875000002,0.0,419.4308465909124,5802.203
42.85,13.859296875000002,0.0,420.1238114346624,5802.2476
42.900000000000006,13.859296875000002,0.0,420.8167762784124,5802.292
42.95,13.859296875000002,0.0,421.50974112216244,5802.3364
43.0,13.859296875000002,0.0,422.20270596591246,5802.381
43.050000000000004,13.859296875000002,0.0,422.8956708096625,5802.4253
43.1,13.859296875000002,0.0,423.5886356534125,5802.4697
43.150000000000006,13.859296875000002,0.0,424.2816004971625,5802.514
43.2,13.859296875000002,0.0,424.97456534091253,5802.5586
43.25,13.859296875000002,0.0,425.66753018466255,5802.603
43.300000000000004,13.859296875000002,0.0,426.3604950284126,5802.6475
43.35,13.859296875000002,0.0,427.0534598721626,5802.692
43.400000000000006,13.859296875000002,0.0,427.7464247159126,5802.7363
43.45,13.859296875000002,0.0,428.43938955966263,5802.781
43.5,13.859296875000002,0.0,429.13235440341265,5802.825
43.550000000000004,13.859296875000002,0.0,429.82531924716267,5802.8696
43.6,13.859296875000002,0.0,430.5182840909127,5802.914
43.650000000000006,13.859296875000002,0.0,431.2112489346627,5802.9585
43.7,13.859296875000002,0.0,431.9042137784127,5803.003
43.75,13.859296875000002,0.0,432.59717862216274,5803.0474
43.800000000000004,13.859296875000002,0.0,433.29014346591276,5803.092
43.85,13.859296875000002,0.0,433.9831083096628,5803.136
43.900000000000006,13.859296875000002,0.0,434.6760731534128,5803.1807
43.95,13.859296875000002,0.0,435.3690379971628,5803.225
44.0,13.859296875000002,0.0,436.06200284091284,5803.2695
44.050000000000004,13.859296875000002,0.0,436.75496768466286,5803.314
44.1,13.859296875000002,0.0,437.4479325284129,5803.3584
44.150000000000006,13.859296875000002,0.0,438.1408973721629,5803.403
44.2,13.859296875000002,0.0,438.8338622159129,5803.4473
44.25,13.859296875000002,0.0,439.52682705966293,5803.4917
44.300000000000004,13.859296875000002,0.0,440.21979190341295,5803.536
44.35,13.859296875000002,0.0,440.912756747163,5803.5806
44.400000000000006,13.859296875000002,0.0,441.605721590913,5803.625
44.45,13.859296875000002,0.0,442.298686434663,5803.6694
44.5,13.859296875000002,0.0,442.99165127841303,5803.714
44.550000000000004,13.859296875000002,0.0,443.68461612216305,5803.7583
44.6,13.859296875000002,0.0,444.37758096591307,5803.8027
44.650000000000006,13.859296875000002,0.0,445.0705458096631,5803.847
44.7,13.859296875000002,0.0,445.7635106534131,5803.8916
44.75,13.859296875000002,0.0,446.4564754971631,5803.936
44.800000000000004,13.859296875000002,0.0,447.14944034091315,5803.9805
44.85,13.859296875000002,0.0,447.84240518466316,5804.025
44.900000000000006,13.859296875000002,0.0,448.5353700284132,5804.0693
44.95,13.859296875000002,0.0,449.2283348721632,5804.114
45.0,13.859296875000002,0.0,449.9212997159132,5804.158
45.050000000000004,13.859296875000002,0.0,450.61426455966324,5804.2026
45.1,13.859296875000002,0.0,451.30722940341326,5804.247
45.150000000000006,13.859296875000002,0.0,452.0001942471633,5804.2915
45.2,13.859296875000002,0.0,452.6931590909133,5804.336
45.25,13.859296875000002,0.0,453.3861239346633,5804.3804
45.300000000000004,13.859296875000002,0.0,454.07908877841334,5804.425
45.35,13.859296875000002,0.0,454.77205362216336,5804.469
45.400000000000006,13.859296875000002,0.0,455.4650184659134,5804.5137
45.45,13.859296875000002,0.0,456.1579833096634,5804.558
45.5,13.859296875000002,0.0,456.8509481534134,5804.6025
45.550000000000004,13.859296875000002,0.0,457.54391299716343,5804.647
45.6,13.859296875000002,0.0,458.23687784091345,5804.6914
45.650000000000006,13.859296875000002,0.0,458.92984268466347,5804.736
45.7,13.859296875000002,0.0,459.6228075284135,5804.7803
45.75,13.859296875000002,0.0,460.3157723721635,5804.8247
45.800000000000004,13.859296875000002,0.0,461.0087372159135,5804.869
